Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2688;0;-922.579;-1169.65;1487.9;-952.622;-1308.73;1489.71;-984.853;-1138.51;1443.91;-1034.57;-1313.46;1452.72;-1064.97;-1231.56;1279.77;-1102.77;-1248.25;1050.63;-888.732;-1229.33;1233.84;-767.728;-1223.87;1023.9;-1093.9;-1341.32;1183.4;-975.509;-1069.01;1248.05;-889.426;-940.448;1137.93;-839.798;-877.554;1069.37;-720.36;-877.857;1047.62;-622.521;-948.492;1072.47;-622.07;-925.564;980.26;-532.51;-951.837;1013.62;-1001.2;-1396.75;1248.55;-993.422;-1478.46;1187.49;-990.825;-1607.4;1064.76;-873.89;-1719.93;1026.36;-790.906;-1703.18;1041.05;-821.02;-1723.71;958.729;-749.221;-1781.73;996.968;-893.312;-1099.65;820.365;-895.497;-1418.31;845.961;-1087.08;-1194.96;901.698;-1081.99;-1301.75;902.301;-943.887;-1042.31;642.858;-854.443;-1041.89;396.585;-958.929;-1057.26;223.024;-1065.75;-1100.95;92.4531;-1132.56;-1160.61;60.4612;-926.414;-1112.48;38.8839;-925.673;-1506.33;631.097;-887.728;-1559.01;459.697;-922.163;-1617.93;365.234;-985.47;-1711.43;101.258;-1028.13;-1659.39;71.8141;-827.915;-1715.7;43.5221;
2689;0;-922.03;-1176.09;1490.45;-951.102;-1315.36;1492.55;-984.348;-1145.46;1446.33;-1032.97;-1320.69;1455.46;-1063.77;-1239.62;1282.39;-1101.21;-1257.15;1053.28;-887.586;-1236;1236.66;-766.539;-1229.75;1026.85;-1091.79;-1349.77;1186.33;-976.174;-1076.39;1250.63;-892.465;-945.877;1141.36;-844.289;-881.565;1073.35;-724.852;-878.54;1051.78;-624.942;-946.633;1076.04;-625.07;-922.7;984.068;-534.972;-947.036;1017.1;-998.743;-1404.24;1251.72;-990.835;-1485.97;1190.98;-988.758;-1615.11;1068.52;-873.164;-1728.82;1029.35;-789.86;-1712.89;1043.3;-820.463;-1733;961.139;-749.398;-1791.91;998.91;-893.272;-1106.45;823.315;-892.16;-1425.24;848.134;-1085.96;-1203.89;904.641;-1079.71;-1310.61;905.12;-945.4;-1048.72;646.384;-858.112;-1045.19;399.647;-961.166;-1058.73;225.011;-1066.15;-1101.2;92.4446;-1132.66;-1160.44;60.0137;-926.516;-1112.2;39.036;-924.379;-1512.83;631.757;-888.92;-1563.54;459.319;-923.692;-1621.6;364.633;-986.576;-1713.11;99.5072;-1029.23;-1660.98;70.3191;-828.335;-1716.24;43.676;
2690;0;-921.51;-1182.54;1493.02;-949.593;-1322;1495.4;-983.857;-1152.44;1448.74;-1031.38;-1327.95;1458.23;-1062.56;-1247.68;1285.02;-1099.64;-1266.05;1055.94;-886.442;-1242.75;1239.49;-765.349;-1235.83;1029.84;-1089.7;-1358.23;1189.29;-976.754;-1083.84;1253.22;-895.435;-951.468;1144.8;-848.715;-885.794;1077.34;-729.382;-879.441;1055.99;-627.457;-944.93;1079.7;-628.166;-920.047;987.953;-537.607;-942.389;1020.7;-996.339;-1411.75;1254.93;-988.277;-1493.54;1194.53;-986.636;-1622.91;1072.41;-872.373;-1737.78;1032.53;-788.767;-1722.65;1045.71;-819.878;-1742.4;963.747;-749.526;-1802.14;1001.06;-893.081;-1113.43;826.307;-888.974;-1432.29;850.341;-1084.77;-1212.79;907.6;-1077.46;-1319.44;907.952;-946.7;-1055.28;649.942;-861.733;-1048.79;402.768;-963.382;-1060.31;227.109;-1066.49;-1101.41;92.4878;-1132.76;-1160.19;59.6789;-926.599;-1111.95;39.1714;-923.096;-1519.4;632.528;-890.049;-1568.17;459.117;-925.164;-1625.31;364.138;-987.547;-1714.74;97.8666;-1030.17;-1662.49;68.9976;-828.698;-1716.83;43.796;
2691;0;-921.02;-1189.01;1495.58;-948.097;-1328.65;1498.28;-983.378;-1159.44;1451.16;-1029.79;-1335.23;1461.02;-1061.35;-1255.74;1287.65;-1098.06;-1274.95;1058.62;-885.299;-1249.59;1242.35;-764.155;-1242.12;1032.85;-1087.64;-1366.67;1192.26;-977.243;-1091.35;1255.81;-898.327;-957.215;1148.24;-853.059;-890.236;1081.32;-733.937;-880.557;1060.23;-630.058;-943.384;1083.44;-631.355;-917.602;991.908;-540.409;-937.899;1024.41;-993.993;-1419.3;1258.18;-985.753;-1501.14;1198.13;-984.459;-1630.8;1076.41;-871.515;-1746.8;1035.89;-787.621;-1732.44;1048.29;-819.27;-1751.89;966.555;-749.597;-1812.43;1003.42;-892.733;-1120.56;829.324;-885.947;-1439.47;852.584;-1083.5;-1221.67;910.567;-1075.26;-1328.23;910.789;-947.797;-1061.97;653.515;-865.317;-1052.69;405.931;-965.587;-1062.02;229.316;-1066.78;-1101.62;92.5876;-1132.84;-1159.9;59.4427;-926.662;-1111.73;39.2855;-921.824;-1526.06;633.408;-891.098;-1572.9;459.089;-926.558;-1629.1;363.752;-988.383;-1716.33;96.3596;-1030.97;-1663.97;67.8754;-829.008;-1717.45;43.8839;
2692;0;-920.555;-1195.49;1498.13;-946.615;-1335.31;1501.16;-982.91;-1166.47;1453.57;-1028.22;-1342.52;1463.82;-1060.13;-1263.79;1290.28;-1096.47;-1283.83;1061.3;-884.154;-1256.51;1245.21;-762.954;-1248.63;1035.87;-1085.61;-1375.11;1195.24;-977.633;-1098.93;1258.4;-901.13;-963.11;1151.67;-857.307;-894.882;1085.31;-738.504;-881.881;1064.51;-632.735;-941.996;1087.24;-634.634;-915.361;995.925;-543.369;-933.568;1028.23;-991.706;-1426.87;1261.44;-983.266;-1508.79;1201.79;-982.228;-1638.78;1080.52;-870.587;-1755.89;1039.44;-786.421;-1742.28;1051.02;-818.643;-1761.49;969.566;-749.61;-1822.77;1005.99;-892.229;-1127.86;832.349;-883.086;-1446.77;854.864;-1082.17;-1230.5;913.532;-1073.1;-1336.98;913.627;-948.707;-1068.8;657.087;-868.878;-1056.88;409.123;-967.795;-1063.88;231.628;-1067.03;-1101.85;92.7487;-1132.91;-1159.6;59.2928;-926.71;-1111.54;39.3754;-920.573;-1532.79;634.39;-892.062;-1577.74;459.224;-927.865;-1632.96;363.477;-989.09;-1717.93;94.9993;-1031.66;-1665.46;66.9615;-829.272;-1718.09;43.9438;
2693;0;-920.112;-1201.99;1500.67;-945.147;-1341.99;1504.04;-982.452;-1173.51;1455.96;-1026.65;-1349.82;1466.62;-1058.9;-1271.84;1292.91;-1094.87;-1292.69;1063.98;-883.005;-1263.52;1248.07;-761.743;-1255.36;1038.89;-1083.61;-1383.53;1198.22;-977.921;-1106.56;1260.98;-903.837;-969.147;1155.1;-861.445;-899.725;1089.28;-743.07;-883.409;1068.82;-635.477;-940.768;1091.1;-637.998;-913.318;1000;-546.48;-929.401;1032.15;-989.482;-1434.46;1264.72;-980.821;-1516.47;1205.48;-979.947;-1646.84;1084.73;-869.586;-1765.03;1043.17;-785.163;-1752.14;1053.91;-818.002;-1771.19;972.779;-749.559;-1833.14;1008.77;-891.572;-1135.33;835.366;-880.395;-1454.21;857.181;-1080.77;-1239.29;916.487;-1070.99;-1345.68;916.459;-949.449;-1075.75;660.644;-872.429;-1061.32;412.331;-970.014;-1065.87;234.04;-1067.25;-1102.1;92.977;-1132.96;-1159.32;59.2204;-926.744;-1111.37;39.4398;-919.356;-1539.62;635.458;-892.943;-1582.69;459.507;-929.08;-1636.9;363.307;-989.678;-1719.54;93.7878;-1032.25;-1666.99;66.2492;-829.496;-1718.73;43.9813;
2694;0;-919.686;-1208.5;1503.18;-943.694;-1348.66;1506.92;-982.003;-1180.56;1458.32;-1025.1;-1357.12;1469.41;-1057.67;-1279.87;1295.52;-1093.27;-1301.52;1066.66;-881.852;-1270.61;1250.92;-760.518;-1262.29;1041.89;-1081.66;-1391.92;1201.19;-978.103;-1114.24;1263.54;-906.437;-975.318;1158.5;-865.46;-904.756;1093.24;-747.621;-885.137;1073.16;-638.275;-939.701;1095;-641.445;-911.468;1004.12;-549.732;-925.399;1036.15;-987.321;-1442.06;1268;-978.422;-1524.19;1209.2;-977.617;-1654.99;1089.04;-868.513;-1774.23;1047.07;-783.847;-1762.03;1056.95;-817.349;-1780.99;976.193;-749.442;-1843.56;1011.77;-890.765;-1142.95;838.358;-877.875;-1461.78;859.532;-1079.32;-1248.02;919.423;-1068.94;-1354.33;919.277;-950.044;-1082.84;664.172;-875.982;-1066.02;415.549;-972.253;-1068.01;236.548;-1067.45;-1102.38;93.2801;-1132.99;-1159.07;59.2221;-926.765;-1111.22;39.4789;-918.188;-1546.52;636.595;-893.752;-1587.74;459.915;-930.205;-1640.92;363.231;-990.161;-1721.18;92.7179;-1032.77;-1668.57;65.7188;-829.691;-1719.38;44.0031;
2695;0;-919.271;-1215.01;1505.67;-942.256;-1355.35;1509.78;-981.563;-1187.64;1460.65;-1023.56;-1364.43;1472.19;-1056.43;-1287.88;1298.11;-1091.67;-1310.3;1069.31;-880.694;-1277.76;1253.74;-759.278;-1269.44;1044.87;-1079.74;-1400.28;1204.15;-978.177;-1121.96;1266.07;-908.922;-981.616;1161.9;-869.338;-909.967;1097.19;-752.141;-887.06;1077.52;-641.118;-938.8;1098.94;-644.971;-909.804;1008.29;-553.117;-921.565;1040.22;-985.225;-1449.68;1271.28;-976.071;-1531.93;1212.94;-975.242;-1663.21;1093.43;-867.366;-1783.47;1051.14;-782.472;-1771.95;1060.15;-816.684;-1790.88;979.803;-749.257;-1854.02;1014.97;-889.817;-1150.72;841.309;-875.524;-1469.48;861.913;-1077.82;-1256.71;922.332;-1066.96;-1362.93;922.076;-950.518;-1090.04;667.662;-879.543;-1070.94;418.769;-974.515;-1070.3;239.148;-1067.65;-1102.68;93.6685;-1132.99;-1158.85;59.3006;-926.777;-1111.08;39.4935;-917.089;-1553.52;637.78;-894.504;-1592.88;460.422;-931.249;-1645.02;363.236;-990.557;-1722.84;91.7745;-1033.22;-1670.18;65.341;-829.864;-1720;44.0164;
2696;0;-918.861;-1221.54;1508.12;-940.834;-1362.03;1512.62;-981.13;-1194.71;1462.95;-1022.03;-1371.74;1474.95;-1055.19;-1295.87;1300.67;-1090.08;-1319.05;1071.95;-879.529;-1284.99;1256.53;-758.02;-1276.78;1047.81;-1077.86;-1408.6;1207.07;-978.142;-1129.73;1268.57;-911.284;-988.032;1165.26;-873.068;-915.347;1101.12;-756.617;-889.174;1081.9;-643.994;-938.067;1102.9;-648.572;-908.321;1012.5;-556.625;-917.904;1044.35;-983.195;-1457.3;1274.53;-973.772;-1539.69;1216.69;-972.827;-1671.49;1097.9;-866.148;-1792.76;1055.38;-781.038;-1781.88;1063.49;-816.007;-1800.85;983.604;-749.003;-1864.5;1018.39;-888.741;-1158.64;844.205;-873.339;-1477.3;864.317;-1076.28;-1265.33;925.207;-1065.04;-1371.47;924.848;-950.895;-1097.35;671.104;-883.117;-1076.06;421.99;-976.801;-1072.73;241.835;-1067.83;-1103.01;94.1555;-1132.96;-1158.67;59.465;-926.779;-1110.95;39.485;-916.078;-1560.59;638.988;-895.22;-1598.11;461.001;-932.223;-1649.18;363.305;-990.885;-1724.51;90.9377;-1033.64;-1671.81;65.0814;-830.024;-1720.6;44.0281;
2697;0;-918.449;-1228.08;1510.53;-939.425;-1368.72;1515.42;-980.704;-1201.8;1465.2;-1020.52;-1379.04;1477.67;-1053.95;-1303.84;1303.2;-1088.49;-1327.74;1074.55;-878.357;-1292.28;1259.27;-756.744;-1284.3;1050.7;-1076.02;-1416.89;1209.97;-977.999;-1137.53;1271.03;-913.517;-994.558;1168.61;-876.641;-920.887;1105.03;-761.036;-891.475;1086.29;-646.892;-937.504;1106.87;-652.245;-907.01;1016.73;-560.247;-914.417;1048.53;-981.231;-1464.93;1277.77;-971.528;-1547.46;1220.43;-970.376;-1679.84;1102.44;-864.858;-1802.07;1059.77;-779.545;-1791.82;1066.96;-815.315;-1810.9;987.59;-748.678;-1875;1022.02;-887.55;-1166.7;847.034;-871.313;-1485.25;866.735;-1074.71;-1273.91;928.039;-1063.2;-1379.98;927.586;-951.201;-1104.77;674.494;-886.7;-1081.37;425.21;-979.107;-1075.3;244.608;-1068.01;-1103.36;94.7575;-1132.9;-1158.52;59.7306;-926.769;-1110.83;39.4553;-915.175;-1567.74;640.199;-895.919;-1603.4;461.625;-933.143;-1653.38;363.422;-991.164;-1726.17;90.1845;-1034.03;-1673.44;64.9041;-830.181;-1721.18;44.0445;
2698;0;-918.027;-1234.63;1512.9;-938.032;-1375.4;1518.18;-980.285;-1208.89;1467.4;-1019.01;-1386.34;1480.36;-1052.7;-1311.76;1305.69;-1086.91;-1336.38;1077.11;-877.178;-1299.63;1261.96;-755.449;-1292.01;1053.52;-1074.23;-1425.13;1212.83;-977.75;-1145.35;1273.44;-915.615;-1001.19;1171.93;-880.048;-926.577;1108.91;-765.383;-893.959;1090.69;-649.801;-937.116;1110.84;-655.986;-905.867;1020.99;-563.971;-911.11;1052.74;-979.332;-1472.55;1280.97;-969.34;-1555.25;1224.16;-967.893;-1688.24;1107.03;-863.5;-1811.41;1064.3;-777.996;-1801.77;1070.58;-814.605;-1821.02;991.75;-748.283;-1885.52;1025.85;-886.262;-1174.87;849.785;-869.436;-1493.3;869.154;-1073.13;-1282.44;930.823;-1061.42;-1388.44;930.283;-951.46;-1112.29;677.826;-890.281;-1086.82;428.43;-981.422;-1078;247.463;-1068.17;-1103.72;95.493;-1132.78;-1158.42;60.1176;-926.746;-1110.71;39.4059;-914.393;-1574.95;641.391;-896.621;-1608.75;462.271;-934.024;-1657.63;363.57;-991.412;-1727.81;89.4922;-1034.4;-1675.04;64.7757;-830.343;-1721.73;44.0701;
2699;0;-917.588;-1241.18;1515.21;-936.651;-1382.09;1520.9;-979.872;-1215.98;1469.55;-1017.52;-1393.62;1483;-1051.45;-1319.66;1308.13;-1085.35;-1344.96;1079.63;-875.991;-1307.02;1264.59;-754.136;-1299.86;1056.27;-1072.48;-1433.33;1215.63;-977.399;-1153.2;1275.8;-917.573;-1007.91;1175.21;-883.282;-932.406;1112.77;-769.647;-896.622;1095.09;-652.711;-936.904;1114.79;-659.79;-904.885;1025.27;-567.788;-907.985;1056.97;-977.497;-1480.17;1284.12;-967.211;-1563.04;1227.87;-965.383;-1696.69;1111.66;-862.077;-1820.77;1068.96;-776.392;-1811.71;1074.31;-813.872;-1831.19;996.076;-747.818;-1896.04;1029.88;-884.894;-1183.15;852.45;-867.7;-1501.45;871.562;-1071.54;-1290.92;933.551;-1059.72;-1396.87;932.934;-951.695;-1119.89;681.099;-893.843;-1092.41;431.651;-983.733;-1080.82;250.396;-1068.31;-1104.09;96.3819;-1132.6;-1158.38;60.6497;-926.706;-1110.61;39.339;-913.741;-1582.21;642.547;-897.344;-1614.13;462.918;-934.88;-1661.89;363.735;-991.644;-1729.42;88.84;-1034.75;-1676.58;64.6679;-830.513;-1722.27;44.108;
2700;0;-917.126;-1247.74;1517.46;-935.284;-1388.77;1523.56;-979.466;-1223.07;1471.63;-1016.03;-1400.89;1485.59;-1050.2;-1327.51;1310.53;-1083.81;-1353.48;1082.1;-874.799;-1314.46;1267.15;-752.806;-1307.86;1058.94;-1070.77;-1441.47;1218.39;-976.951;-1161.06;1278.1;-919.388;-1014.71;1178.46;-886.337;-938.366;1116.61;-773.816;-899.461;1099.49;-655.611;-936.87;1118.73;-663.653;-904.06;1029.56;-571.686;-905.048;1061.21;-975.726;-1487.77;1287.23;-965.14;-1570.82;1231.55;-962.851;-1705.17;1116.33;-860.591;-1830.13;1073.74;-774.736;-1821.64;1078.17;-813.113;-1841.4;1000.56;-747.285;-1906.55;1034.1;-883.465;-1191.52;855.024;-866.092;-1509.69;873.944;-1069.95;-1299.37;936.218;-1058.09;-1405.26;935.532;-951.925;-1127.57;684.311;-897.364;-1098.1;434.877;-986.022;-1083.75;253.406;-1068.42;-1104.46;97.4433;-1132.34;-1158.38;61.3521;-926.644;-1110.53;39.2567;-913.224;-1589.52;643.653;-898.098;-1619.54;463.55;-935.724;-1666.17;363.902;-991.871;-1730.96;88.2112;-1035.1;-1678.04;64.5595;-830.697;-1722.79;44.1589;
2701;0;-916.635;-1254.31;1519.65;-933.928;-1395.44;1526.16;-979.067;-1230.15;1473.66;-1014.56;-1408.14;1488.11;-1048.96;-1335.32;1312.86;-1082.29;-1361.94;1084.52;-873.602;-1321.93;1269.63;-751.461;-1315.98;1061.53;-1069.11;-1449.56;1221.08;-976.413;-1168.93;1280.34;-921.059;-1021.59;1181.67;-889.211;-944.444;1120.41;-777.879;-902.471;1103.87;-658.491;-937.018;1122.62;-667.569;-903.389;1033.86;-575.655;-902.304;1065.44;-974.015;-1495.35;1290.27;-963.128;-1578.6;1235.19;-960.301;-1713.67;1121.02;-859.046;-1839.49;1078.64;-773.03;-1831.56;1082.14;-812.323;-1851.63;1005.17;-746.684;-1917.05;1038.51;-881.997;-1199.96;857.502;-864.601;-1517.99;876.287;-1068.39;-1307.78;938.818;-1056.52;-1413.64;938.072;-952.167;-1135.31;687.462;-900.815;-1103.87;438.111;-988.268;-1086.79;256.487;-1068.49;-1104.83;98.6946;-1131.98;-1158.46;62.2494;-926.556;-1110.46;39.1618;-912.838;-1596.85;644.7;-898.891;-1624.96;464.155;-936.567;-1670.43;364.062;-992.101;-1732.43;87.5937;-1035.43;-1679.4;64.4369;-830.895;-1723.3;44.2218;
2702;0;-916.109;-1260.89;1521.78;-932.584;-1402.1;1528.7;-978.676;-1237.23;1475.61;-1013.1;-1415.37;1490.57;-1047.71;-1343.09;1315.14;-1080.8;-1370.34;1086.87;-872.401;-1329.42;1272.04;-750.106;-1324.18;1064.02;-1067.49;-1457.6;1223.71;-975.791;-1176.8;1282.51;-922.584;-1028.54;1184.84;-891.901;-950.63;1124.18;-781.827;-905.649;1108.24;-661.344;-937.349;1126.48;-671.532;-902.869;1038.16;-579.683;-899.759;1069.65;-972.363;-1502.91;1293.26;-961.175;-1586.37;1238.79;-957.739;-1722.19;1125.73;-857.446;-1848.83;1083.63;-771.279;-1841.45;1086.2;-811.497;-1861.88;1009.92;-746.019;-1927.53;1043.08;-880.508;-1208.44;859.883;-863.215;-1526.35;878.578;-1066.85;-1316.16;941.348;-1055.03;-1421.99;940.55;-952.431;-1143.11;690.554;-904.167;-1109.69;441.355;-990.448;-1089.92;259.638;-1068.5;-1105.19;100.149;-1131.52;-1158.61;63.3629;-926.439;-1110.41;39.0579;-912.572;-1604.19;645.681;-899.723;-1630.36;464.725;-937.413;-1674.67;364.207;-992.339;-1733.82;86.9807;-1035.75;-1680.65;64.2934;-831.104;-1723.8;44.2938;
2703;0;-915.546;-1267.47;1523.83;-931.25;-1408.76;1531.16;-978.293;-1244.29;1477.51;-1011.64;-1422.57;1492.97;-1046.48;-1350.81;1317.35;-1079.34;-1378.67;1089.17;-871.199;-1336.92;1274.36;-748.743;-1332.46;1066.41;-1065.91;-1465.58;1226.28;-975.094;-1184.66;1284.6;-923.964;-1035.54;1187.97;-894.408;-956.914;1127.92;-785.652;-908.991;1112.59;-664.16;-937.863;1130.28;-675.535;-902.502;1042.45;-583.759;-897.421;1073.83;-970.768;-1510.45;1296.17;-959.278;-1594.11;1242.33;-955.169;-1730.71;1130.44;-855.797;-1858.15;1088.71;-769.484;-1851.31;1090.35;-810.633;-1872.13;1014.78;-745.291;-1937.97;1047.81;-879.017;-1216.97;862.168;-861.922;-1534.75;880.805;-1065.35;-1324.51;943.802;-1053.6;-1430.32;942.963;-952.725;-1150.94;693.59;-907.391;-1115.56;444.612;-992.541;-1093.13;262.854;-1068.46;-1105.55;101.813;-1130.94;-1158.84;64.709;-926.291;-1110.37;38.9491;-912.413;-1611.54;646.592;-900.588;-1635.74;465.254;-938.263;-1678.88;364.331;-992.585;-1735.13;86.3696;-1036.06;-1681.79;64.128;-831.32;-1724.28;44.3712;
2704;0;-914.944;-1274.05;1525.82;-929.925;-1415.4;1533.55;-977.919;-1251.34;1479.33;-1010.2;-1429.75;1495.29;-1045.25;-1358.47;1319.5;-1077.9;-1386.94;1091.4;-869.999;-1344.43;1276.59;-747.378;-1340.79;1068.7;-1064.38;-1473.5;1228.77;-974.33;-1192.51;1286.63;-925.202;-1042.59;1191.06;-896.732;-963.284;1131.62;-789.347;-912.494;1116.91;-666.934;-938.56;1134.02;-679.568;-902.289;1046.74;-587.873;-895.296;1077.98;-969.226;-1517.95;1299.01;-957.437;-1601.82;1245.82;-952.596;-1739.22;1135.14;-854.103;-1867.44;1093.87;-767.651;-1861.13;1094.58;-809.728;-1882.36;1019.75;-744.505;-1948.36;1052.69;-877.542;-1225.5;864.359;-860.714;-1543.16;882.956;-1063.89;-1332.84;946.178;-1052.23;-1438.63;945.307;-953.049;-1158.8;696.572;-910.458;-1121.45;447.882;-994.525;-1096.41;266.129;-1068.35;-1105.91;103.686;-1130.22;-1159.15;66.2977;-926.115;-1110.35;38.8395;-912.34;-1618.86;647.433;-901.474;-1641.08;465.739;-939.113;-1683.05;364.428;-992.837;-1736.34;85.7616;-1036.36;-1682.81;63.9437;-831.537;-1724.74;44.4497;
2705;0;-914.302;-1280.63;1527.74;-928.609;-1422.03;1535.85;-977.556;-1258.38;1481.08;-1008.76;-1436.9;1497.53;-1044.03;-1366.08;1321.58;-1076.5;-1395.14;1093.56;-868.802;-1351.93;1278.73;-746.013;-1349.14;1070.89;-1062.89;-1481.37;1231.2;-973.508;-1200.34;1288.58;-926.3;-1049.68;1194.1;-898.878;-969.729;1135.28;-792.906;-916.154;1121.19;-669.66;-939.439;1137.7;-683.624;-902.235;1051.02;-592.014;-893.393;1082.08;-967.735;-1525.41;1301.78;-955.649;-1609.5;1249.24;-950.024;-1747.71;1139.84;-852.368;-1876.67;1099.08;-765.784;-1870.9;1098.88;-808.781;-1892.56;1024.8;-743.664;-1958.69;1057.7;-876.096;-1234.03;866.46;-859.583;-1551.57;885.023;-1062.48;-1341.15;948.476;-1050.93;-1446.92;947.579;-953.4;-1166.68;699.503;-913.349;-1127.34;451.166;-996.382;-1099.75;269.457;-1068.16;-1106.28;105.761;-1129.35;-1159.56;68.1318;-925.912;-1110.35;38.7329;-912.33;-1626.15;648.204;-902.368;-1646.36;466.181;-939.958;-1687.16;364.497;-993.089;-1737.47;85.1598;-1036.64;-1683.73;63.7457;-831.748;-1725.18;44.5252;
2706;0;-913.623;-1287.2;1529.58;-927.301;-1428.65;1538.07;-977.204;-1265.39;1482.77;-1007.33;-1444.02;1499.7;-1042.82;-1373.64;1323.59;-1075.14;-1403.28;1095.65;-867.611;-1359.42;1280.79;-744.655;-1357.49;1072.98;-1061.45;-1489.17;1233.54;-972.637;-1208.14;1290.45;-927.262;-1056.79;1197.09;-900.85;-976.239;1138.89;-796.327;-919.964;1125.44;-672.333;-940.5;1141.31;-687.692;-902.342;1055.28;-596.171;-891.718;1086.14;-966.293;-1532.82;1304.46;-953.912;-1617.14;1252.61;-947.457;-1756.17;1144.51;-850.598;-1885.86;1104.35;-763.885;-1880.61;1103.23;-807.795;-1902.72;1029.93;-742.771;-1968.95;1062.82;-874.693;-1242.54;868.477;-858.521;-1559.97;887;-1061.13;-1349.42;950.693;-1049.69;-1455.19;949.777;-953.769;-1174.55;702.388;-916.047;-1133.23;454.463;-998.098;-1103.13;272.833;-1067.89;-1106.67;108.018;-1128.33;-1160.07;70.2068;-925.689;-1110.34;38.6325;-912.361;-1633.4;648.907;-903.253;-1651.58;466.578;-940.789;-1691.21;364.536;-993.339;-1738.51;84.5686;-1036.91;-1684.55;63.54;-831.946;-1725.58;44.5942;
2707;0;-912.907;-1293.77;1531.35;-926.001;-1435.24;1540.21;-976.863;-1272.39;1484.38;-1005.91;-1451.11;1501.78;-1041.62;-1381.14;1325.53;-1073.81;-1411.34;1097.68;-866.429;-1366.88;1282.75;-743.307;-1365.81;1074.98;-1060.04;-1496.9;1235.81;-971.727;-1215.91;1292.24;-928.094;-1063.92;1200.03;-902.653;-982.803;1142.46;-799.608;-923.921;1129.64;-674.951;-941.739;1144.85;-691.761;-902.618;1059.52;-600.335;-890.278;1090.14;-964.896;-1540.19;1307.07;-952.225;-1624.73;1255.9;-944.899;-1764.6;1149.15;-848.799;-1894.97;1109.65;-761.96;-1890.26;1107.62;-806.771;-1912.81;1035.12;-741.831;-1979.13;1068.05;-873.342;-1251;870.414;-857.525;-1568.35;888.883;-1059.83;-1357.66;952.829;-1048.51;-1463.42;951.9;-954.145;-1182.41;705.23;-918.547;-1139.1;457.77;-999.661;-1106.55;276.248;-1067.54;-1107.09;110.433;-1127.15;-1160.68;72.5119;-925.452;-1110.34;38.5402;-912.411;-1640.59;649.546;-904.114;-1656.73;466.933;-941.599;-1695.19;364.543;-993.581;-1739.47;83.992;-1037.16;-1685.29;63.3321;-832.128;-1725.94;44.6544;
2708;0;-912.16;-1300.33;1533.05;-924.708;-1441.82;1542.26;-976.534;-1279.35;1485.93;-1004.51;-1458.15;1503.78;-1040.44;-1388.57;1327.4;-1072.52;-1419.35;1099.63;-865.258;-1374.32;1284.63;-741.974;-1374.1;1076.88;-1058.68;-1504.57;1238.01;-970.786;-1223.64;1293.96;-928.802;-1071.06;1202.92;-904.295;-989.408;1145.98;-802.748;-928.018;1133.8;-677.509;-943.153;1148.31;-695.821;-903.066;1063.74;-604.495;-889.078;1094.08;-963.543;-1547.5;1309.59;-950.586;-1632.26;1259.13;-942.356;-1772.97;1153.76;-846.975;-1904.01;1114.98;-760.013;-1899.83;1112.04;-805.716;-1922.84;1040.36;-740.848;-1989.21;1073.36;-872.05;-1259.42;872.28;-856.592;-1576.68;890.668;-1058.6;-1365.86;954.887;-1047.39;-1471.62;953.946;-954.513;-1190.24;708.033;-920.849;-1144.95;461.082;-1001.06;-1110;279.694;-1067.07;-1107.57;112.974;-1125.81;-1161.39;75.0309;-925.211;-1110.33;38.4567;-912.458;-1647.7;650.123;-904.938;-1661.8;467.247;-942.381;-1699.11;364.519;-993.812;-1740.36;83.4336;-1037.4;-1685.96;63.1264;-832.291;-1726.25;44.7051;
