Trajectories
100
;;LFHD;;;RFHD;;;LBHD;;;RBHD;;;C7;;;T10;;;CLAV;;;STRN;;;RBAK;;;LSHO;;;LUPA;;;LELB;;;LFRM;;;LWRA;;;LWRB;;;LFIN;;;RSHO;;;RUPA;;;RELB;;;RFRM;;;RWRA;;;RWRB;;;RFIN;;;LASI;;;RASI;;;LPSI;;;RPSI;;;LTHI;;;LKNE;;;LTIB;;;LANK;;;LHEE;;;LTOE;;;RTHI;;;RKNE;;;RTIB;;;RANK;;;RHEE;;;RTOE;;
3823;0;-394.365000;-2055.630000;1547.090000;-391.059000;-2198.280000;1550.680000;-457.481000;-2035.310000;1506.250000;-471.625000;-2220.100000;1516.840000;-516.556000;-2109.700000;1341.310000;-565.620000;-2115.590000;1114.660000;-348.909000;-2142.430000;1294.100000;-235.663000;-2162.440000;1082.460000;-571.026000;-2212.150000;1246.400000;-405.429000;-1971.340000;1312.080000;-296.425000;-1856.120000;1217.380000;-236.315000;-1797.250000;1158.420000;-116.993000;-1814.050000;1144.350000;-28.325400;-1914.130000;1137.470000;-7.765510;-1848.610000;1071.550000;69.351100;-1901.280000;1100.580000;-489.970000;-2285.790000;1312.050000;-490.453000;-2368.650000;1250.920000;-502.225000;-2497.610000;1131.740000;-429.302000;-2630.730000;1061.450000;-349.073000;-2634.050000;1014.580000;-433.344000;-2659.250000;988.133000;-357.977000;-2727.780000;995.441000;-331.846000;-1995.390000;892.330000;-396.463000;-2307.790000;889.731000;-539.216000;-2055.430000;966.676000;-557.361000;-2161.450000;954.288000;-392.903000;-1949.220000;690.875000;-406.788000;-2031.420000;442.978000;-458.140000;-2058.800000;251.741000;-497.923000;-2117.560000;86.501200;-563.916000;-2175.600000;61.019900;-350.063000;-2176.440000;46.491400;-359.260000;-2345.370000;657.068000;-252.408000;-2338.870000;500.573000;-270.901000;-2357.280000;389.943000;-300.850000;-2350.960000;106.979000;-339.599000;-2289.380000;90.544700;-137.352000;-2341.030000;67.429500
3824;0;-387.220000;-2058.320000;1546.770000;-383.581000;-2200.970000;1550.140000;-450.376000;-2038.090000;1506.010000;-464.146000;-2222.910000;1516.330000;-509.870000;-2112.820000;1340.910000;-558.364000;-2119.090000;1114.100000;-341.678000;-2144.260000;1293.800000;-228.196000;-2163.380000;1082.300000;-563.213000;-2215.570000;1245.860000;-399.421000;-1973.660000;1311.890000;-290.805000;-1857.750000;1217.840000;-230.758000;-1798.410000;1159.250000;-111.301000;-1814.620000;1145.540000;-21.960100;-1914.380000;1138.690000;-1.642930;-1848.520000;1073.000000;75.603800;-1900.940000;1102.100000;-481.753000;-2288.550000;1311.690000;-481.681000;-2371.530000;1250.800000;-492.453000;-2500.860000;1132.040000;-418.565000;-2633.790000;1062.420000;-338.180000;-2636.820000;1015.800000;-422.178000;-2662.570000;989.182000;-346.452000;-2730.630000;996.905000;-325.273000;-1997.440000;891.899000;-387.623000;-2310.440000;889.477000;-532.191000;-2059.110000;966.271000;-549.566000;-2165.210000;953.854000;-387.490000;-1951.580000;690.634000;-403.275000;-2032.840000;442.638000;-456.512000;-2059.720000;251.745000;-497.872000;-2118.000000;86.633000;-563.915000;-2175.690000;61.143800;-349.743000;-2176.610000;46.347900;-350.720000;-2348.560000;657.409000;-242.349000;-2341.810000;502.020000;-256.017000;-2360.260000;390.738000;-269.526000;-2354.240000;106.525000;-307.517000;-2292.430000;90.991200;-105.146000;-2342.950000;68.722200
3825;0;-380.050000;-2060.950000;1546.380000;-376.094000;-2203.600000;1549.550000;-443.251000;-2040.820000;1505.680000;-456.658000;-2225.670000;1515.770000;-503.135000;-2115.890000;1340.430000;-551.041000;-2122.560000;1113.460000;-334.400000;-2146.090000;1293.420000;-220.716000;-2164.360000;1082.030000;-555.360000;-2218.940000;1245.250000;-393.345000;-1975.980000;1311.630000;-285.120000;-1859.370000;1218.250000;-225.137000;-1799.550000;1160.030000;-105.553000;-1815.150000;1146.700000;-15.536700;-1914.570000;1139.890000;4.546790;-1848.360000;1074.430000;81.928800;-1900.520000;1103.620000;-473.511000;-2291.280000;1311.250000;-472.890000;-2374.370000;1250.620000;-482.654000;-2504.060000;1132.280000;-407.789000;-2636.810000;1063.350000;-327.242000;-2639.550000;1017.000000;-410.952000;-2665.850000;990.192000;-334.863000;-2733.450000;998.371000;-318.595000;-1999.540000;891.376000;-378.759000;-2313.090000;889.087000;-525.064000;-2062.770000;965.775000;-541.691000;-2168.940000;953.318000;-381.956000;-1953.940000;690.322000;-399.718000;-2034.270000;442.239000;-454.923000;-2060.680000;251.702000;-497.920000;-2118.510000;86.744800;-563.937000;-2175.800000;61.258700;-349.501000;-2176.810000;46.142400;-342.428000;-2351.700000;657.404000;-232.668000;-2344.660000;503.099000;-241.583000;-2363.050000;391.398000;-238.999000;-2357.120000;106.901000;-276.240000;-2295.060000;92.443900;-73.864800;-2344.510000;70.386600
3826;0;-372.850000;-2063.510000;1545.910000;-368.595000;-2206.170000;1548.910000;-436.104000;-2043.510000;1505.270000;-449.155000;-2228.370000;1515.160000;-496.345000;-2118.930000;1339.880000;-543.651000;-2126.000000;1112.750000;-327.074000;-2147.910000;1292.970000;-213.219000;-2165.370000;1081.650000;-547.465000;-2222.280000;1244.570000;-387.196000;-1978.290000;1311.280000;-279.364000;-1860.970000;1218.600000;-219.449000;-1800.660000;1160.770000;-99.743100;-1815.640000;1147.830000;-9.053150;-1914.690000;1141.060000;10.805000;-1848.130000;1075.850000;88.329200;-1900.020000;1105.120000;-465.242000;-2293.980000;1310.760000;-464.080000;-2377.180000;1250.370000;-472.829000;-2507.230000;1132.460000;-396.977000;-2639.780000;1064.230000;-316.264000;-2642.220000;1018.160000;-399.671000;-2669.080000;991.157000;-323.217000;-2736.220000;999.832000;-311.822000;-2001.670000;890.767000;-369.860000;-2315.750000;888.569000;-517.838000;-2066.410000;965.196000;-533.734000;-2172.650000;952.687000;-376.309000;-1956.320000;689.946000;-396.120000;-2035.720000;441.787000;-453.376000;-2061.690000;251.618000;-498.045000;-2119.070000;86.848400;-563.973000;-2175.930000;61.372100;-349.367000;-2177.030000;45.884200;-334.323000;-2354.780000;657.076000;-223.291000;-2347.380000;503.842000;-227.573000;-2365.660000;391.930000;-209.425000;-2359.690000;108.027000;-245.925000;-2297.370000;94.726000;-43.604400;-2345.880000;72.554900
3827;0;-365.618000;-2066.030000;1545.390000;-361.077000;-2208.690000;1548.240000;-428.931000;-2046.150000;1504.780000;-441.632000;-2231.020000;1514.500000;-489.496000;-2121.950000;1339.280000;-536.193000;-2129.410000;1111.960000;-319.695000;-2149.740000;1292.460000;-205.700000;-2166.420000;1081.170000;-539.527000;-2225.580000;1243.830000;-380.971000;-1980.600000;1310.870000;-273.532000;-1862.570000;1218.890000;-213.691000;-1801.770000;1161.470000;-93.871300;-1816.100000;1148.920000;-2.507410;-1914.740000;1142.220000;17.132100;-1847.840000;1077.260000;94.807000;-1899.460000;1106.610000;-456.945000;-2296.650000;1310.220000;-455.250000;-2379.960000;1250.070000;-462.981000;-2510.370000;1132.580000;-386.131000;-2642.700000;1065.070000;-305.250000;-2644.850000;1019.290000;-388.342000;-2672.270000;992.073000;-311.519000;-2738.960000;1001.280000;-304.961000;-2003.840000;890.082000;-360.913000;-2318.420000;887.937000;-510.519000;-2070.040000;964.544000;-525.698000;-2176.340000;951.970000;-370.561000;-1958.710000;689.513000;-392.482000;-2037.180000;441.286000;-451.871000;-2062.750000;251.502000;-498.219000;-2119.680000;86.959100;-564.017000;-2176.100000;61.495600;-349.363000;-2177.260000;45.587700;-326.339000;-2357.790000;656.458000;-214.146000;-2349.980000;504.286000;-213.962000;-2368.100000;392.340000;-180.949000;-2362.030000;109.795000;-216.713000;-2299.450000;97.646000;-14.466500;-2347.220000;75.324700
3828;0;-358.349000;-2068.500000;1544.820000;-353.535000;-2211.160000;1547.540000;-421.732000;-2048.750000;1504.240000;-434.083000;-2233.620000;1513.800000;-482.581000;-2124.940000;1338.630000;-528.664000;-2132.800000;1111.130000;-312.262000;-2151.580000;1291.890000;-198.151000;-2167.530000;1080.600000;-531.544000;-2228.850000;1243.060000;-374.665000;-1982.920000;1310.400000;-267.619000;-1864.180000;1219.140000;-207.861000;-1802.880000;1162.120000;-87.936500;-1816.530000;1149.990000;4.102620;-1914.740000;1143.350000;23.527200;-1847.500000;1078.630000;101.363000;-1898.820000;1108.080000;-448.619000;-2299.310000;1309.640000;-446.401000;-2382.720000;1249.710000;-453.111000;-2513.470000;1132.640000;-375.257000;-2645.580000;1065.850000;-294.204000;-2647.430000;1020.380000;-376.972000;-2675.410000;992.936000;-299.778000;-2741.640000;1002.700000;-298.023000;-2006.020000;889.331000;-351.907000;-2321.100000;887.207000;-503.110000;-2073.660000;963.829000;-517.580000;-2180.020000;951.181000;-364.723000;-1961.100000;689.032000;-388.805000;-2038.660000;440.747000;-450.400000;-2063.860000;251.368000;-498.412000;-2120.330000;87.094700;-564.059000;-2176.320000;61.645600;-349.492000;-2177.490000;45.269100;-318.409000;-2360.720000;655.596000;-205.160000;-2352.460000;504.477000;-200.725000;-2370.400000;392.639000;-153.709000;-2364.200000;112.078000;-188.729000;-2301.380000;101.009000;13.442300;-2348.710000;78.738900
3829;0;-351.039000;-2070.920000;1544.220000;-345.962000;-2213.600000;1546.830000;-414.501000;-2051.320000;1503.650000;-426.501000;-2236.180000;1513.090000;-475.596000;-2127.910000;1337.940000;-521.063000;-2136.170000;1110.250000;-304.773000;-2153.440000;1291.290000;-190.562000;-2168.700000;1079.960000;-523.515000;-2232.100000;1242.240000;-368.277000;-1985.250000;1309.880000;-261.623000;-1865.800000;1219.340000;-201.957000;-1804.010000;1162.720000;-81.938700;-1816.950000;1151.020000;10.778800;-1914.690000;1144.450000;29.988500;-1847.110000;1079.990000;107.997000;-1898.130000;1109.540000;-440.261000;-2301.960000;1309.030000;-437.530000;-2385.470000;1249.320000;-443.221000;-2516.540000;1132.640000;-364.359000;-2648.420000;1066.570000;-283.134000;-2649.950000;1021.420000;-365.569000;-2678.500000;993.741000;-288.002000;-2744.280000;1004.090000;-291.012000;-2008.220000;888.531000;-342.827000;-2323.780000;886.399000;-495.615000;-2077.290000;963.065000;-509.379000;-2183.710000;950.331000;-358.811000;-1963.510000;688.518000;-385.082000;-2040.160000;440.182000;-448.949000;-2065.020000;251.235000;-498.595000;-2121.020000;87.274100;-564.094000;-2176.590000;61.843200;-349.743000;-2177.700000;44.944100;-310.462000;-2363.570000;654.543000;-196.263000;-2354.820000;504.466000;-187.843000;-2372.570000;392.835000;-127.825000;-2366.260000;114.734000;-162.084000;-2303.180000;104.625000;40.013000;-2350.460000;82.771400
3830;0;-343.685000;-2073.300000;1543.590000;-338.354000;-2215.990000;1546.110000;-407.238000;-2053.880000;1503.020000;-418.883000;-2238.710000;1512.370000;-468.537000;-2130.870000;1337.230000;-513.388000;-2139.520000;1109.350000;-297.227000;-2155.320000;1290.650000;-182.925000;-2169.930000;1079.260000;-515.436000;-2235.340000;1241.410000;-361.803000;-1987.600000;1309.320000;-255.541000;-1867.440000;1219.500000;-195.979000;-1805.150000;1163.290000;-75.879300;-1817.370000;1152.010000;17.522200;-1914.610000;1145.510000;36.512800;-1846.690000;1081.300000;114.707000;-1897.400000;1110.960000;-431.868000;-2304.600000;1308.410000;-428.635000;-2388.200000;1248.890000;-433.310000;-2519.590000;1132.600000;-353.440000;-2651.210000;1067.240000;-272.045000;-2652.430000;1022.400000;-354.142000;-2681.530000;994.485000;-276.201000;-2746.870000;1005.440000;-283.935000;-2010.430000;887.696000;-333.663000;-2326.460000;885.535000;-488.035000;-2080.930000;962.268000;-501.094000;-2187.400000;949.437000;-352.836000;-1965.920000;687.983000;-381.306000;-2041.680000;439.606000;-447.495000;-2066.210000;251.121000;-498.743000;-2121.740000;87.517500;-564.114000;-2176.930000;62.113900;-350.094000;-2177.900000;44.624500;-302.430000;-2366.340000;653.359000;-187.390000;-2357.090000;504.305000;-175.298000;-2374.650000;392.936000;-103.406000;-2368.240000;117.614000;-136.875000;-2304.880000;108.321000;65.136400;-2352.570000;87.318800
3831;0;-336.282000;-2075.660000;1542.950000;-330.704000;-2218.360000;1545.400000;-399.937000;-2056.410000;1502.370000;-411.221000;-2241.210000;1511.650000;-461.399000;-2133.820000;1336.510000;-505.637000;-2142.860000;1108.440000;-289.623000;-2157.220000;1290.000000;-175.229000;-2171.220000;1078.530000;-507.306000;-2238.560000;1240.580000;-355.245000;-1989.960000;1308.740000;-249.372000;-1869.100000;1219.620000;-189.930000;-1806.320000;1163.800000;-69.760600;-1817.780000;1152.960000;24.333200;-1914.500000;1146.540000;43.095600;-1846.250000;1082.580000;121.490000;-1896.620000;1112.340000;-423.438000;-2307.240000;1307.780000;-419.713000;-2390.920000;1248.450000;-423.379000;-2522.610000;1132.520000;-342.505000;-2653.950000;1067.840000;-260.942000;-2654.850000;1023.330000;-342.700000;-2684.510000;995.166000;-264.385000;-2749.400000;1006.720000;-276.793000;-2012.650000;886.849000;-324.400000;-2329.140000;884.637000;-480.372000;-2084.580000;961.452000;-492.721000;-2191.100000;948.516000;-346.811000;-1968.350000;687.445000;-377.460000;-2043.210000;439.037000;-446.011000;-2067.430000;251.050000;-498.833000;-2122.490000;87.845500;-564.114000;-2177.340000;62.487600;-350.522000;-2178.080000;44.315800;-294.249000;-2369.030000;652.108000;-178.481000;-2359.280000;504.043000;-163.076000;-2376.660000;392.948000;-80.538200;-2370.140000;120.566000;-113.188000;-2306.480000;111.943000;88.708100;-2355.080000;92.201800
3832;0;-328.826000;-2077.980000;1542.310000;-323.007000;-2220.700000;1544.720000;-392.596000;-2058.940000;1501.720000;-403.511000;-2243.690000;1510.960000;-454.179000;-2136.760000;1335.790000;-497.807000;-2146.200000;1107.520000;-281.960000;-2159.150000;1289.360000;-167.464000;-2172.580000;1077.780000;-499.121000;-2241.770000;1239.750000;-348.601000;-1992.340000;1308.150000;-243.118000;-1870.780000;1219.710000;-183.812000;-1807.520000;1164.260000;-63.586000;-1818.210000;1153.860000;31.210900;-1914.360000;1147.530000;49.731200;-1845.790000;1083.800000;128.341000;-1895.810000;1113.690000;-414.967000;-2309.890000;1307.150000;-410.761000;-2393.630000;1247.990000;-413.426000;-2525.600000;1132.400000;-331.557000;-2656.650000;1068.390000;-249.832000;-2657.210000;1024.190000;-331.250000;-2687.430000;995.782000;-252.566000;-2751.880000;1007.940000;-269.585000;-2014.860000;886.009000;-315.028000;-2331.810000;883.731000;-472.624000;-2088.250000;960.633000;-484.254000;-2194.820000;947.585000;-340.747000;-1970.780000;686.921000;-373.526000;-2044.740000;438.494000;-444.466000;-2068.670000;251.045000;-498.847000;-2123.260000;88.280000;-564.084000;-2177.820000;62.996900;-351.003000;-2178.230000;44.019400;-285.861000;-2371.640000;650.854000;-169.489000;-2361.440000;503.725000;-151.167000;-2378.610000;392.874000;-59.291300;-2371.990000;123.446000;-91.090100;-2308.000000;115.363000;110.633000;-2357.970000;97.176400
3833;0;-321.315000;-2080.290000;1541.690000;-315.256000;-2223.020000;1544.070000;-385.212000;-2061.460000;1501.080000;-395.747000;-2246.160000;1510.290000;-446.873000;-2139.700000;1335.080000;-489.896000;-2149.530000;1106.620000;-274.239000;-2161.110000;1288.740000;-159.620000;-2174.000000;1077.050000;-490.878000;-2244.970000;1238.940000;-341.871000;-1994.740000;1307.550000;-236.780000;-1872.500000;1219.770000;-177.628000;-1808.780000;1164.680000;-57.359900;-1818.650000;1154.710000;38.152500;-1914.220000;1148.470000;56.412800;-1845.320000;1084.970000;135.254000;-1894.990000;1114.980000;-406.453000;-2312.550000;1306.550000;-401.774000;-2396.350000;1247.540000;-403.449000;-2528.560000;1132.260000;-320.600000;-2659.310000;1068.880000;-238.720000;-2659.530000;1024.980000;-319.801000;-2690.290000;996.331000;-240.754000;-2754.300000;1009.070000;-262.306000;-2017.070000;885.199000;-305.535000;-2334.480000;882.844000;-464.787000;-2091.950000;959.829000;-475.688000;-2198.570000;946.663000;-334.648000;-1973.210000;686.431000;-369.478000;-2046.280000;438.001000;-442.827000;-2069.920000;251.129000;-498.768000;-2124.040000;88.843200;-564.014000;-2178.370000;63.677400;-351.502000;-2178.350000;43.738400;-277.219000;-2374.170000;649.659000;-160.375000;-2363.580000;503.387000;-139.568000;-2380.550000;392.716000;-39.713700;-2373.760000;126.118000;-70.637400;-2309.410000;118.475000;130.830000;-2361.160000;101.956000
3834;0;-313.744000;-2082.570000;1541.100000;-307.449000;-2225.330000;1543.460000;-377.780000;-2063.980000;1500.470000;-387.925000;-2248.610000;1509.680000;-439.480000;-2142.650000;1334.390000;-481.898000;-2152.880000;1105.750000;-266.459000;-2163.090000;1288.150000;-151.688000;-2175.490000;1076.350000;-482.574000;-2248.190000;1238.170000;-335.059000;-1997.160000;1306.970000;-230.363000;-1874.260000;1219.800000;-171.385000;-1810.080000;1165.030000;-51.087300;-1819.120000;1155.490000;45.154100;-1914.070000;1149.360000;63.132400;-1844.870000;1086.060000;142.222000;-1894.150000;1116.200000;-397.892000;-2315.220000;1305.990000;-392.748000;-2399.070000;1247.110000;-393.447000;-2531.500000;1132.100000;-309.636000;-2661.930000;1069.300000;-227.611000;-2661.800000;1025.700000;-308.361000;-2693.090000;996.812000;-228.959000;-2756.660000;1010.120000;-254.948000;-2019.280000;884.444000;-295.909000;-2337.150000;882.003000;-456.855000;-2095.690000;959.055000;-467.016000;-2202.360000;945.767000;-328.516000;-1975.660000;685.995000;-365.285000;-2047.810000;437.580000;-441.061000;-2071.150000;251.323000;-498.577000;-2124.810000;89.558300;-563.895000;-2178.970000;64.566100;-351.975000;-2178.450000;43.478600;-268.285000;-2376.660000;648.578000;-151.116000;-2365.750000;503.056000;-128.278000;-2382.470000;392.469000;-21.832700;-2375.450000;128.463000;-51.866800;-2310.710000;121.200000;149.245000;-2364.580000;106.241000
3835;0;-306.111000;-2084.840000;1540.550000;-299.579000;-2227.620000;1542.900000;-370.299000;-2066.500000;1499.890000;-380.039000;-2251.060000;1509.110000;-431.998000;-2145.610000;1333.730000;-473.810000;-2156.240000;1104.920000;-258.622000;-2165.110000;1287.620000;-143.656000;-2177.040000;1075.730000;-474.205000;-2251.400000;1237.430000;-328.164000;-1999.610000;1306.410000;-223.870000;-1876.040000;1219.800000;-165.088000;-1811.440000;1165.330000;-44.774000;-1819.620000;1156.210000;52.209600;-1913.930000;1150.200000;69.881100;-1844.440000;1087.070000;149.236000;-1893.300000;1117.360000;-389.280000;-2317.910000;1305.470000;-383.676000;-2401.790000;1246.700000;-383.416000;-2534.420000;1131.930000;-298.669000;-2664.510000;1069.660000;-216.510000;-2664.010000;1026.350000;-296.937000;-2695.820000;997.224000;-217.189000;-2758.960000;1011.050000;-247.499000;-2021.490000;883.766000;-286.141000;-2339.810000;881.234000;-448.819000;-2099.460000;958.324000;-458.229000;-2206.170000;944.915000;-322.344000;-1978.120000;685.631000;-360.912000;-2049.310000;437.254000;-439.136000;-2072.360000;251.648000;-498.255000;-2125.570000;90.447900;-563.714000;-2179.600000;65.700000;-352.381000;-2178.530000;43.245400;-259.038000;-2379.110000;647.655000;-141.701000;-2367.960000;502.744000;-117.301000;-2384.400000;392.128000;-5.654770;-2377.040000;130.381000;-34.796900;-2311.890000;123.480000;165.847000;-2368.080000;109.751000
3836;0;-298.413000;-2087.100000;1540.050000;-291.643000;-2229.910000;1542.410000;-362.763000;-2069.030000;1499.360000;-372.085000;-2253.500000;1508.620000;-424.424000;-2148.580000;1333.110000;-465.627000;-2159.610000;1104.140000;-250.727000;-2167.160000;1287.170000;-135.517000;-2178.650000;1075.190000;-465.767000;-2254.640000;1236.760000;-321.189000;-2002.070000;1305.890000;-217.307000;-1877.870000;1219.780000;-158.743000;-1812.860000;1165.570000;-38.426400;-1820.150000;1156.840000;59.311900;-1913.810000;1150.970000;76.649400;-1844.040000;1088.000000;156.288000;-1892.470000;1118.440000;-380.614000;-2320.630000;1305.000000;-374.553000;-2404.530000;1246.320000;-373.354000;-2537.320000;1131.760000;-287.698000;-2667.050000;1069.960000;-205.419000;-2666.180000;1026.910000;-285.534000;-2698.480000;997.566000;-205.454000;-2761.200000;1011.880000;-239.941000;-2023.700000;883.187000;-276.220000;-2342.460000;880.564000;-440.667000;-2103.280000;957.651000;-449.316000;-2210.020000;944.123000;-316.121000;-1980.590000;685.357000;-356.321000;-2050.790000;437.043000;-437.020000;-2073.540000;252.121000;-497.781000;-2126.280000;91.534200;-563.459000;-2180.240000;67.114200;-352.688000;-2178.580000;43.039900;-249.469000;-2381.550000;646.922000;-132.136000;-2370.240000;502.452000;-106.650000;-2386.340000;391.684000;8.834210;-2378.500000;131.791000;-19.425900;-2312.940000;125.275000;180.644000;-2371.550000;112.253000
3837;0;-290.648000;-2089.360000;1539.600000;-283.637000;-2232.200000;1541.980000;-355.171000;-2071.570000;1498.890000;-364.061000;-2255.950000;1508.200000;-416.759000;-2151.580000;1332.540000;-457.345000;-2163.020000;1103.410000;-242.775000;-2169.240000;1286.790000;-127.262000;-2180.320000;1074.780000;-457.255000;-2257.890000;1236.140000;-314.136000;-2004.570000;1305.400000;-210.682000;-1879.740000;1219.740000;-152.360000;-1814.350000;1165.730000;-32.051100;-1820.720000;1157.390000;66.452500;-1913.700000;1151.670000;83.427400;-1843.680000;1088.810000;163.366000;-1891.650000;1119.420000;-371.890000;-2323.380000;1304.610000;-365.373000;-2407.280000;1245.990000;-363.254000;-2540.190000;1131.590000;-276.725000;-2669.560000;1070.210000;-194.341000;-2668.320000;1027.400000;-274.157000;-2701.090000;997.839000;-193.757000;-2763.380000;1012.570000;-232.256000;-2025.930000;882.726000;-266.138000;-2345.120000;880.016000;-432.387000;-2107.140000;957.044000;-440.266000;-2213.910000;943.405000;-309.823000;-1983.080000;685.190000;-351.470000;-2052.220000;436.966000;-434.680000;-2074.670000;252.755000;-497.133000;-2126.940000;92.837100;-563.114000;-2180.850000;68.840900;-352.881000;-2178.620000;42.859000;-239.582000;-2383.990000;646.396000;-122.442000;-2372.610000;502.167000;-96.338400;-2388.290000;391.123000;21.667200;-2379.820000;132.636000;-5.731120;-2313.840000;126.560000;193.673000;-2374.850000;113.581000
3838;0;-282.814000;-2091.620000;1539.210000;-275.559000;-2234.490000;1541.640000;-347.518000;-2074.120000;1498.490000;-355.963000;-2258.410000;1507.860000;-409.001000;-2154.590000;1332.010000;-448.956000;-2166.460000;1102.740000;-234.768000;-2171.360000;1286.520000;-118.880000;-2182.040000;1074.510000;-448.667000;-2261.170000;1235.590000;-307.009000;-2007.080000;1304.960000;-204.000000;-1881.650000;1219.660000;-145.945000;-1815.910000;1165.820000;-25.654900;-1821.340000;1157.850000;73.622200;-1913.630000;1152.290000;90.205400;-1843.380000;1089.520000;170.461000;-1890.860000;1120.300000;-363.105000;-2326.150000;1304.280000;-356.130000;-2410.060000;1245.720000;-353.115000;-2543.050000;1131.420000;-265.749000;-2672.040000;1070.390000;-183.276000;-2670.410000;1027.800000;-262.808000;-2703.630000;998.044000;-182.104000;-2765.490000;1013.130000;-224.421000;-2028.160000;882.401000;-255.887000;-2347.780000;879.614000;-423.963000;-2111.040000;956.511000;-431.070000;-2217.840000;942.772000;-303.423000;-1985.580000;685.141000;-346.320000;-2053.600000;437.034000;-432.088000;-2075.750000;253.560000;-496.283000;-2127.520000;94.373300;-562.665000;-2181.400000;70.907400;-352.957000;-2178.640000;42.696100;-229.399000;-2386.470000;646.077000;-112.654000;-2375.050000;501.865000;-86.386300;-2390.240000;390.431000;32.893600;-2380.970000;132.879000;6.328500;-2314.590000;127.323000;204.996000;-2377.880000;113.644000
3839;0;-274.910000;-2093.880000;1538.890000;-267.407000;-2236.790000;1541.360000;-339.804000;-2076.690000;1498.150000;-347.788000;-2260.880000;1507.600000;-401.151000;-2157.630000;1331.530000;-440.457000;-2169.940000;1102.130000;-226.706000;-2173.510000;1286.350000;-110.365000;-2183.810000;1074.410000;-439.997000;-2264.480000;1235.100000;-299.810000;-2009.620000;1304.570000;-197.268000;-1883.590000;1219.560000;-139.506000;-1817.530000;1165.830000;-19.244400;-1822.010000;1158.200000;80.811100;-1913.590000;1152.820000;96.973600;-1843.140000;1090.090000;177.562000;-1890.100000;1121.060000;-354.257000;-2328.960000;1304.020000;-346.819000;-2412.850000;1245.500000;-342.930000;-2545.900000;1131.270000;-254.770000;-2674.500000;1070.520000;-172.224000;-2672.480000;1028.120000;-251.489000;-2706.120000;998.181000;-170.497000;-2767.560000;1013.550000;-216.411000;-2030.420000;882.223000;-245.459000;-2350.450000;879.375000;-415.377000;-2114.970000;956.055000;-421.714000;-2221.790000;942.234000;-296.883000;-1988.120000;685.218000;-340.830000;-2054.920000;437.253000;-429.214000;-2076.770000;254.541000;-495.208000;-2128.010000;96.155700;-562.094000;-2181.870000;73.335100;-352.926000;-2178.650000;42.544400;-218.949000;-2389.010000;645.951000;-102.818000;-2377.580000;501.516000;-76.815600;-2392.190000;389.594000;42.575600;-2381.920000;132.505000;16.809600;-2315.170000;127.562000;214.692000;-2380.570000;112.425000
3840;0;-266.936000;-2096.140000;1538.640000;-259.180000;-2239.090000;1541.160000;-332.025000;-2079.280000;1497.870000;-339.535000;-2263.360000;1507.420000;-393.210000;-2160.710000;1331.100000;-431.840000;-2173.450000;1101.590000;-218.589000;-2175.690000;1286.290000;-101.709000;-2185.630000;1074.500000;-431.241000;-2267.820000;1234.680000;-292.541000;-2012.180000;1304.230000;-190.495000;-1885.580000;1219.420000;-133.052000;-1819.210000;1165.750000;-12.825800;-1822.720000;1158.430000;88.009300;-1913.590000;1153.260000;103.723000;-1842.980000;1090.530000;184.658000;-1889.390000;1121.690000;-345.343000;-2331.810000;1303.850000;-337.433000;-2415.670000;1245.330000;-332.694000;-2548.730000;1131.130000;-243.785000;-2676.930000;1070.590000;-161.184000;-2674.520000;1028.350000;-240.200000;-2708.560000;998.251000;-158.934000;-2769.570000;1013.820000;-208.200000;-2032.730000;882.197000;-234.851000;-2353.140000;879.314000;-406.613000;-2118.950000;955.675000;-412.188000;-2225.780000;941.796000;-290.158000;-1990.680000;685.421000;-334.959000;-2056.180000;437.619000;-426.028000;-2077.720000;255.697000;-493.880000;-2128.400000;98.192000;-561.381000;-2182.250000;76.138700;-352.799000;-2178.660000;42.399100;-208.277000;-2391.610000;645.990000;-92.988800;-2380.170000;501.083000;-67.649700;-2394.110000;388.597000;50.784900;-2382.650000;131.514000;25.780200;-2315.570000;127.279000;222.846000;-2382.860000;109.973000
