Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
120,0,-0.205914,-0.010562,1.980796,0.242073,-0.020356,1.973528,-0.270366,-0.247844,1.909769,0.299526,-0.287295,1.926405,-0.018656,-0.531769,1.368776,0.014641,-0.638244,0.658291,-0.037373,0.012334,1.234955,-0.067896,0.380502,0.588033,0.315192,-0.608171,1.051741,-0.509289,-0.235912,1.297109,-0.852580,0.114497,0.989961,-1.016980,0.316702,0.797423,-0.935865,0.679403,0.740653,-0.587597,0.920267,0.688338,-0.822822,0.995357,0.510427,-0.626900,1.221090,0.561521,0.497530,-0.329557,1.257716,0.743473,-0.293164,1.063722,1.122249,-0.292291,0.669419,1.484988,-0.017350,0.418743,1.429178,0.214929,0.259800,1.558284,-0.026000,0.184188,1.735762,0.238868,0.185604,-0.500850,-0.016765,0.014274,0.500850,0.016765,-0.014274,-0.164731,-0.601186,0.189706,0.164731,-0.568280,0.157252,-0.681937,-0.115487,-0.550486,-0.645228,0.273338,-1.264386,-0.453484,0.184119,-1.872255,-0.184309,0.131705,-2.347795,0.093808,0.064399,-2.427632,-0.294227,0.590280,-2.474481,0.612531,-0.022526,-0.815534,0.594641,0.050694,-1.376349,0.655652,-0.239156,-1.574434,0.639304,-1.014897,-1.978545,0.446323,-1.113912,-1.897433,0.603027,-0.890963,-2.483861
121,0,-0.201100,0.000608,1.982124,0.246767,-0.014296,1.974472,-0.268304,-0.235887,1.911151,0.300882,-0.281946,1.927164,-0.020420,-0.522473,1.371577,0.011659,-0.633745,0.661500,-0.033688,0.021315,1.233459,-0.063780,0.383188,0.581819,0.312672,-0.604515,1.054563,-0.507593,-0.220928,1.298361,-0.845842,0.133636,0.990722,-1.007190,0.337816,0.797790,-0.921117,0.699306,0.740078,-0.569636,0.934863,0.685861,-0.804699,1.013113,0.508721,-0.605265,1.236120,0.559114,0.498066,-0.326303,1.257814,0.743506,-0.295527,1.061762,1.119561,-0.305429,0.664213,1.484869,-0.039399,0.407567,1.431414,0.191959,0.246052,1.555533,-0.051735,0.172416,1.737613,0.210192,0.167858,-0.501039,-0.015418,0.017145,0.501039,0.015418,-0.017145,-0.164960,-0.601572,0.190889,0.164960,-0.569765,0.154388,-0.683592,-0.110401,-0.548291,-0.641438,0.281917,-1.262561,-0.440296,0.170191,-1.863322,-0.161556,0.088573,-2.327388,0.116524,0.011542,-2.407497,-0.263294,0.542604,-2.455257,0.605987,0.021582,-0.811782,0.580579,0.145862,-1.364161,0.642199,-0.134954,-1.565511,0.632698,-0.914779,-1.966102,0.444001,-1.026321,-1.888811,0.583933,-0.760941,-2.460019
122,0,-0.197388,0.012125,1.982702,0.250380,-0.006378,1.974815,-0.266512,-0.223885,1.912097,0.302103,-0.274560,1.927723,-0.021417,-0.513019,1.373969,0.009475,-0.629048,0.664346,-0.030286,0.030146,1.231684,-0.059914,0.385922,0.575818,0.310969,-0.599837,1.056952,-0.505862,-0.207240,1.299126,-0.840437,0.149974,0.990915,-0.999525,0.355380,0.797571,-0.909963,0.716004,0.738816,-0.556293,0.947486,0.682602,-0.791388,1.027899,0.506160,-0.589402,1.249011,0.555776,0.498856,-0.321771,1.257575,0.743662,-0.295635,1.059625,1.117403,-0.314054,0.659518,1.484032,-0.055171,0.397434,1.432097,0.175054,0.233539,1.552356,-0.070700,0.161866,1.737762,0.188835,0.151990,-0.501065,-0.014321,0.019324,0.501065,0.014321,-0.019324,-0.165136,-0.601824,0.192112,0.165136,-0.570928,0.152132,-0.684581,-0.104867,-0.545921,-0.637287,0.290610,-1.260589,-0.427966,0.156086,-1.854190,-0.141179,0.047155,-2.306222,0.136352,-0.037830,-2.386192,-0.237094,0.496506,-2.435795,0.597917,0.066048,-0.802515,0.562873,0.242958,-1.341667,0.625860,-0.025698,-1.550703,0.625480,-0.799089,-1.964483,0.440946,-0.925131,-1.896093,0.567143,-0.604048,-2.438412
123,0,-0.194483,0.023557,1.982554,0.253228,0.002676,1.974534,-0.264864,-0.212232,1.912590,0.303339,-0.265913,1.928005,-0.021726,-0.503890,1.375848,0.007966,-0.624449,0.666716,-0.026997,0.038416,1.229726,-0.056137,0.388704,0.570398,0.309980,-0.594688,1.058789,-0.504077,-0.195056,1.299457,-0.836188,0.163627,0.990650,-0.993729,0.369671,0.796902,-0.901877,0.729725,0.736966,-0.546814,0.958178,0.678708,-0.782078,1.039927,0.502872,-0.578318,1.259837,0.551598,0.499895,-0.316649,1.256957,0.744008,-0.294266,1.057321,1.115894,-0.319217,0.655295,1.483000,-0.065913,0.388430,1.431980,0.163099,0.222425,1.549337,-0.084159,0.152615,1.737045,0.173455,0.138210,-0.500932,-0.013416,0.020849,0.500932,0.013416,-0.020849,-0.165259,-0.601920,0.193354,0.165259,-0.571823,0.150440,-0.684855,-0.099338,-0.543635,-0.632592,0.298470,-1.259001,-0.416096,0.141116,-1.845409,-0.122760,0.006739,-2.285102,0.153999,-0.084490,-2.364916,-0.214910,0.451649,-2.416498,0.588596,0.109739,-0.787807,0.542035,0.338923,-1.308874,0.606801,0.085448,-1.529651,0.616548,-0.669998,-1.972927,0.436165,-0.810510,-1.918018,0.550009,-0.428057,-2.419294
124,0,-0.192125,0.034547,1.981816,0.255567,0.012143,1.973719,-0.263302,-0.201222,1.912704,0.304629,-0.256771,1.928028,-0.021521,-0.495467,1.377227,0.006943,-0.620178,0.668600,-0.023714,0.045826,1.227723,-0.052366,0.391521,0.565803,0.309509,-0.589569,1.060085,-0.502264,-0.184420,1.299471,-0.832862,0.174921,0.990118,-0.989441,0.381202,0.796013,-0.896172,0.740890,0.734737,-0.540267,0.967108,0.674416,-0.775783,1.049592,0.499110,-0.570806,1.268787,0.546799,0.501102,-0.311556,1.256029,0.744525,-0.292188,1.054958,1.115010,-0.322052,0.651585,1.482132,-0.073055,0.380683,1.431674,0.154782,0.212884,1.546867,-0.093575,0.144768,1.736145,0.162497,0.126693,-0.500679,-0.012640,0.021815,0.500679,0.012639,-0.021815,-0.165333,-0.601868,0.194619,0.165333,-0.572517,0.149260,-0.684488,-0.094458,-0.541761,-0.627413,0.304380,-1.258378,-0.404518,0.124670,-1.837394,-0.106041,-0.033252,-2.264588,0.169928,-0.129236,-2.344449,-0.195980,0.407706,-2.397715,0.578549,0.151474,-0.768192,0.519090,0.430692,-1.266742,0.585481,0.195467,-1.502721,0.604545,-0.529742,-1.989816,0.428328,-0.682961,-1.952119,0.529268,-0.239698,-2.401330
125,0,-0.190102,0.044826,1.980695,0.257594,0.021384,1.972539,-0.261815,-0.191042,1.912577,0.305941,-0.247814,1.927874,-0.021018,-0.488009,1.378202,0.006205,-0.616387,0.670071,-0.020393,0.052193,1.225827,-0.048581,0.394334,0.562142,0.309326,-0.584880,1.060948,-0.500473,-0.175256,1.299308,-0.830208,0.184300,0.989534,-0.986253,0.390603,0.795153,-0.892110,0.750023,0.732387,-0.535689,0.974535,0.670008,-0.771495,1.057400,0.495185,-0.565634,1.276145,0.541680,0.502354,-0.306986,1.254939,0.745142,-0.290066,1.052711,1.114646,-0.323633,0.648487,1.481646,-0.078000,0.374328,1.431629,0.148783,0.205063,1.545171,-0.100402,0.138435,1.735573,0.154415,0.117560,-0.500362,-0.011938,0.022364,0.500362,0.011938,-0.022364,-0.165367,-0.601707,0.195928,0.165367,-0.573067,0.148533,-0.683625,-0.090887,-0.540599,-0.621921,0.307332,-1.259201,-0.393221,0.106292,-1.830406,-0.090828,-0.073212,-2.245027,0.184433,-0.172826,-2.325215,-0.179588,0.364418,-2.379704,0.568488,0.190054,-0.744673,0.495487,0.515460,-1.217148,0.562652,0.301660,-1.470978,0.588100,-0.380641,-2.012819,0.415793,-0.543517,-1.994931,0.502548,-0.044523,-2.382185
126,0,-0.188250,0.054230,1.979410,0.259455,0.029887,1.971188,-0.260424,-0.181784,1.912361,0.307203,-0.239584,1.927651,-0.020433,-0.481665,1.378914,0.005578,-0.613164,0.671244,-0.017042,0.057439,1.224169,-0.044796,0.397076,0.559404,0.309213,-0.580907,1.061540,-0.498762,-0.167408,1.299103,-0.827979,0.192243,0.989081,-0.983756,0.398516,0.794528,-0.888985,0.757676,0.730155,-0.532194,0.980776,0.665748,-0.768292,1.063896,0.491390,-0.561688,1.282254,0.536561,0.503527,-0.303285,1.253875,0.745778,-0.288415,1.050770,1.114660,-0.324873,0.646117,1.481652,-0.081984,0.369462,1.432142,0.143915,0.199048,1.544340,-0.105940,0.133691,1.735676,0.147811,0.110844,-0.500041,-0.011269,0.022667,0.500042,0.011268,-0.022667,-0.165368,-0.601489,0.197309,0.165368,-0.573516,0.148189,-0.682421,-0.089111,-0.540333,-0.616266,0.306645,-1.261736,-0.382258,0.085725,-1.824559,-0.076949,-0.113375,-2.226629,0.197699,-0.215938,-2.307406,-0.165138,0.321581,-2.362666,0.559200,0.224311,-0.718690,0.472910,0.590916,-1.162742,0.539289,0.401750,-1.436033,0.566102,-0.225134,-2.039123,0.396916,-0.393880,-2.042242,0.469076,0.152752,-2.359526
127,0,-0.186447,0.062684,1.978146,0.261254,0.037292,1.969841,-0.259161,-0.173458,1.912187,0.308340,-0.232464,1.927462,-0.019944,-0.476487,1.379499,0.004934,-0.610540,0.672238,-0.013697,0.061569,1.222839,-0.041046,0.399658,0.557487,0.309000,-0.577823,1.062027,-0.497184,-0.160688,1.298949,-0.825954,0.199196,0.988863,-0.981574,0.405518,0.794241,-0.886184,0.764360,0.728209,-0.529039,0.986156,0.661835,-0.765401,1.069583,0.487933,-0.558050,1.287471,0.531718,0.504520,-0.300656,1.253011,0.746366,-0.287586,1.049298,1.114918,-0.326472,0.644567,1.482184,-0.085996,0.366113,1.433382,0.139206,0.194820,1.544373,-0.111256,0.130536,1.736653,0.141524,0.106447,-0.499768,-0.010602,0.022909,0.499768,0.010602,-0.022909,-0.165341,-0.601264,0.198777,0.165341,-0.573890,0.148145,-0.681012,-0.089298,-0.540960,-0.610507,0.302074,-1.265987,-0.371691,0.062917,-1.819844,-0.064250,-0.153855,-2.209545,0.209865,-0.259110,-2.291088,-0.152163,0.279003,-2.346788,0.551431,0.253203,-0.692023,0.453023,0.655414,-1.106716,0.516467,0.493917,-1.399837,0.537954,-0.065827,-2.065772,0.370520,-0.236505,-2.089420,0.429535,0.347938,-2.332085
128,0,-0.184614,0.070184,1.977021,0.263056,0.043393,1.968620,-0.258052,-0.166018,1.912129,0.309287,-0.226676,1.927371,-0.019675,-0.472451,1.380060,0.004210,-0.608509,0.673143,-0.010411,0.064643,1.221879,-0.037372,0.401981,0.556242,0.308580,-0.575700,1.062541,-0.495780,-0.154912,1.298889,-0.823950,0.205519,0.988890,-0.979384,0.412054,0.794284,-0.883225,0.770487,0.726615,-0.525668,0.990967,0.658373,-0.762236,1.074860,0.484906,-0.554048,1.292117,0.527331,0.505270,-0.299171,1.252476,0.746864,-0.287765,1.048399,1.115311,-0.328894,0.643870,1.483222,-0.090727,0.364210,1.435402,0.133950,0.192250,1.545199,-0.117123,0.128881,1.738562,0.134684,0.104121,-0.499575,-0.009920,0.023272,0.499575,0.009920,-0.023272,-0.165292,-0.601072,0.200330,0.165292,-0.574198,0.148306,-0.679506,-0.091260,-0.542293,-0.604605,0.293787,-1.271715,-0.361552,0.037982,-1.816153,-0.052593,-0.194672,-2.193886,0.221063,-0.302666,-2.276241,-0.140288,0.236471,-2.332280,0.545749,0.275915,-0.666614,0.437199,0.708025,-1.052489,0.495211,0.576793,-1.364477,0.503712,0.094516,-2.090050,0.336310,-0.074578,-2.131876,0.385431,0.537314,-2.300403
129,0,-0.182718,0.076777,1.976071,0.264887,0.048130,1.967574,-0.257123,-0.159391,1.912199,0.309995,-0.222287,1.927399,-0.019686,-0.469480,1.380639,0.003402,-0.607040,0.674004,-0.007245,0.066762,1.221277,-0.033821,0.403949,0.555507,0.307914,-0.574520,1.063154,-0.494572,-0.149934,1.298913,-0.821839,0.211447,0.989086,-0.976948,0.418404,0.794548,-0.879790,0.776335,0.725338,-0.521727,0.995420,0.655370,-0.758412,1.079976,0.482282,-0.549270,1.296426,0.523469,0.505753,-0.298796,1.252325,0.747253,-0.288987,1.048102,1.115758,-0.332355,0.643983,1.484706,-0.096552,0.363593,1.438154,0.127740,0.191102,1.546694,-0.123992,0.128544,1.741333,0.126762,0.103483,-0.499476,-0.009217,0.023908,0.499476,0.009217,-0.023908,-0.165225,-0.600935,0.201938,0.165225,-0.574445,0.148570,-0.677981,-0.094535,-0.544019,-0.598489,0.282249,-1.278525,-0.351848,0.011147,-1.813316,-0.041863,-0.235775,-2.179710,0.231427,-0.346683,-2.262732,-0.129191,0.193763,-2.319367,0.542433,0.291965,-0.644334,0.426276,0.748487,-1.003383,0.476322,0.649422,-1.332022,0.464081,0.253011,-2.109835,0.295021,0.088161,-2.165630,0.338417,0.717771,-2.266897
130,0,-0.180768,0.082535,1.975271,0.266733,0.051563,1.966689,-0.256389,-0.153497,1.912351,0.310434,-0.219235,1.927515,-0.019988,-0.467461,1.381226,0.002553,-0.606083,0.674819,-0.004268,0.068043,1.220981,-0.030448,0.405486,0.555144,0.307014,-0.574197,1.063879,-0.493575,-0.145655,1.298966,-0.819557,0.217087,0.989328,-0.974130,0.424680,0.794867,-0.875733,0.782036,0.724274,-0.517069,0.999631,0.652760,-0.753748,1.085017,0.479955,-0.543555,1.300526,0.520097,0.505970,-0.299408,1.252547,0.747528,-0.291158,1.048361,1.116205,-0.336842,0.644797,1.486536,-0.103539,0.364030,1.441506,0.120462,0.191073,1.548693,-0.131989,0.129281,1.744785,0.117586,0.104075,-0.499462,-0.008506,0.024920,0.499462,0.008506,-0.024920,-0.165144,-0.600857,0.203551,0.165144,-0.574623,0.148838,-0.676492,-0.098548,-0.545807,-0.592117,0.268065,-1.285973,-0.342587,-0.017306,-1.811141,-0.031981,-0.277064,-2.166999,0.241063,-0.391035,-2.250303,-0.118605,0.150683,-2.308273,0.541388,0.301273,-0.626745,0.420414,0.777070,-0.962317,0.460235,0.711211,-1.304419,0.420269,0.406741,-2.123859,0.248253,0.247732,-2.187884,0.289876,0.886956,-2.235144
131,0,-0.178816,0.087540,1.974558,0.268541,0.053840,1.965910,-0.255863,-0.148261,1.912516,0.310585,-0.217362,1.927662,-0.020563,-0.466261,1.381773,0.001722,-0.605578,0.675552,-0.001561,0.068618,1.220920,-0.027302,0.406553,0.555055,0.305922,-0.574598,1.064682,-0.492801,-0.142021,1.298978,-0.817108,0.222442,0.989481,-0.970906,0.430854,0.795068,-0.871061,0.787595,0.723297,-0.511712,1.003618,0.650446,-0.748239,1.089941,0.477798,-0.536943,1.304436,0.517122,0.505936,-0.300828,1.253081,0.747688,-0.294092,1.049082,1.116615,-0.342163,0.646163,1.488587,-0.111500,0.365263,1.445257,0.112259,0.191839,1.551014,-0.140965,0.130823,1.748665,0.107305,0.105445,-0.499502,-0.007814,0.026344,0.499502,0.007814,-0.026344,-0.165051,-0.600834,0.205113,0.165051,-0.574725,0.149028,-0.675071,-0.102791,-0.547402,-0.585530,0.251833,-1.293670,-0.333813,-0.047097,-1.809463,-0.022933,-0.318441,-2.155669,0.249995,-0.435523,-2.238617,-0.108364,0.107106,-2.299192,0.542145,0.304195,-0.614899,0.419069,0.794426,-0.931558,0.446946,0.761856,-1.283393,0.373794,0.552859,-2.131790,0.198097,0.400314,-2.197467,0.240888,1.043272,-2.208564
132,0,-0.176936,0.091872,1.973868,0.270235,0.055154,1.965172,-0.255559,-0.143618,1.912624,0.310441,-0.216456,1.927775,-0.021391,-0.465736,1.382225,0.000959,-0.605454,0.676161,0.000794,0.068622,1.221025,-0.024418,0.407148,0.555189,0.304682,-0.575563,1.065510,-0.492263,-0.138999,1.298886,-0.814552,0.227453,0.989439,-0.967350,0.436822,0.795018,-0.865903,0.792945,0.722301,-0.505787,1.007331,0.648355,-0.742004,1.094633,0.475728,-0.529593,1.308101,0.514450,0.505664,-0.302853,1.253843,0.747721,-0.297556,1.050149,1.116956,-0.348024,0.647927,1.490723,-0.120089,0.367054,1.449176,0.103434,0.193116,1.553473,-0.150581,0.132924,1.752693,0.096299,0.107231,-0.499555,-0.007178,0.028154,0.499555,0.007178,-0.028155,-0.164944,-0.600846,0.206585,0.164944,-0.574735,0.149087,-0.673736,-0.106958,-0.548687,-0.578844,0.234017,-1.301358,-0.325638,-0.077993,-1.808189,-0.014814,-0.359863,-2.145617,0.258090,-0.480032,-2.227374,-0.098467,0.062983,-2.292260,0.543927,0.301479,-0.609231,0.421091,0.801436,-0.912545,0.436028,0.801281,-1.270320,0.326327,0.688709,-2.134159,0.146733,0.542626,-2.194998,0.192552,1.185707,-2.189085
133,0,-0.175212,0.095606,1.973169,0.271736,0.055707,1.964439,-0.255495,-0.139512,1.912645,0.309997,-0.216301,1.927812,-0.022466,-0.465739,1.382552,0.000281,-0.605629,0.676617,0.002723,0.068193,1.221251,-0.021804,0.407313,0.555532,0.303309,-0.576936,1.066319,-0.491982,-0.136547,1.298661,-0.811987,0.232059,0.989156,-0.963605,0.442473,0.794663,-0.860442,0.798004,0.721251,-0.499466,1.010698,0.646482,-0.735213,1.098981,0.473744,-0.521696,1.311439,0.512050,0.505153,-0.305283,1.254763,0.747601,-0.301328,1.051463,1.117199,-0.354122,0.649969,1.492813,-0.128921,0.369230,1.453037,0.094349,0.194703,1.555909,-0.160437,0.135403,1.756615,0.085044,0.109220,-0.499577,-0.006626,0.030274,0.499577,0.006626,-0.030274,-0.164824,-0.600867,0.207965,0.164824,-0.574638,0.149011,-0.672494,-0.110988,-0.549684,-0.572222,0.214878,-1.308924,-0.318248,-0.109847,-1.807323,-0.007849,-0.401398,-2.136785,0.265023,-0.524644,-2.216448,-0.089099,0.018309,-2.287530,0.545797,0.294171,-0.609563,0.424924,0.799114,-0.905783,0.426739,0.829577,-1.266068,0.279622,0.811967,-2.132155,0.096194,0.672185,-2.182715,0.146452,1.313614,-2.176393
134,0,-0.173712,0.098814,1.972482,0.272981,0.055672,1.963721,-0.255685,-0.135889,1.912598,0.309251,-0.216713,1.927776,-0.023808,-0.466123,1.382763,-0.000342,-0.606010,0.676932,0.004176,0.067468,1.221587,-0.019431,0.407126,0.556098,0.301783,-0.578577,1.067098,-0.491980,-0.134589,1.298320,-0.809529,0.236245,0.988655,-0.959835,0.447751,0.794032,-0.854861,0.802728,0.720189,-0.492902,1.013662,0.644919,-0.728016,1.102933,0.471949,-0.513396,1.314391,0.509988,0.504387,-0.307957,1.255809,0.747287,-0.305239,1.052967,1.117310,-0.360226,0.652225,1.494747,-0.137681,0.371702,1.456657,0.085307,0.196508,1.558194,-0.170186,0.138166,1.760243,0.073967,0.111366,-0.499531,-0.006170,0.032599,0.499531,0.006170,-0.032599,-0.164690,-0.600858,0.209301,0.164690,-0.574420,0.148850,-0.671349,-0.115045,-0.550510,-0.565821,0.194433,-1.316385,-0.311871,-0.142636,-1.806956,-0.002370,-0.443245,-2.129209,0.270300,-0.569670,-2.205965,-0.080578,-0.026948,-2.284961,0.546838,0.283466,-0.615206,0.428855,0.788566,-0.910807,0.418191,0.847006,-1.270833,0.235522,0.920774,-2.127352,0.048334,0.787399,-2.164004,0.104974,1.426510,-2.168169
135,0,-0.172476,0.101558,1.971892,0.273935,0.055174,1.963090,-0.256139,-0.132691,1.912558,0.308205,-0.217556,1.927721,-0.025455,-0.466742,1.382919,-0.000975,-0.606492,0.677160,0.005142,0.066581,1.222065,-0.017242,0.406691,0.556905,0.300051,-0.580372,1.067882,-0.492276,-0.133004,1.297926,-0.807278,0.240060,0.988031,-0.956191,0.452681,0.793235,-0.849297,0.807142,0.719238,-0.486193,1.016218,0.643843,-0.720506,1.106522,0.470528,-0.504758,1.316945,0.508431,0.503346,-0.310753,1.256999,0.746729,-0.309191,1.054656,1.117253,-0.366216,0.654695,1.496452,-0.146188,0.374472,1.459920,0.076492,0.198550,1.560246,-0.179612,0.141205,1.763475,0.063348,0.113763,-0.499399,-0.005791,0.035029,0.499399,0.005791,-0.035029,-0.164541,-0.600767,0.210694,0.164541,-0.574066,0.148708,-0.670304,-0.119446,-0.551302,-0.559765,0.172456,-1.323817,-0.306731,-0.176484,-1.807227,0.001266,-0.485708,-2.123019,0.273388,-0.615573,-2.196271,-0.073245,-0.072905,-2.284431,0.546325,0.270533,-0.625137,0.431280,0.771001,-0.926233,0.409549,0.854038,-1.284031,0.195944,1.013829,-2.121448,0.004950,0.887457,-2.142743,0.071230,1.523977,-2.161183
136,0,-0.171507,0.103890,1.971537,0.274595,0.054287,1.962671,-0.256853,-0.129866,1.912645,0.306871,-0.218755,1.927750,-0.027446,-0.467466,1.383123,-0.001703,-0.606960,0.677393,0.005652,0.065657,1.222746,-0.015164,0.406126,0.557974,0.298043,-0.582233,1.068742,-0.492868,-0.131639,1.297585,-0.805310,0.243607,0.987422,-0.952788,0.457352,0.792433,-0.843836,0.811321,0.718570,-0.479393,1.018410,0.643489,-0.712716,1.109842,0.469705,-0.495788,1.319144,0.507613,0.502015,-0.313595,1.258393,0.745884,-0.313150,1.056575,1.116995,-0.372083,0.657432,1.497891,-0.154405,0.377606,1.462785,0.067956,0.200925,1.562026,-0.188644,0.144581,1.766292,0.053282,0.116586,-0.499183,-0.005444,0.037476,0.499183,0.005444,-0.037476,-0.164378,-0.600530,0.212286,0.164378,-0.573561,0.148736,-0.669356,-0.124596,-0.552150,-0.554133,0.148493,-1.331281,-0.302994,-0.211688,-1.808260,0.002788,-0.529158,-2.118409,0.273878,-0.662843,-2.187826,-0.067357,-0.119786,-2.285762,0.543845,0.256354,-0.638207,0.430964,0.747771,-0.949902,0.400200,0.851436,-1.304319,0.162744,1.090399,-2.116060,-0.032181,0.972063,-2.122629,0.048466,1.605605,-2.152753
137,0,-0.170779,0.105835,1.971585,0.274982,0.053034,1.962621,-0.257804,-0.127383,1.913003,0.305274,-0.220282,1.927990,-0.029800,-0.468192,1.383493,-0.002605,-0.607309,0.677738,0.005773,0.064796,1.223716,-0.013130,0.405539,0.559319,0.295705,-0.584098,1.069768,-0.493736,-0.130340,1.297420,-0.803664,0.246999,0.986990,-0.949695,0.461871,0.791804,-0.838522,0.815355,0.718362,-0.472538,1.020309,0.644083,-0.704651,1.113007,0.469686,-0.486485,1.321055,0.507775,0.500400,-0.316445,1.260073,0.744734,-0.317126,1.058791,1.116515,-0.377890,0.660514,1.499070,-0.162403,0.381200,1.465278,0.059648,0.203770,1.563543,-0.197335,0.148389,1.768754,0.043702,0.120017,-0.498912,-0.005069,0.039873,0.498912,0.005069,-0.039873,-0.164202,-0.600070,0.214234,0.164202,-0.572889,0.149108,-0.668489,-0.130934,-0.553067,-0.548982,0.121892,-1.338757,-0.300732,-0.248729,-1.810102,0.002111,-0.573994,-2.115571,0.271650,-0.711874,-2.181064,-0.063021,-0.167892,-2.288761,0.539350,0.241610,-0.653314,0.427248,0.720382,-0.979144,0.389879,0.840306,-1.329757,0.137422,1.150216,-2.112605,-0.061475,1.041111,-2.106644,0.039078,1.670961,-2.141954
138,0,-0.170247,0.107369,1.972194,0.275141,0.051390,1.963097,-0.258947,-0.125261,1.913765,0.303459,-0.222162,1.928572,-0.032497,-0.468873,1.384141,-0.003736,-0.607459,0.678294,0.005601,0.064049,1.225065,-0.011091,0.405016,0.560962,0.293021,-0.585942,1.071037,-0.494830,-0.129008,1.297556,-0.802344,0.250308,0.986883,-0.946951,0.466300,0.791512,-0.833386,0.819289,0.718762,-0.465685,1.021972,0.645784,-0.696347,1.116081,0.470609,-0.476904,1.322731,0.509096,0.498541,-0.319304,1.262113,0.743298,-0.321156,1.061372,1.115814,-0.383724,0.664010,1.500028,-0.170304,0.385339,1.467478,0.051468,0.207205,1.564844,-0.205801,0.152710,1.770970,0.034439,0.124182,-0.498636,-0.004606,0.042160,0.498636,0.004606,-0.042160,-0.164017,-0.599306,0.216682,0.164017,-0.572030,0.149998,-0.667673,-0.138908,-0.553983,-0.544358,0.091840,-1.346107,-0.299912,-0.288254,-1.812685,-0.000623,-0.620628,-2.114649,0.266929,-0.762912,-2.176305,-0.060199,-0.217564,-2.293256,0.533143,0.226640,-0.669525,0.420173,0.690411,-1.011147,0.378701,0.822054,-1.358141,0.120709,1.193308,-2.112282,-0.081962,1.094399,-2.096773,0.043572,1.719581,-2.130137
139,0,-0.169862,0.108397,1.973473,0.275123,0.049283,1.964215,-0.260216,-0.123595,1.915028,0.301491,-0.224464,1.929599,-0.035468,-0.469545,1.385135,-0.005114,-0.607385,0.679117,0.005248,0.063385,1.226867,-0.009020,0.404592,0.562940,0.290030,-0.587788,1.072580,-0.496080,-0.127642,1.298094,-0.801336,0.253502,0.987212,-0.944575,0.470589,0.791676,-0.828484,0.823065,0.719849,-0.458954,1.023396,0.648627,-0.687922,1.119019,0.472500,-0.467211,1.324157,0.511631,0.496509,-0.322223,1.264547,0.741637,-0.325294,1.064346,1.114924,-0.389662,0.667936,1.500829,-0.178224,0.390047,1.469491,0.043327,0.211294,1.566000,-0.214167,0.157576,1.773087,0.025295,0.129111,-0.498419,-0.004013,0.044262,0.498419,0.004013,-0.044262,-0.163825,-0.598163,0.219721,0.163825,-0.570973,0.151556,-0.666859,-0.148938,-0.554782,-0.540299,0.057420,-1.353066,-0.300399,-0.331031,-1.815806,-0.005090,-0.669499,-2.115691,0.260229,-0.816106,-2.173718,-0.058757,-0.269158,-2.299133,0.525805,0.211475,-0.686114,0.410445,0.659327,-1.043385,0.367092,0.798211,-1.387403,0.112227,1.219828,-2.116104,-0.093748,1.131502,-2.094012,0.059921,1.751010,-2.120632
