Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
147,0,-0.250535,-0.065322,2.067970,0.194424,-0.022084,2.014970,-0.297659,-0.298504,1.972151,0.271468,-0.278242,1.926001,-0.101983,-0.518889,1.403943,-0.032802,-0.635424,0.686996,-0.074551,0.032973,1.270217,-0.064952,0.409872,0.616283,0.246819,-0.625415,1.104231,-0.596459,-0.206102,1.295654,-0.919354,0.128125,0.911209,-1.064323,0.310139,0.690613,-1.023972,0.680031,0.587862,-0.717483,0.957627,0.486692,-0.972830,0.960066,0.316036,-0.815200,1.227603,0.340923,0.438918,-0.348000,1.312852,0.678716,-0.346001,1.095076,1.032130,-0.402252,0.659014,1.404546,-0.198527,0.348881,1.381237,0.024738,0.170925,1.458472,-0.245520,0.111844,1.667764,-0.003140,0.069165,-0.501795,-0.016510,-0.010018,0.501795,0.016510,0.010018,-0.167042,-0.593360,0.242544,0.167041,-0.573043,0.204150,-0.573494,-0.298561,-0.632641,-0.329013,-0.334841,-1.403190,-0.188010,-0.537169,-1.984350,0.023940,-0.631924,-2.487292,0.268398,-0.744264,-2.585506,-0.002064,-0.147346,-2.634629,0.596737,0.131854,-0.745162,0.495766,0.438226,-1.240324,0.543311,0.446344,-1.596545,0.482443,0.560141,-2.467048,0.299381,0.427339,-2.507988,0.370162,1.075740,-2.552680
148,0,-0.253981,-0.059096,2.067881,0.193020,-0.016680,2.015093,-0.301311,-0.289564,1.973672,0.268729,-0.273857,1.927842,-0.104278,-0.515408,1.406069,-0.033388,-0.634003,0.689346,-0.076400,0.036498,1.270490,-0.066660,0.411163,0.615010,0.245062,-0.622701,1.106979,-0.597533,-0.202571,1.297339,-0.921074,0.133889,0.917967,-1.066885,0.318073,0.699717,-1.026308,0.688555,0.600657,-0.718933,0.966911,0.500429,-0.975612,0.971710,0.331297,-0.816809,1.237827,0.357844,0.436585,-0.344849,1.315496,0.677230,-0.344328,1.099157,1.032744,-0.403341,0.665700,1.408132,-0.202557,0.357267,1.387309,0.020262,0.177995,1.463526,-0.250940,0.120692,1.674301,-0.009889,0.077321,-0.502420,-0.016045,-0.008576,0.502421,0.016045,0.008576,-0.166868,-0.592467,0.244638,0.166868,-0.572142,0.204933,-0.574326,-0.301000,-0.629510,-0.330768,-0.349213,-1.399385,-0.189618,-0.565561,-1.976311,0.023399,-0.674838,-2.475763,0.266786,-0.792802,-2.574298,0.001331,-0.193851,-2.624532,0.598819,0.127261,-0.744012,0.496084,0.444606,-1.230537,0.537910,0.480169,-1.586084,0.463784,0.682922,-2.442274,0.278612,0.554497,-2.474728,0.345559,1.205432,-2.514465
149,0,-0.258024,-0.053825,2.068050,0.191144,-0.011910,2.015762,-0.305222,-0.281772,1.975474,0.265717,-0.270054,1.930275,-0.106368,-0.512719,1.408468,-0.033643,-0.632911,0.691795,-0.078353,0.039383,1.271108,-0.068268,0.412046,0.613994,0.243626,-0.620364,1.109889,-0.598765,-0.200201,1.299279,-0.923475,0.137992,0.925057,-1.070338,0.324218,0.709169,-1.030157,0.695171,0.614070,-0.722244,0.974996,0.514990,-0.980051,0.982031,0.347255,-0.820548,1.246921,0.375803,0.434370,-0.342070,1.318496,0.675874,-0.342818,1.103587,1.033721,-0.403944,0.672819,1.411798,-0.205249,0.366390,1.393198,0.017472,0.186139,1.468753,-0.254656,0.130196,1.680711,-0.014418,0.086249,-0.503090,-0.015605,-0.006750,0.503090,0.015605,0.006750,-0.166694,-0.591683,0.246827,0.166693,-0.571218,0.205530,-0.575723,-0.303916,-0.625948,-0.333385,-0.364552,-1.395139,-0.192531,-0.595008,-1.967410,0.021568,-0.719241,-2.463280,0.264141,-0.842887,-2.561473,0.003262,-0.241947,-2.613504,0.598909,0.122392,-0.743782,0.495384,0.450649,-1.221025,0.532179,0.509427,-1.575101,0.448265,0.785346,-2.413153,0.261494,0.660799,-2.439056,0.327568,1.313472,-2.471186
150,0,-0.262318,-0.049403,2.068248,0.189037,-0.008047,2.016716,-0.309237,-0.275276,1.977306,0.262529,-0.267137,1.933016,-0.108384,-0.510903,1.410837,-0.033879,-0.632218,0.694063,-0.080125,0.041497,1.271914,-0.069323,0.412384,0.613098,0.242243,-0.618746,1.112660,-0.600071,-0.198686,1.301262,-0.926168,0.140954,0.932073,-1.074125,0.329101,0.718476,-1.034792,0.700341,0.627446,-0.726551,0.982158,0.529689,-0.985307,0.991296,0.363205,-0.825446,1.255181,0.394007,0.432259,-0.340189,1.321555,0.674586,-0.342172,1.108021,1.034898,-0.404998,0.679947,1.415450,-0.207690,0.375751,1.398875,0.015271,0.194911,1.473971,-0.257747,0.139855,1.686963,-0.017910,0.095692,-0.503796,-0.015224,-0.004798,0.503796,0.015224,0.004798,-0.166523,-0.590999,0.248868,0.166522,-0.570343,0.205807,-0.577619,-0.307578,-0.622164,-0.337055,-0.381038,-1.390727,-0.197098,-0.625681,-1.958006,0.017868,-0.765368,-2.450193,0.259653,-0.894861,-2.547090,0.003676,-0.291988,-2.602378,0.597288,0.118691,-0.743487,0.494270,0.457246,-1.211612,0.526979,0.534156,-1.564340,0.436801,0.865086,-2.384381,0.248807,0.743672,-2.405921,0.317375,1.396573,-2.429682
151,0,-0.266505,-0.045805,2.068174,0.186953,-0.005429,2.017611,-0.313184,-0.270257,1.978842,0.259271,-0.265474,1.935695,-0.110440,-0.510091,1.412789,-0.034383,-0.632036,0.695802,-0.081471,0.042658,1.272712,-0.069496,0.412033,0.612221,0.240658,-0.618208,1.114917,-0.601369,-0.197813,1.303012,-0.928754,0.143210,0.938532,-1.077674,0.333157,0.727065,-1.039429,0.704463,0.640030,-0.730912,0.988549,0.543737,-0.990459,0.999653,0.378333,-0.830443,1.262748,0.411525,0.430229,-0.339738,1.324307,0.673293,-0.343066,1.112067,1.036067,-0.407442,0.686601,1.418967,-0.211062,0.384765,1.404306,0.012436,0.203741,1.478953,-0.261423,0.149088,1.692957,-0.021742,0.105245,-0.504532,-0.014919,-0.003005,0.504532,0.014919,0.003005,-0.166358,-0.590412,0.250454,0.166358,-0.569600,0.205616,-0.579952,-0.312118,-0.618373,-0.342075,-0.398637,-1.386402,-0.203719,-0.657603,-1.948470,0.011590,-0.813358,-2.436796,0.252303,-0.949020,-2.531169,0.002468,-0.344258,-2.592053,0.594616,0.117155,-0.742339,0.493502,0.464451,-1.202637,0.523157,0.554071,-1.554747,0.429709,0.921684,-2.360081,0.240896,0.802408,-2.378905,0.313535,1.454091,-2.396627
152,0,-0.270287,-0.043133,2.067501,0.185101,-0.004428,2.018071,-0.316922,-0.266932,1.979719,0.256035,-0.265452,1.937904,-0.112619,-0.510466,1.413906,-0.035369,-0.632508,0.696641,-0.082243,0.042632,1.273300,-0.068644,0.410852,0.611332,0.238683,-0.619079,1.116256,-0.602598,-0.197531,1.304222,-0.930908,0.144982,0.943935,-1.080519,0.336589,0.734343,-1.043395,0.707743,0.651039,-0.734517,0.994114,0.556335,-0.994701,1.007038,0.391791,-0.834619,1.269529,0.427386,0.428247,-0.341175,1.326368,0.671921,-0.346044,1.115329,1.037002,-0.412046,0.692290,1.422209,-0.216406,0.392821,1.409433,0.007858,0.211999,1.483457,-0.266796,0.157296,1.698524,-0.027218,0.114360,-0.505286,-0.014699,-0.001649,0.505286,0.014699,0.001649,-0.166206,-0.589932,0.251232,0.166206,-0.569079,0.204808,-0.582654,-0.317462,-0.614799,-0.348770,-0.417081,-1.382406,-0.212738,-0.690627,-1.939131,0.002066,-0.863227,-2.423270,0.241102,-1.005509,-2.513693,-0.000477,-0.398890,-2.583358,0.591719,0.118140,-0.740009,0.493690,0.471571,-1.194881,0.521290,0.568638,-1.547339,0.426686,0.956250,-2.343249,0.237638,0.838040,-2.360079,0.312804,1.487899,-2.376567
153,0,-0.273501,-0.041628,2.065929,0.183582,-0.005391,2.017747,-0.320376,-0.265528,1.979592,0.252871,-0.267410,1.939257,-0.114959,-0.512249,1.413797,-0.036944,-0.633801,0.696236,-0.082430,0.041160,1.273503,-0.066865,0.408731,0.610501,0.236215,-0.621611,1.116301,-0.603744,-0.197993,1.304596,-0.932465,0.146192,0.947829,-1.082422,0.339272,0.739776,-1.046290,0.710101,0.659761,-0.736881,0.998544,0.566761,-0.997540,1.013109,0.402802,-0.837410,1.275155,0.440691,0.426268,-0.344810,1.327389,0.670397,-0.351401,1.117464,1.037499,-0.419229,0.696583,1.425027,-0.224395,0.399370,1.414167,0.000782,0.219074,1.487257,-0.274624,0.163950,1.703447,-0.035279,0.122412,-0.506036,-0.014567,-0.000978,0.506037,0.014567,0.000978,-0.166074,-0.589585,0.250840,0.166074,-0.568869,0.203248,-0.585639,-0.323283,-0.611708,-0.357398,-0.435840,-1.379006,-0.224324,-0.724402,-1.930248,-0.011122,-0.914831,-2.409656,0.225399,-1.064220,-2.494605,-0.005216,-0.455827,-2.576944,0.589330,0.121381,-0.736696,0.495076,0.477503,-1.189320,0.521489,0.577222,-1.543040,0.426791,0.970717,-2.335547,0.238263,0.852638,-2.350206,0.311668,1.501138,-2.371302
154,0,-0.276160,-0.041629,2.063240,0.182346,-0.008563,2.016384,-0.323569,-0.266267,1.978193,0.249769,-0.271564,1.939456,-0.117451,-0.515647,1.412165,-0.039093,-0.636057,0.694332,-0.082182,0.038015,1.273201,-0.064503,0.405621,0.609882,0.233269,-0.625905,1.114774,-0.604855,-0.199537,1.303904,-0.933481,0.146436,0.949877,-1.083464,0.340723,0.742963,-1.048118,0.711127,0.665648,-0.738005,1.001283,0.574469,-0.998965,1.017239,0.410759,-0.838796,1.279003,0.450724,0.424236,-0.350717,1.327112,0.668659,-0.359088,1.118232,1.037408,-0.428912,0.699174,1.427282,-0.235115,0.404011,1.418382,-0.008982,0.224466,1.490173,-0.285086,0.168670,1.707505,-0.046228,0.128820,-0.506752,-0.014532,-0.001186,0.506752,0.014532,0.001186,-0.165974,-0.589417,0.248938,0.165974,-0.569045,0.200837,-0.588797,-0.328987,-0.609431,-0.368071,-0.454054,-1.376572,-0.238365,-0.758331,-1.921997,-0.027934,-0.967806,-2.395828,0.205193,-1.124652,-2.473759,-0.011699,-0.514881,-2.573232,0.587885,0.126196,-0.733000,0.497457,0.481164,-1.186803,0.523344,0.579277,-1.542526,0.428502,0.967052,-2.337399,0.241248,0.848413,-2.349137,0.307599,1.496584,-2.380452
155,0,-0.278459,-0.043501,2.059349,0.181182,-0.014007,2.013868,-0.326611,-0.269320,1.975384,0.246660,-0.277924,1.938343,-0.120025,-0.520792,1.408869,-0.041665,-0.639356,0.690816,-0.081802,0.033075,1.272345,-0.062119,0.401583,0.609676,0.229987,-0.631854,1.111548,-0.606040,-0.202620,1.302022,-0.934253,0.145048,0.949901,-1.084073,0.340158,0.743695,-1.049345,0.710127,0.668393,-0.738450,1.001609,0.579160,-0.999531,1.018588,0.415308,-0.839380,1.280271,0.457050,0.422100,-0.358668,1.325419,0.666681,-0.368649,1.117542,1.036682,-0.440436,0.699937,1.428878,-0.247934,0.406564,1.421935,-0.020908,0.227871,1.492129,-0.297621,0.171297,1.710544,-0.059548,0.133184,-0.507387,-0.014624,-0.002408,0.507387,0.014624,0.002407,-0.165920,-0.589494,0.245255,0.165920,-0.569650,0.197528,-0.591983,-0.333750,-0.608367,-0.380693,-0.470458,-1.375628,-0.254410,-0.791498,-1.914451,-0.047733,-1.021471,-2.381426,0.181349,-1.185732,-2.450772,-0.019766,-0.575919,-2.572422,0.587452,0.131788,-0.729663,0.500269,0.481859,-1.187794,0.526010,0.574547,-1.546091,0.429923,0.946826,-2.348213,0.244473,0.827101,-2.356209,0.299478,1.475675,-2.402296
156,0,-0.280735,-0.047525,2.054335,0.179763,-0.021538,2.010261,-0.329669,-0.274765,1.971191,0.243448,-0.286234,1.935931,-0.122547,-0.527659,1.403964,-0.044387,-0.643664,0.685757,-0.081696,0.026406,1.270957,-0.060400,0.396816,0.610058,0.226645,-0.639106,1.106690,-0.607442,-0.207699,1.298953,-0.935279,0.141223,0.947915,-1.084965,0.336634,0.741984,-1.050846,0.706247,0.667965,-0.739272,0.998776,0.580810,-1.000301,1.016247,0.416392,-0.840339,1.278137,0.459567,0.419849,-0.368086,1.322361,0.664499,-0.379208,1.115470,1.035413,-0.452569,0.698953,1.429808,-0.261489,0.407111,1.424714,-0.033728,0.229249,1.493186,-0.310905,0.171929,1.712532,-0.073855,0.135395,-0.507886,-0.014900,-0.004710,0.507886,0.014900,0.004709,-0.165923,-0.589893,0.239623,0.165923,-0.570679,0.193337,-0.595043,-0.336605,-0.608964,-0.394934,-0.483318,-1.376863,-0.271682,-0.822587,-1.907564,-0.069260,-1.074701,-2.365773,0.155635,-1.245614,-2.424840,-0.029162,-0.639109,-2.574525,0.587806,0.137490,-0.727304,0.502782,0.479452,-1.192253,0.528423,0.563282,-1.553571,0.429136,0.911340,-2.366586,0.245697,0.789980,-2.370495,0.287328,1.438769,-2.434098
157,0,-0.283376,-0.053792,2.048441,0.177715,-0.030685,2.005795,-0.332909,-0.282525,1.965813,0.240048,-0.295954,1.932402,-0.124812,-0.536009,1.397714,-0.046886,-0.648795,0.679418,-0.082288,0.018315,1.269115,-0.060045,0.391667,0.611107,0.223629,-0.647047,1.100473,-0.609188,-0.215096,1.294828,-0.937145,0.134211,0.944109,-1.086997,0.329257,0.738050,-1.053728,0.698667,0.664608,-0.741824,0.992186,0.579666,-1.002653,1.009437,0.414248,-0.843198,1.271929,0.458511,0.417526,-0.378068,1.318162,0.662229,-0.389536,1.112264,1.033846,-0.463630,0.696517,1.430179,-0.273824,0.406001,1.426676,-0.045543,0.228855,1.493571,-0.322980,0.170922,1.713590,-0.087038,0.135700,-0.508181,-0.015443,-0.008087,0.508180,0.015443,0.008087,-0.165987,-0.590693,0.232015,0.165987,-0.572064,0.188355,-0.597846,-0.336568,-0.611656,-0.410260,-0.490457,-1.381048,-0.289183,-0.849827,-1.901135,-0.090768,-1.125786,-2.347807,0.130510,-1.301532,-2.394611,-0.039556,-0.705000,-2.579373,0.588586,0.142883,-0.726244,0.504325,0.474372,-1.199651,0.529579,0.546386,-1.564310,0.424649,0.862131,-2.390440,0.243169,0.738410,-2.390820,0.271855,1.386396,-2.471939
158,0,-0.286727,-0.062111,2.042053,0.174715,-0.040717,2.000848,-0.336439,-0.292304,1.959604,0.236424,-0.306284,1.928086,-0.126566,-0.545345,1.390565,-0.048740,-0.654393,0.672244,-0.083942,0.009371,1.266931,-0.061632,0.386603,0.612751,0.221384,-0.654845,1.093358,-0.611340,-0.224862,1.289883,-0.940376,0.123524,0.938830,-1.090959,0.317411,0.732291,-1.059067,0.686828,0.658807,-0.747440,0.981565,0.576203,-1.007963,0.997714,0.409377,-0.849486,1.261312,0.454421,0.415241,-0.387454,1.313195,0.660059,-0.398181,1.108319,1.032338,-0.471719,0.693112,1.430198,-0.282671,0.403820,1.427870,-0.054093,0.227232,1.493642,-0.331536,0.168863,1.713981,-0.096570,0.134693,-0.508202,-0.016344,-0.012465,0.508202,0.016344,0.012465,-0.166110,-0.591953,0.222569,0.166110,-0.573684,0.182752,-0.600332,-0.332785,-0.616764,-0.426041,-0.489384,-1.388849,-0.305893,-0.870985,-1.894789,-0.110344,-1.172332,-2.326117,0.108615,-1.349838,-2.358301,-0.050564,-0.774160,-2.586527,0.589463,0.147782,-0.726464,0.504478,0.467505,-1.209054,0.528780,0.525463,-1.577193,0.415760,0.801494,-2.417146,0.236073,0.674509,-2.415593,0.254102,1.320555,-2.510747
159,0,-0.291007,-0.071970,2.035655,0.170557,-0.050709,1.995897,-0.340290,-0.303544,1.953028,0.232592,-0.316246,1.923423,-0.127560,-0.554921,1.383103,-0.049558,-0.659940,0.664811,-0.086892,0.000369,1.264533,-0.065518,0.382155,0.614749,0.220323,-0.661520,1.085948,-0.613866,-0.236678,1.284433,-0.945296,0.109120,0.932529,-1.097364,0.300978,0.725224,-1.067631,0.670631,0.651224,-0.757102,0.967092,0.571059,-1.017264,0.981155,0.402476,-0.860353,1.246430,0.448066,0.413128,-0.394964,1.307948,0.658188,-0.403668,1.104141,1.031265,-0.475009,0.689367,1.430112,-0.285821,0.401329,1.428409,-0.057135,0.225144,1.493803,-0.334299,0.166508,1.714024,-0.099932,0.133241,-0.507900,-0.017688,-0.017703,0.507900,0.017688,0.017702,-0.166281,-0.593694,0.211596,0.166281,-0.575371,0.176776,-0.602558,-0.324667,-0.624387,-0.441727,-0.477552,-1.400582,-0.321027,-0.883434,-1.887996,-0.126368,-1.211260,-2.299191,0.092063,-1.386378,-2.314178,-0.061794,-0.846177,-2.595033,0.590236,0.152179,-0.727636,0.503172,0.460071,-1.219255,0.525775,0.502687,-1.590774,0.402690,0.732655,-2.443719,0.224643,0.601486,-2.442644,0.235224,1.245179,-2.545075
160,0,-0.296274,-0.082552,2.029773,0.165185,-0.059659,1.991456,-0.344431,-0.315422,1.946610,0.228590,-0.324815,1.918905,-0.127633,-0.563803,1.375982,-0.049069,-0.664800,0.657768,-0.091226,-0.007753,1.262048,-0.071785,0.378840,0.616716,0.220707,-0.666069,1.078929,-0.616664,-0.249828,1.278829,-0.951944,0.091517,0.925704,-1.106316,0.280471,0.717422,-1.079666,0.650578,0.642622,-0.771175,0.949463,0.564960,-1.030967,0.960459,0.394367,-0.876253,1.227977,0.440356,0.411279,-0.399374,1.302973,0.656744,-0.404723,1.100294,1.030899,-0.472055,0.685991,1.430111,-0.281529,0.399374,1.428404,-0.052862,0.223482,1.494383,-0.329450,0.164695,1.713988,-0.095076,0.132354,-0.507260,-0.019532,-0.023600,0.507260,0.019533,0.023599,-0.166480,-0.595887,0.199574,0.166480,-0.576939,0.170742,-0.604707,-0.311992,-0.634288,-0.457080,-0.452700,-1.415939,-0.334277,-0.884350,-1.880154,-0.138013,-1.238973,-2.265878,0.081738,-1.407175,-2.261370,-0.072966,-0.918234,-2.603116,0.590853,0.156209,-0.729220,0.500665,0.453493,-1.228927,0.520763,0.480501,-1.603477,0.386457,0.659478,-2.467152,0.209925,0.523413,-2.469233,0.216293,1.165474,-2.570453
161,0,-0.302449,-0.092813,2.024907,0.158665,-0.066641,1.988009,-0.348835,-0.326907,1.940870,0.224408,-0.331069,1.915019,-0.126811,-0.570986,1.369842,-0.047222,-0.668307,0.651756,-0.096913,-0.014041,1.259592,-0.080245,0.377086,0.618182,0.222540,-0.667612,1.072988,-0.619619,-0.263253,1.273419,-0.960073,0.071813,0.918841,-1.117478,0.257086,0.709442,-1.094822,0.627817,0.633773,-0.789279,0.929872,0.558644,-1.048715,0.936975,0.385898,-0.896782,1.207199,0.432245,0.409658,-0.399705,1.298816,0.655693,-0.400489,1.097331,1.031296,-0.462074,0.683687,1.430243,-0.268869,0.398786,1.427899,-0.040288,0.223133,1.495525,-0.315995,0.164249,1.713996,-0.080850,0.133037,-0.506320,-0.021892,-0.029915,0.506320,0.021892,0.029914,-0.166679,-0.598451,0.187113,0.166679,-0.578216,0.165015,-0.607061,-0.294947,-0.645824,-0.472347,-0.413225,-1.433773,-0.345967,-0.870999,-1.870716,-0.145572,-1.251705,-2.225969,0.076911,-1.409236,-2.200726,-0.084061,-0.983901,-2.608073,0.591369,0.160155,-0.730577,0.497426,0.449224,-1.236815,0.514270,0.461196,-1.613840,0.368547,0.585841,-2.484817,0.193367,0.444549,-2.492360,0.198162,1.086570,-2.584584
162,0,-0.309380,-0.101615,2.021461,0.151138,-0.070938,1.985942,-0.353556,-0.336867,1.936255,0.219938,-0.334344,1.912175,-0.125379,-0.575540,1.365229,-0.044242,-0.669872,0.647325,-0.103848,-0.017665,1.257255,-0.090482,0.377159,0.618670,0.225493,-0.665551,1.068727,-0.622691,-0.275678,1.268500,-0.969237,0.051592,0.912347,-1.130163,0.232624,0.701757,-1.112202,0.604074,0.625366,-0.810332,0.909925,0.552778,-1.069418,0.912624,0.377849,-0.920701,1.185810,0.424625,0.408049,-0.395405,1.295949,0.654802,-0.390713,1.095727,1.032249,-0.445132,0.683068,1.430375,-0.247978,0.400270,1.426850,-0.019512,0.224846,1.497138,-0.294033,0.165870,1.713988,-0.057293,0.136140,-0.505170,-0.024726,-0.036386,0.505170,0.024726,0.036386,-0.166845,-0.601257,0.174899,0.166845,-0.579068,0.159980,-0.609937,-0.274105,-0.657934,-0.488292,-0.358509,-1.452025,-0.357034,-0.841121,-1.859330,-0.150469,-1.246008,-2.180686,0.075407,-1.391148,-2.135331,-0.095437,-1.033099,-2.606676,0.591887,0.164444,-0.731087,0.493989,0.448504,-1.241937,0.506991,0.446470,-1.620751,0.350557,0.514960,-2.494837,0.176435,0.368554,-2.509274,0.181492,1.012274,-2.587647
163,0,-0.316913,-0.107869,2.019676,0.142778,-0.072156,1.985479,-0.358773,-0.344210,1.933069,0.214954,-0.334352,1.910649,-0.123883,-0.576768,1.362511,-0.040630,-0.669096,0.644861,-0.111895,-0.018047,1.255086,-0.101916,0.379130,0.617774,0.228930,-0.659694,1.066572,-0.625967,-0.285791,1.264269,-0.978908,0.032748,0.906497,-1.143488,0.209305,0.694692,-1.130533,0.581489,0.617913,-0.832721,0.891476,0.547896,-1.091401,0.889734,0.370827,-0.946111,1.165842,0.418234,0.406072,-0.386457,1.294692,0.653674,-0.375822,1.095805,1.033345,-0.422202,0.684565,1.430251,-0.220115,0.404299,1.425170,0.008213,0.229111,1.498946,-0.264836,0.170036,1.713782,-0.025746,0.142225,-0.503932,-0.027931,-0.042759,0.503933,0.027931,0.042759,-0.166945,-0.604135,0.163621,0.166944,-0.579422,0.156002,-0.613602,-0.250336,-0.669219,-0.506003,-0.289117,-1.467834,-0.368819,-0.793308,-1.845924,-0.154869,-1.219248,-2.132845,0.074322,-1.353120,-2.070353,-0.107811,-1.053863,-2.596222,0.592523,0.169540,-0.730259,0.490854,0.452056,-1.243745,0.499663,0.437082,-1.623600,0.333897,0.448922,-2.496320,0.160378,0.297906,-2.518017,0.166924,0.944492,-2.581631
164,0,-0.324924,-0.110688,2.019587,0.133773,-0.070268,1.986638,-0.364776,-0.348022,1.931419,0.209152,-0.331217,1.910533,-0.123050,-0.574313,1.361818,-0.037077,-0.665848,0.644517,-0.120894,-0.014937,1.253071,-0.113875,0.382879,0.615230,0.232017,-0.650304,1.066708,-0.629667,-0.292433,1.260788,-0.988587,0.017224,0.901389,-1.156543,0.189481,0.688384,-1.148384,0.562347,0.611684,-0.854560,0.876413,0.544335,-1.112655,0.870772,0.365185,-0.970750,1.149407,0.413565,0.403270,-0.373389,1.295161,0.651851,-0.356883,1.097679,1.034088,-0.395048,0.688366,1.429605,-0.187508,0.411044,1.422826,0.040635,0.236080,1.500611,-0.230701,0.176928,1.713193,0.011302,0.151481,-0.502725,-0.031347,-0.048811,0.502726,0.031347,0.048811,-0.166952,-0.606887,0.153894,0.166952,-0.579268,0.153391,-0.618185,-0.224692,-0.678127,-0.526495,-0.206824,-1.477878,-0.382679,-0.727273,-1.830725,-0.161011,-1.169957,-2.086555,0.071016,-1.296426,-2.012186,-0.122105,-1.035577,-2.575882,0.593410,0.175762,-0.727807,0.488476,0.459821,-1.242209,0.493002,0.432698,-1.622341,0.319618,0.388542,-2.489406,0.146110,0.233708,-2.517793,0.155242,0.883387,-2.569168
165,0,-0.333316,-0.109496,2.020998,0.124330,-0.065583,1.989221,-0.371887,-0.347685,1.931190,0.202232,-0.325431,1.911716,-0.123623,-0.568194,1.363023,-0.034317,-0.660284,0.646200,-0.130649,-0.008435,1.251124,-0.125681,0.388136,0.610960,0.233914,-0.638042,1.069052,-0.634072,-0.294771,1.257975,-0.997865,0.006717,0.896942,-1.168524,0.175273,0.682763,-1.164386,0.548732,0.606684,-0.873983,0.866381,0.542213,-1.131116,0.857997,0.360985,-0.992344,1.138395,0.410827,0.399244,-0.357167,1.297248,0.648954,-0.335408,1.101242,1.034060,-0.365930,0.694381,1.428284,-0.152962,0.420343,1.419911,0.074903,0.245547,1.501875,-0.194560,0.186401,1.712132,0.050636,0.163688,-0.501637,-0.034783,-0.054385,0.501637,0.034783,0.054385,-0.166856,-0.609306,0.146178,0.166856,-0.578652,0.152362,-0.623625,-0.198293,-0.683198,-0.550266,-0.114467,-1.478886,-0.399568,-0.643946,-1.814185,-0.170537,-1.097943,-2.046496,0.063924,-1.222484,-1.967208,-0.139268,-0.972347,-2.547577,0.594710,0.183077,-0.723685,0.487276,0.470865,-1.237777,0.487669,0.431997,-1.617441,0.308323,0.333540,-2.475128,0.134156,0.175860,-2.509050,0.147347,0.828001,-2.552558
166,0,-0.341983,-0.104098,2.023518,0.114685,-0.058655,1.992847,-0.380351,-0.342949,1.932063,0.193994,-0.317719,1.913898,-0.126184,-0.558773,1.365756,-0.032955,-0.652805,0.649582,-0.140915,0.001056,1.249101,-0.136740,0.394539,0.605086,0.233962,-0.623824,1.073268,-0.639419,-0.292420,1.255619,-1.006438,0.002396,0.892921,-1.178814,0.168202,0.677596,-1.177425,0.542163,0.602686,-0.889423,0.862512,0.541441,-1.144955,0.853069,0.358012,-1.008960,1.134150,0.409933,0.393771,-0.338989,1.300643,0.644789,-0.313067,1.106183,1.033029,-0.337185,0.702274,1.426317,-0.119329,0.431735,1.416665,0.108110,0.256985,1.502643,-0.159430,0.198014,1.710656,0.088928,0.178251,-0.500711,-0.038044,-0.059401,0.500711,0.038044,0.059401,-0.166662,-0.611210,0.140717,0.166662,-0.577660,0.153007,-0.629676,-0.172258,-0.683340,-0.576982,-0.015684,-1.468236,-0.419704,-0.545368,-1.796875,-0.184076,-1.004135,-2.016987,0.052848,-1.132067,-1.940580,-0.160192,-0.864758,-2.515634,0.596618,0.191004,-0.718088,0.487631,0.483525,-1.231254,0.484193,0.432983,-1.609765,0.300139,0.282906,-2.455150,0.124612,0.123448,-2.493279,0.144020,0.776937,-2.533364
