Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
113,0,-0.316216,-0.205778,2.009146,0.090188,-0.036105,2.035812,-0.273495,-0.435070,1.894549,0.253788,-0.253124,1.953020,-0.020093,-0.528674,1.378819,0.033440,-0.627981,0.670706,-0.065591,0.017614,1.257479,-0.092442,0.395099,0.619740,0.325685,-0.584895,1.077582,-0.528822,-0.270714,1.284681,-0.896494,0.032895,0.958461,-1.076566,0.208055,0.753689,-1.018613,0.571823,0.679386,-0.696608,0.836654,0.641547,-0.900049,0.882234,0.435247,-0.731347,1.121624,0.495216,0.482775,-0.299728,1.296386,0.726962,-0.239018,1.107195,1.114486,-0.197192,0.721037,1.451039,0.100681,0.468299,1.389395,0.322669,0.310210,1.533717,0.090638,0.238904,1.680053,0.372882,0.237596,-0.488805,-0.008971,0.012257,0.488805,0.008971,-0.012257,-0.166348,-0.589347,0.229452,0.166348,-0.568068,0.211983,-0.614158,-0.180917,-0.590056,-0.421534,0.037344,-1.335282,-0.324329,0.068419,-1.942818,-0.150445,0.182615,-2.456188,0.108020,0.138111,-2.528060,-0.270206,0.681613,-2.564411,0.565578,-0.193654,-0.819207,0.500104,-0.264186,-1.381196,0.554653,-0.555357,-1.598955,0.524831,-1.285282,-2.095261,0.362172,-1.364760,-1.978833,0.348734,-1.159325,-2.569242
114,0,-0.307218,-0.194643,2.010268,0.102424,-0.032623,2.036232,-0.269065,-0.424674,1.895508,0.261721,-0.252738,1.953025,-0.017490,-0.523393,1.380584,0.031335,-0.625782,0.672309,-0.055068,0.022767,1.256800,-0.080067,0.397520,0.617284,0.326313,-0.586970,1.078254,-0.522360,-0.257755,1.287626,-0.886574,0.051587,0.963263,-1.065136,0.229296,0.759469,-1.002943,0.592003,0.684248,-0.677888,0.852320,0.643661,-0.882003,0.900948,0.438606,-0.710627,1.138421,0.498583,0.488348,-0.302877,1.294702,0.732436,-0.247842,1.103658,1.118427,-0.215503,0.715098,1.458455,0.075784,0.459320,1.399520,0.298427,0.301132,1.539453,0.063754,0.229249,1.690455,0.343661,0.226417,-0.488852,-0.007285,0.016805,0.488852,0.007285,-0.016805,-0.166401,-0.589158,0.230686,0.166402,-0.569588,0.208556,-0.615484,-0.180638,-0.589021,-0.415190,0.022327,-1.337531,-0.312155,0.040419,-1.945896,-0.131460,0.136874,-2.459820,0.126899,0.081993,-2.533065,-0.237313,0.637084,-2.569346,0.558859,-0.157362,-0.828165,0.490202,-0.194725,-1.393539,0.546366,-0.482035,-1.611470,0.524104,-1.223098,-2.096140,0.364733,-1.313031,-1.981920,0.338080,-1.078518,-2.565418
115,0,-0.298139,-0.182316,2.011260,0.114610,-0.028010,2.036264,-0.264610,-0.413150,1.896700,0.269511,-0.251275,1.952974,-0.014803,-0.517852,1.382393,0.029348,-0.623647,0.674031,-0.044483,0.027931,1.255902,-0.068026,0.399613,0.614380,0.326872,-0.588879,1.078955,-0.515686,-0.244636,1.290539,-0.876116,0.070494,0.967829,-1.052984,0.250771,0.764851,-0.986472,0.612390,0.688591,-0.658301,0.868003,0.644999,-0.862998,0.919630,0.441151,-0.688901,1.155177,0.501098,0.493896,-0.305864,1.292864,0.737759,-0.256654,1.099905,1.122047,-0.233996,0.709007,1.465580,0.050232,0.449907,1.409535,0.273254,0.291151,1.544953,0.035807,0.219256,1.700819,0.313101,0.214127,-0.489064,-0.005748,0.020844,0.489064,0.005748,-0.020844,-0.166459,-0.589383,0.231888,0.166459,-0.571295,0.205496,-0.616610,-0.180244,-0.587980,-0.409471,0.007507,-1.339706,-0.301400,0.012236,-1.948578,-0.115277,0.092434,-2.462695,0.142607,0.028154,-2.537802,-0.207017,0.593245,-2.573522,0.552630,-0.120106,-0.834137,0.479772,-0.121355,-1.401012,0.537763,-0.402246,-1.621587,0.523210,-1.146974,-2.104192,0.364345,-1.249561,-1.998145,0.341043,-0.968566,-2.561671
116,0,-0.289050,-0.169683,2.012049,0.126524,-0.022730,2.035807,-0.259974,-0.401324,1.897978,0.277146,-0.249016,1.952683,-0.011870,-0.512493,1.384036,0.027767,-0.621802,0.675661,-0.034263,0.032707,1.254770,-0.056960,0.401255,0.611190,0.327592,-0.590606,1.079499,-0.508956,-0.232308,1.293248,-0.865624,0.088261,0.971986,-1.040786,0.270953,0.769649,-0.970146,0.631519,0.692283,-0.639015,0.882564,0.645628,-0.844192,0.936933,0.442881,-0.667484,1.170640,0.502752,0.499347,-0.308571,1.290791,0.742801,-0.265010,1.095894,1.125166,-0.251797,0.702726,1.472020,0.025157,0.440070,1.418883,0.248249,0.280308,1.549814,0.008005,0.208949,1.710556,0.282466,0.200913,-0.489376,-0.004495,0.024174,0.489376,0.004495,-0.024174,-0.166505,-0.590008,0.232965,0.166505,-0.573068,0.202750,-0.617359,-0.180162,-0.587137,-0.404116,-0.007550,-1.341980,-0.291997,-0.016466,-1.951017,-0.101791,0.049109,-2.465013,0.155607,-0.022600,-2.542744,-0.179791,0.549903,-2.577358,0.546827,-0.082942,-0.836644,0.468793,-0.046311,-1.402535,0.529488,-0.318062,-1.628094,0.524525,-1.057060,-2.119826,0.364307,-1.173186,-2.027647,0.358027,-0.835939,-2.559926
117,0,-0.280103,-0.157445,2.012581,0.137950,-0.017215,2.034794,-0.255169,-0.389857,1.899201,0.284543,-0.246284,1.951997,-0.008725,-0.507671,1.385336,0.026650,-0.620397,0.677010,-0.024767,0.036823,1.253403,-0.047235,0.402404,0.607871,0.328501,-0.592206,1.079736,-0.502408,-0.221386,1.295605,-0.855577,0.104051,0.975611,-1.029131,0.288918,0.773755,-0.954684,0.648507,0.695275,-0.620857,0.895318,0.645700,-0.826405,0.952073,0.443897,-0.647264,1.184049,0.503634,0.504554,-0.311010,1.288439,0.747415,-0.272714,1.091635,1.127643,-0.268439,0.696276,1.477537,0.001197,0.429896,1.427223,0.224054,0.268763,1.553787,-0.018927,0.198424,1.719281,0.252520,0.187079,-0.489714,-0.003605,0.026678,0.489714,0.003605,-0.026678,-0.166524,-0.590936,0.233824,0.166524,-0.574769,0.200217,-0.617635,-0.180793,-0.586667,-0.398990,-0.023164,-1.344421,-0.283825,-0.045794,-1.953295,-0.090771,0.006661,-2.466967,0.166406,-0.070071,-2.548167,-0.155878,0.506928,-2.581045,0.541269,-0.046659,-0.835649,0.457074,0.028386,-1.397798,0.521713,-0.231327,-1.630499,0.529385,-0.953734,-2.143187,0.367607,-1.083271,-2.069662,0.384505,-0.687119,-2.560928
118,0,-0.271484,-0.146097,2.012828,0.148715,-0.011879,2.033209,-0.250338,-0.379219,1.900256,0.291574,-0.243448,1.950806,-0.005555,-0.503642,1.386160,0.025863,-0.619515,0.677931,-0.016228,0.040111,1.251825,-0.038910,0.403059,0.604561,0.329454,-0.593808,1.079567,-0.496298,-0.212143,1.297499,-0.846321,0.117562,0.978649,-1.018410,0.304364,0.777150,-0.940465,0.663066,0.697607,-0.604203,0.906025,0.645425,-0.810003,0.964835,0.444386,-0.628586,1.195134,0.503923,0.509334,-0.313345,1.285811,0.751454,-0.279853,1.087180,1.129384,-0.283906,0.689734,1.482046,-0.021562,0.419547,1.434445,0.200798,0.256769,1.556778,-0.044816,0.187842,1.726820,0.223475,0.172990,-0.490012,-0.003089,0.028350,0.490012,0.003089,-0.028350,-0.166499,-0.592027,0.234385,0.166499,-0.576283,0.197779,-0.617453,-0.182361,-0.586677,-0.394093,-0.039456,-1.347024,-0.276762,-0.075667,-1.955450,-0.081939,-0.035170,-2.468715,0.175299,-0.114990,-2.554008,-0.135235,0.464194,-2.584610,0.535835,-0.011862,-0.831458,0.444598,0.100922,-1.387198,0.514337,-0.143656,-1.629040,0.537731,-0.837725,-2.173990,0.375913,-0.979904,-2.122444,0.412866,-0.527421,-2.564120
119,0,-0.263362,-0.135970,2.012784,0.158701,-0.007103,2.031083,-0.245675,-0.369717,1.901059,0.298102,-0.240896,1.949064,-0.002617,-0.500582,1.386431,0.025182,-0.619190,0.678331,-0.008745,0.042479,1.250079,-0.031817,0.403214,0.601368,0.330213,-0.595595,1.078942,-0.490833,-0.204591,1.298868,-0.838041,0.128893,0.981110,-1.008784,0.317456,0.779889,-0.927547,0.675349,0.699398,-0.589037,0.914762,0.645039,-0.794960,0.975416,0.444589,-0.611346,1.203996,0.503855,0.513507,-0.315848,1.282953,0.754792,-0.286718,1.082627,1.130343,-0.298517,0.683232,1.485582,-0.043435,0.409253,1.440608,0.178225,0.244664,1.558815,-0.069894,0.177427,1.733166,0.195143,0.159036,-0.490229,-0.002901,0.029279,0.490229,0.002901,-0.029279,-0.166420,-0.593150,0.234588,0.166420,-0.577548,0.195328,-0.616925,-0.184852,-0.587190,-0.389522,-0.056331,-1.349752,-0.270738,-0.105890,-1.957486,-0.075029,-0.076663,-2.470367,0.182227,-0.158968,-2.559833,-0.117578,0.421550,-2.588019,0.530611,0.020928,-0.824579,0.431791,0.169691,-1.371682,0.507271,-0.056512,-1.624502,0.548183,-0.710199,-2.211303,0.388943,-0.863879,-2.183244,0.435301,-0.360682,-2.567984
120,0,-0.255863,-0.127279,2.012471,0.167848,-0.003212,2.028490,-0.241362,-0.361551,1.901567,0.304020,-0.238981,1.946786,-0.000156,-0.498596,1.386127,0.024388,-0.619426,0.678178,-0.002308,0.043878,1.248230,-0.025683,0.402849,0.598380,0.330547,-0.597751,1.077867,-0.486144,-0.198610,1.299695,-0.830776,0.138336,0.983062,-1.000246,0.328574,0.782088,-0.915796,0.685718,0.700828,-0.575140,0.921765,0.644778,-0.781045,0.984208,0.444776,-0.595230,1.210933,0.503709,0.516935,-0.318811,1.279944,0.757349,-0.293671,1.078108,1.130527,-0.312715,0.676941,1.488249,-0.064878,0.399298,1.445856,0.155950,0.232834,1.560006,-0.094529,0.167448,1.738412,0.167218,0.145616,-0.490353,-0.002961,0.029619,0.490353,0.002961,-0.029619,-0.166281,-0.594209,0.234403,0.166281,-0.578553,0.192787,-0.616215,-0.188049,-0.588148,-0.385422,-0.073565,-1.352556,-0.265764,-0.136260,-1.959381,-0.069820,-0.118127,-2.471982,0.186818,-0.204002,-2.564978,-0.102504,0.378811,-2.591236,0.525931,0.051207,-0.815611,0.419614,0.233286,-1.352546,0.500647,0.028674,-1.617926,0.558435,-0.572823,-2.253398,0.404430,-0.736576,-2.248415,0.446415,-0.189608,-2.570690
121,0,-0.249072,-0.120178,2.011938,0.176115,-0.000448,2.025548,-0.237518,-0.354855,1.901783,0.309254,-0.237962,1.944050,0.001661,-0.497730,1.385280,0.023343,-0.620205,0.677495,0.003144,0.044287,1.246365,-0.020259,0.401937,0.595680,0.330299,-0.600413,1.076394,-0.482285,-0.194054,1.300018,-0.824488,0.146190,0.984613,-0.992714,0.338093,0.783907,-0.905053,0.694534,0.702115,-0.562293,0.927293,0.644864,-0.768045,0.991611,0.445217,-0.579984,1.216288,0.503778,0.519539,-0.322458,1.276894,0.759096,-0.301002,1.073776,1.129993,-0.326855,0.671058,1.490180,-0.086218,0.389999,1.450355,0.133721,0.221697,1.560497,-0.118955,0.158204,1.742696,0.139551,0.133133,-0.490397,-0.003181,0.029560,0.490397,0.003182,-0.029560,-0.166084,-0.595156,0.233842,0.166084,-0.579325,0.190126,-0.615502,-0.191638,-0.589421,-0.381950,-0.090919,-1.355378,-0.261929,-0.166639,-1.961081,-0.066152,-0.159916,-2.473577,0.188637,-0.251681,-2.568836,-0.089651,0.335763,-2.594225,0.522313,0.078446,-0.805182,0.409412,0.290500,-1.331248,0.494875,0.110379,-1.610316,0.565845,-0.427764,-2.297755,0.418671,-0.599792,-2.313655,0.444590,-0.016393,-2.570867
122,0,-0.243047,-0.114780,2.011260,0.183462,0.001066,2.022407,-0.234196,-0.349730,1.901753,0.313776,-0.237965,1.940987,0.002769,-0.497975,1.383978,0.022018,-0.621482,0.676354,0.007675,0.043717,1.244593,-0.015409,0.400487,0.593362,0.329435,-0.603627,1.074615,-0.479251,-0.190821,1.299922,-0.819133,0.152641,0.985902,-0.986130,0.346237,0.785529,-0.895260,0.702034,0.703498,-0.550440,0.931554,0.645499,-0.755922,0.997913,0.446168,-0.565591,1.220359,0.504360,0.521308,-0.326872,1.273932,0.760062,-0.308824,1.069796,1.128852,-0.341058,0.665789,1.491520,-0.107480,0.381684,1.454255,0.111591,0.211673,1.560468,-0.143099,0.150006,1.746185,0.112306,0.121993,-0.490392,-0.003483,0.029294,0.490393,0.003483,-0.029294,-0.165835,-0.595975,0.232968,0.165835,-0.579900,0.187370,-0.614946,-0.195324,-0.590827,-0.379255,-0.108251,-1.358129,-0.259367,-0.197002,-1.962491,-0.063937,-0.202401,-2.475112,0.187485,-0.302526,-2.571130,-0.078803,0.292178,-2.596898,0.520311,0.102080,-0.793937,0.402590,0.340318,-1.309253,0.490513,0.186960,-1.602454,0.568034,-0.277626,-2.341270,0.427501,-0.455616,-2.374365,0.431782,0.156728,-2.568214
123,0,-0.237834,-0.111159,2.010532,0.189829,0.001332,2.019243,-0.231387,-0.346243,1.901559,0.317584,-0.238967,1.937768,0.003202,-0.499265,1.382346,0.020479,-0.623175,0.674860,0.011325,0.042220,1.243032,-0.011123,0.398561,0.591546,0.328035,-0.607337,1.072647,-0.477004,-0.188860,1.299532,-0.814699,0.157738,0.987080,-0.980507,0.353053,0.787144,-0.886518,0.708294,0.705209,-0.539740,0.934693,0.646858,-0.744866,1.003258,0.447852,-0.552323,1.223372,0.505734,0.522286,-0.331981,1.271197,0.760325,-0.317053,1.066329,1.127261,-0.355172,0.661336,1.492417,-0.128348,0.374672,1.457687,0.089951,0.203155,1.560122,-0.166556,0.143154,1.749071,0.085976,0.112591,-0.490375,-0.003803,0.029000,0.490376,0.003803,-0.029000,-0.165543,-0.596661,0.231891,0.165543,-0.580301,0.184590,-0.614676,-0.198921,-0.592152,-0.377462,-0.125559,-1.360684,-0.258214,-0.227435,-1.963472,-0.063163,-0.245887,-2.476455,0.183593,-0.355860,-2.571985,-0.069912,0.247841,-2.599085,0.520357,0.121523,-0.782544,0.400213,0.381933,-1.287912,0.488047,0.256748,-1.594842,0.563392,-0.125302,-2.380618,0.427430,-0.306375,-2.426125,0.412048,0.327259,-2.563578
124,0,-0.233472,-0.109337,2.009855,0.195151,0.000465,2.016239,-0.229046,-0.344425,1.901302,0.320705,-0.240828,1.934586,0.003064,-0.501487,1.380535,0.018855,-0.625172,0.673135,0.014118,0.039892,1.241799,-0.007486,0.396284,0.590364,0.326260,-0.611407,1.070619,-0.475489,-0.188155,1.298996,-0.811216,0.161431,0.988296,-0.975931,0.358457,0.788929,-0.879054,0.713279,0.707456,-0.530506,0.936814,0.649093,-0.735236,1.007685,0.450446,-0.540649,1.225498,0.508142,0.522567,-0.337590,1.268819,0.760001,-0.325445,1.063515,1.125411,-0.368840,0.657870,1.493035,-0.148264,0.369235,1.460783,0.069429,0.196479,1.559682,-0.188692,0.137906,1.751578,0.061258,0.105281,-0.490377,-0.004097,0.028829,0.490377,0.004097,-0.028829,-0.165217,-0.597203,0.230757,0.165217,-0.580527,0.181897,-0.614778,-0.202387,-0.593181,-0.376669,-0.142970,-1.362877,-0.258561,-0.258092,-1.963847,-0.063882,-0.290521,-2.477356,0.177568,-0.410279,-2.571764,-0.063044,0.202584,-2.600532,0.522621,0.136219,-0.771704,0.402678,0.414798,-1.268370,0.487679,0.318283,-1.587744,0.551448,0.026210,-2.412691,0.416633,-0.154648,-2.465232,0.389624,0.492595,-2.558269
125,0,-0.229983,-0.109276,2.009325,0.199373,-0.001350,2.013573,-0.227108,-0.344257,1.901081,0.323185,-0.243336,1.931630,0.002496,-0.504489,1.378698,0.017290,-0.627341,0.671303,0.016074,0.036867,1.240996,-0.004610,0.393818,0.589940,0.324302,-0.615657,1.068649,-0.474636,-0.188676,1.298470,-0.808724,0.163648,0.989687,-0.972509,0.362337,0.791034,-0.873134,0.716924,0.710398,-0.523097,0.938025,0.652319,-0.727427,1.011188,0.454070,-0.531080,1.226875,0.511758,0.522272,-0.343440,1.266901,0.759230,-0.333687,1.061454,1.123501,-0.381619,0.655514,1.493545,-0.166594,0.365577,1.463686,0.050713,0.191893,1.559381,-0.208821,0.134452,1.753947,0.038866,0.100332,-0.490417,-0.004340,0.028887,0.490418,0.004340,-0.028887,-0.164866,-0.597581,0.229722,0.164866,-0.580561,0.179416,-0.615289,-0.205814,-0.593735,-0.376930,-0.160680,-1.364527,-0.260426,-0.289155,-1.963425,-0.066174,-0.336255,-2.477466,0.170143,-0.464427,-2.570785,-0.058280,0.156305,-2.600963,0.526953,0.145730,-0.762127,0.409558,0.438726,-1.251473,0.489209,0.370593,-1.581267,0.533027,0.173947,-2.435041,0.395524,-0.003343,-2.489272,0.367475,0.650383,-2.552883
126,0,-0.227365,-0.110884,2.009015,0.202476,-0.003903,2.011392,-0.225502,-0.345669,1.900973,0.325085,-0.246272,1.929065,0.001647,-0.508101,1.376965,0.015900,-0.629552,0.669473,0.017244,0.033299,1.240691,-0.002566,0.391319,0.590351,0.322336,-0.619916,1.066828,-0.474361,-0.190350,1.298091,-0.807240,0.164373,0.991358,-0.970312,0.364640,0.793568,-0.868954,0.719207,0.714131,-0.517772,0.938460,0.656600,-0.721735,1.013779,0.458772,-0.523991,1.227638,0.516672,0.521537,-0.349284,1.265508,0.758155,-0.341495,1.060196,1.121716,-0.393123,0.654325,1.494120,-0.182815,0.363807,1.466559,0.034361,0.189526,1.559439,-0.226393,0.132892,1.756419,0.019345,0.097899,-0.490502,-0.004523,0.029233,0.490502,0.004522,-0.029233,-0.164500,-0.597767,0.228925,0.164500,-0.580373,0.177264,-0.616203,-0.209386,-0.593699,-0.378246,-0.178908,-1.365467,-0.263738,-0.320797,-1.962024,-0.070086,-0.382885,-2.476400,0.161896,-0.517586,-2.569124,-0.055631,0.108977,-2.600155,0.532882,0.149868,-0.754453,0.419679,0.454023,-1.237688,0.492094,0.413416,-1.575397,0.510178,0.315015,-2.446242,0.366729,0.144243,-2.497575,0.346996,0.798753,-2.546310
127,0,-0.225574,-0.114023,2.008965,0.204493,-0.007014,2.009805,-0.224156,-0.348545,1.901018,0.326479,-0.249464,1.927014,0.000646,-0.512154,1.375433,0.014748,-0.631698,0.667728,0.017723,0.029344,1.240913,-0.001331,0.388905,0.591605,0.320487,-0.624059,1.065211,-0.474560,-0.193037,1.297961,-0.806717,0.163696,0.993371,-0.969322,0.365437,0.796582,-0.866554,0.720205,0.718671,-0.514590,0.938296,0.661933,-0.718246,1.015523,0.464526,-0.519499,1.227930,0.522871,0.520495,-0.354954,1.264657,0.756907,-0.348700,1.059727,1.120203,-0.403141,0.654283,1.494917,-0.196649,0.363920,1.469567,0.020661,0.189382,1.560033,-0.241130,0.133213,1.759205,0.002928,0.097998,-0.490626,-0.004654,0.029860,0.490626,0.004654,-0.029861,-0.164129,-0.597739,0.228463,0.164130,-0.579943,0.175534,-0.617467,-0.213336,-0.593040,-0.380550,-0.197865,-1.365579,-0.268347,-0.353177,-1.959504,-0.075586,-0.430161,-2.473840,0.153081,-0.569832,-2.566601,-0.054994,0.060619,-2.598003,0.539698,0.148828,-0.749128,0.431421,0.461589,-1.227040,0.495638,0.447253,-1.570012,0.485827,0.446524,-2.446144,0.334435,0.284424,-2.491404,0.328843,0.936186,-2.535787
128,0,-0.224529,-0.118535,2.009178,0.205511,-0.010565,2.008878,-0.223008,-0.352747,1.901213,0.327444,-0.252823,1.925555,-0.000407,-0.516505,1.374154,0.013825,-0.633707,0.666114,0.017662,0.025139,1.241642,-0.000778,0.386636,0.593633,0.318812,-0.628037,1.063813,-0.475112,-0.196532,1.298135,-0.807021,0.161836,0.995737,-0.969401,0.364947,0.800073,-0.865775,0.720110,0.723957,-0.513360,0.937739,0.668237,-0.716787,1.016559,0.471228,-0.517399,1.227898,0.530237,0.519266,-0.360392,1.264318,0.755596,-0.355291,1.059973,1.119049,-0.411702,0.655286,1.496051,-0.208151,0.365793,1.472859,0.009553,0.191332,1.561273,-0.253100,0.135289,1.762458,-0.010523,0.100502,-0.490778,-0.004758,0.030702,0.490779,0.004758,-0.030702,-0.163771,-0.597488,0.228378,0.163771,-0.579272,0.174280,-0.618989,-0.217903,-0.591814,-0.383704,-0.217757,-1.364822,-0.274041,-0.386456,-1.955792,-0.082551,-0.477908,-2.469610,0.143636,-0.621782,-2.562925,-0.056168,0.011242,-2.594539,0.546586,0.143294,-0.746263,0.443162,0.462929,-1.219109,0.499265,0.473197,-1.564899,0.463245,0.565501,-2.435978,0.303346,0.413226,-2.473753,0.314134,1.061020,-2.518253
129,0,-0.224122,-0.124264,2.009620,0.205662,-0.014519,2.008630,-0.222011,-0.358129,1.901515,0.328049,-0.256361,1.924720,-0.001455,-0.521050,1.373141,0.013059,-0.635556,0.664646,0.017256,0.020784,1.242817,-0.000678,0.384513,0.596292,0.317304,-0.631887,1.062617,-0.475883,-0.200587,1.298618,-0.807935,0.159115,0.998415,-0.970291,0.363505,0.803972,-0.866266,0.719205,0.729850,-0.513652,0.936998,0.675347,-0.716931,1.017076,0.478693,-0.517191,1.227685,0.538553,0.517948,-0.365667,1.264421,0.754303,-0.361424,1.060811,1.118277,-0.419083,0.657158,1.497585,-0.217699,0.369194,1.476539,0.000636,0.195127,1.563189,-0.262713,0.138881,1.766258,-0.021499,0.105154,-0.490948,-0.004867,0.031627,0.490948,0.004867,-0.031627,-0.163441,-0.597027,0.228646,0.163440,-0.578392,0.173516,-0.620645,-0.223309,-0.590159,-0.387503,-0.238807,-1.363245,-0.280581,-0.420821,-1.950897,-0.090793,-0.526115,-2.463718,0.133309,-0.674207,-2.557869,-0.058907,-0.039212,-2.589891,0.552801,0.134462,-0.745532,0.453714,0.459995,-1.213144,0.502756,0.492604,-1.559817,0.445420,0.668895,-2.418251,0.277606,0.526611,-2.448783,0.304986,1.170938,-2.492452
130,0,-0.224240,-0.131080,2.010225,0.205101,-0.018921,2.009049,-0.221142,-0.364570,1.901849,0.328352,-0.260187,1.924501,-0.002480,-0.525739,1.372372,0.012332,-0.637274,0.663308,0.016723,0.016330,1.244345,-0.000751,0.382485,0.599395,0.315904,-0.635728,1.061576,-0.476744,-0.204947,1.299378,-0.809189,0.155907,1.001317,-0.971649,0.361508,0.808157,-0.867537,0.717818,0.736153,-0.514870,0.936251,0.683023,-0.718076,1.017279,0.486667,-0.518167,1.227412,0.547520,0.516614,-0.370954,1.264868,0.753079,-0.367392,1.062082,1.117847,-0.425758,0.659662,1.499513,-0.225931,0.373796,1.480653,-0.006764,0.200419,1.565720,-0.270649,0.143655,1.770601,-0.030758,0.111578,-0.491126,-0.005017,0.032457,0.491127,0.005017,-0.032457,-0.163159,-0.596391,0.229184,0.163159,-0.577375,0.173222,-0.622293,-0.229739,-0.588278,-0.391701,-0.261261,-1.360975,-0.287729,-0.456494,-1.944909,-0.100109,-0.574967,-2.456333,0.121824,-0.727750,-2.551381,-0.062995,-0.090911,-2.584228,0.557851,0.123922,-0.746185,0.462599,0.454854,-1.208290,0.506344,0.506708,-1.554632,0.434535,0.753777,-2.396426,0.260052,0.620814,-2.421053,0.303825,1.262857,-2.460555
131,0,-0.224788,-0.138900,2.010902,0.203972,-0.023888,2.010091,-0.220404,-0.371989,1.902122,0.328389,-0.264483,1.924864,-0.003497,-0.530585,1.371802,0.011515,-0.638952,0.662065,0.016270,0.011765,1.246113,-0.000715,0.380452,0.602737,0.314524,-0.639744,1.060627,-0.477579,-0.209399,1.300347,-0.810497,0.152557,1.004311,-0.973100,0.359323,0.812451,-0.869045,0.716241,0.742608,-0.516362,0.935604,0.690957,-0.719549,1.017325,0.494827,-0.519549,1.227143,0.556768,0.515315,-0.376499,1.265543,0.751947,-0.373567,1.063605,1.117664,-0.432316,0.662524,1.501764,-0.233629,0.379195,1.485168,-0.013467,0.206781,1.568721,-0.277740,0.149198,1.775399,-0.039195,0.119299,-0.491315,-0.005240,0.032985,0.491316,0.005240,-0.032985,-0.162947,-0.595640,0.229855,0.162947,-0.576329,0.173354,-0.623796,-0.237315,-0.586420,-0.396050,-0.285362,-1.358205,-0.295285,-0.493710,-1.937994,-0.110331,-0.624811,-2.447732,0.109014,-0.782830,-2.543572,-0.068306,-0.144125,-2.577718,0.561629,0.113411,-0.747210,0.470064,0.449253,-1.203883,0.510616,0.516325,-1.549458,0.431621,0.817691,-2.374411,0.251958,0.692728,-2.394789,0.311855,1.333400,-2.428250
132,0,-0.225715,-0.147696,2.011549,0.202379,-0.029580,2.011686,-0.219835,-0.380355,1.902232,0.328160,-0.269468,1.925749,-0.004540,-0.535662,1.371364,0.010493,-0.640733,0.660866,0.016059,0.007019,1.248004,-0.000352,0.378281,0.606120,0.313071,-0.644151,1.059694,-0.478312,-0.213818,1.301431,-0.811611,0.149306,1.007232,-0.974307,0.357200,0.816631,-0.870302,0.714662,0.748917,-0.517547,0.935066,0.698789,-0.720736,1.017264,0.502795,-0.520645,1.226861,0.565874,0.514073,-0.382571,1.266322,0.750900,-0.380326,1.065194,1.117591,-0.439337,0.665444,1.504199,-0.241568,0.384937,1.489962,-0.020291,0.213724,1.571965,-0.284820,0.155040,1.780483,-0.047682,0.127756,-0.491524,-0.005557,0.032999,0.491524,0.005557,-0.032999,-0.162820,-0.594853,0.230481,0.162821,-0.575399,0.173844,-0.625041,-0.246059,-0.584852,-0.400345,-0.311270,-1.355173,-0.303117,-0.532662,-1.930383,-0.121343,-0.676070,-2.438224,0.094885,-0.839675,-2.534636,-0.074825,-0.199163,-2.570555,0.564435,0.104459,-0.747634,0.476833,0.444228,-1.199715,0.516241,0.521702,-1.544737,0.436449,0.859032,-2.355957,0.253136,0.740265,-2.373400,0.327826,1.379781,-2.403014
