Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
874;0;199.974;-722.437;1710.19;205.382;-854.989;1714.14;81.6838;-728.204;1592.84;83.2523;-855.281;1606.09;68.7094;-786.269;1461.28;47.5491;-781.515;1254.43;249.514;-792.331;1424.01;332.208;-788.39;1280.37;35.7424;-890.446;1339.52;147.023;-608.979;1447.81;164.105;-520.655;1203.47;163.295;-505.611;1090.82;233.251;-515.566;934.381;258.018;-592.592;842.89;184.433;-532.01;834.657;277.441;-548.271;764.72;137.205;-963.514;1438.35;134.484;-1054.12;1168.95;144.2;-1057.58;1071.94;198.271;-1067.58;979.445;268.625;-997.206;825.154;176.959;-1021.43;811.805;243.46;-1024.04;733.587;271.454;-634.989;982.596;268.283;-926.906;984.193;71.7962;-747.116;1028.07;74.1725;-832.154;1023.97;147.113;-607.037;640.609;137.854;-633.451;502.953;63.949;-631.916;362.414;83.0377;-694.328;85.5937;46.5842;-764.562;48.7754;274.516;-678.591;36.1574;186.333;-969.746;772.313;139.853;-922.884;484.903;97.1911;-924.893;350.774;79.8334;-865.229;82.3073;53.7809;-781.631;54.9258;254.869;-922.557;38.0861;
875;0;199.888;-722.622;1710.18;205.305;-855.175;1714.14;81.6038;-728.403;1592.84;83.1754;-855.479;1606.09;68.6348;-786.431;1461.25;47.4906;-781.631;1254.41;249.449;-792.556;1424.01;332.116;-788.619;1280.36;35.6413;-890.574;1339.47;147.017;-609.169;1447.83;164.178;-520.799;1203.51;163.385;-505.72;1090.87;233.355;-515.699;934.431;258.069;-592.732;842.932;184.536;-532.091;834.704;277.533;-548.412;764.771;137.069;-963.696;1438.31;134.343;-1054.28;1168.89;144.069;-1057.73;1071.88;198.162;-1067.72;979.397;268.577;-997.315;825.145;176.912;-1021.54;811.762;243.433;-1024.14;733.558;271.475;-635.111;982.607;268.231;-927.032;984.175;71.7744;-747.198;1028.06;74.1346;-832.234;1023.94;147.158;-607.094;640.62;137.894;-633.496;502.963;63.9779;-631.938;362.424;83.0416;-694.332;85.598;46.5826;-764.561;48.7758;274.514;-678.597;36.1615;186.199;-969.84;772.313;139.836;-922.948;484.887;97.1832;-924.946;350.756;79.8264;-865.239;82.299;53.7763;-781.639;54.9255;254.868;-922.556;38.0855;
876;0;199.791;-722.81;1710.17;205.221;-855.365;1714.15;81.5175;-728.605;1592.83;83.0932;-855.681;1606.09;68.5574;-786.592;1461.22;47.4292;-781.746;1254.38;249.381;-792.782;1424;332.021;-788.848;1280.35;35.5363;-890.7;1339.43;147.009;-609.359;1447.85;164.255;-520.941;1203.55;163.482;-505.827;1090.92;233.467;-515.832;934.483;258.125;-592.874;842.977;184.649;-532.168;834.754;277.636;-548.554;764.824;136.93;-963.878;1438.26;134.195;-1054.43;1168.84;143.933;-1057.88;1071.82;198.045;-1067.87;979.346;268.523;-997.43;825.131;176.859;-1021.65;811.716;243.398;-1024.24;733.525;271.492;-635.231;982.618;268.176;-927.156;984.157;71.7494;-747.28;1028.04;74.0947;-832.313;1023.92;147.199;-607.15;640.631;137.93;-633.54;502.974;64.005;-631.961;362.433;83.0452;-694.335;85.6019;46.5808;-764.56;48.7754;274.512;-678.603;36.1657;186.062;-969.932;772.313;139.817;-923.01;484.872;97.173;-924.998;350.738;79.8184;-865.249;82.2904;53.7723;-781.646;54.924;254.865;-922.556;38.0854;
877;0;199.685;-723.002;1710.17;205.128;-855.558;1714.15;81.4253;-728.81;1592.82;83.0056;-855.886;1606.08;68.4775;-786.754;1461.19;47.3649;-781.86;1254.35;249.311;-793.01;1424;331.922;-789.078;1280.33;35.4277;-890.824;1339.37;146.999;-609.55;1447.86;164.334;-521.081;1203.6;163.586;-505.933;1090.97;233.587;-515.964;934.537;258.186;-593.018;843.022;184.772;-532.239;834.804;277.749;-548.699;764.879;136.787;-964.059;1438.2;134.042;-1054.58;1168.77;143.789;-1058.02;1071.75;197.922;-1068.01;979.293;268.463;-997.549;825.112;176.797;-1021.76;811.667;243.355;-1024.34;733.488;271.505;-635.349;982.63;268.118;-927.279;984.138;71.7212;-747.361;1028.03;74.0526;-832.391;1023.89;147.235;-607.205;640.642;137.961;-633.582;502.984;64.0301;-631.984;362.441;83.0486;-694.34;85.6055;46.579;-764.56;48.7743;274.509;-678.608;36.1698;185.923;-970.022;772.314;139.796;-923.071;484.857;97.1611;-925.048;350.719;79.8095;-865.26;82.2813;53.7687;-781.654;54.9214;254.862;-922.556;38.086;
878;0;199.57;-723.197;1710.16;205.028;-855.755;1714.15;81.3279;-729.017;1592.81;82.9129;-856.094;1606.07;68.3951;-786.915;1461.16;47.2977;-781.972;1254.32;249.237;-793.239;1423.99;331.82;-789.307;1280.32;35.3154;-890.947;1339.32;146.988;-609.741;1447.88;164.417;-521.219;1203.64;163.697;-506.037;1091.03;233.715;-516.094;934.594;258.251;-593.164;843.068;184.906;-532.305;834.856;277.871;-548.845;764.936;136.639;-964.241;1438.15;133.882;-1054.74;1168.71;143.64;-1058.16;1071.69;197.791;-1068.15;979.236;268.396;-997.672;825.089;176.728;-1021.86;811.613;243.306;-1024.45;733.448;271.514;-635.465;982.641;268.058;-927.401;984.119;71.6896;-747.442;1028.02;74.0081;-832.469;1023.86;147.266;-607.26;640.653;137.987;-633.622;502.995;64.0535;-632.009;362.449;83.0517;-694.344;85.6086;46.5771;-764.56;48.7725;274.506;-678.612;36.1739;185.782;-970.112;772.314;139.773;-923.13;484.842;97.148;-925.098;350.7;79.7996;-865.27;82.2718;53.7654;-781.662;54.9175;254.859;-922.556;38.0872;
879;0;199.448;-723.395;1710.15;204.92;-855.956;1714.15;81.226;-729.227;1592.79;82.8154;-856.304;1606.06;68.3105;-787.075;1461.13;47.2275;-782.083;1254.29;249.161;-793.47;1423.98;331.715;-789.537;1280.3;35.1997;-891.067;1339.27;146.976;-609.933;1447.9;164.504;-521.355;1203.69;163.815;-506.14;1091.08;233.851;-516.223;934.652;258.319;-593.311;843.114;185.048;-532.366;834.909;278.003;-548.992;764.994;136.488;-964.422;1438.09;133.717;-1054.88;1168.64;143.485;-1058.3;1071.62;197.653;-1068.3;979.177;268.324;-997.799;825.062;176.651;-1021.97;811.557;243.249;-1024.56;733.404;271.518;-635.579;982.653;267.995;-927.521;984.098;71.6545;-747.523;1028.01;73.9613;-832.546;1023.84;147.294;-607.314;640.664;138.01;-633.662;503.005;64.075;-632.034;362.455;83.0545;-694.349;85.6113;46.5751;-764.561;48.77;274.503;-678.617;36.1779;185.64;-970.2;772.314;139.75;-923.19;484.827;97.1341;-925.147;350.68;79.7887;-865.281;82.2616;53.7621;-781.67;54.9125;254.854;-922.557;38.0892;
880;0;199.318;-723.598;1710.15;204.805;-856.162;1714.15;81.1202;-729.44;1592.78;82.7135;-856.517;1606.05;68.2239;-787.235;1461.09;47.1544;-782.193;1254.26;249.082;-793.701;1423.97;331.607;-789.767;1280.29;35.0807;-891.186;1339.21;146.962;-610.125;1447.92;164.594;-521.488;1203.74;163.941;-506.24;1091.13;233.994;-516.352;934.712;258.391;-593.458;843.159;185.2;-532.421;834.962;278.141;-549.14;765.053;136.333;-964.604;1438.03;133.546;-1055.03;1168.57;143.324;-1058.44;1071.55;197.509;-1068.44;979.116;268.245;-997.929;825.031;176.567;-1022.08;811.497;243.184;-1024.67;733.359;271.519;-635.692;982.665;267.93;-927.641;984.077;71.6158;-747.604;1028;73.912;-832.624;1023.81;147.316;-607.368;640.674;138.028;-633.7;503.015;64.0947;-632.061;362.461;83.057;-694.354;85.6136;46.5732;-764.562;48.7667;274.5;-678.621;36.1819;185.497;-970.288;772.314;139.726;-923.25;484.811;97.1197;-925.198;350.658;79.7768;-865.292;82.2506;53.7587;-781.678;54.9062;254.848;-922.557;38.0919;
881;0;199.183;-723.804;1710.15;204.684;-856.372;1714.15;81.0112;-729.653;1592.76;82.6076;-856.731;1606.04;68.1354;-787.394;1461.05;47.0786;-782.303;1254.23;249.002;-793.934;1423.96;331.497;-789.997;1280.27;34.9587;-891.304;1339.15;146.948;-610.318;1447.94;164.687;-521.619;1203.79;164.074;-506.339;1091.18;234.145;-516.479;934.774;258.464;-593.607;843.203;185.361;-532.469;835.016;278.286;-549.288;765.112;136.174;-964.785;1437.97;133.369;-1055.17;1168.5;143.158;-1058.57;1071.47;197.358;-1068.58;979.053;268.16;-998.061;824.997;176.476;-1022.18;811.435;243.112;-1024.79;733.311;271.514;-635.803;982.678;267.862;-927.759;984.055;71.5737;-747.685;1027.99;73.8602;-832.702;1023.79;147.335;-607.421;640.685;138.043;-633.737;503.025;64.1127;-632.088;362.465;83.0591;-694.359;85.6156;46.5713;-764.563;48.7627;274.496;-678.625;36.1858;185.352;-970.375;772.314;139.703;-923.311;484.794;97.1052;-925.248;350.636;79.7641;-865.304;82.2388;53.755;-781.686;54.8987;254.842;-922.559;38.0956;
882;0;199.044;-724.013;1710.15;204.558;-856.585;1714.15;80.8995;-729.869;1592.75;82.4981;-856.946;1606.02;68.0452;-787.553;1461.02;47.0002;-782.411;1254.2;248.919;-794.167;1423.95;331.385;-790.226;1280.25;34.8339;-891.42;1339.09;146.932;-610.511;1447.95;164.783;-521.747;1203.84;164.214;-506.435;1091.24;234.304;-516.606;934.838;258.54;-593.755;843.247;185.53;-532.512;835.07;278.436;-549.438;765.172;136.01;-964.966;1437.91;133.188;-1055.32;1168.43;142.986;-1058.71;1071.4;197.201;-1068.72;978.988;268.07;-998.195;824.96;176.377;-1022.28;811.372;243.033;-1024.9;733.262;271.506;-635.913;982.69;267.792;-927.877;984.033;71.5281;-747.766;1027.98;73.8059;-832.78;1023.76;147.349;-607.474;640.695;138.055;-633.773;503.034;64.1292;-632.117;362.469;83.0608;-694.365;85.6172;46.5694;-764.565;48.7579;274.493;-678.629;36.1896;185.206;-970.463;772.313;139.68;-923.373;484.777;97.0906;-925.301;350.612;79.7505;-865.318;82.226;53.7508;-781.695;54.89;254.835;-922.56;38.1003;
883;0;198.901;-724.224;1710.14;204.426;-856.8;1714.15;80.7857;-730.085;1592.73;82.3856;-857.162;1606;67.9534;-787.711;1460.98;46.9192;-782.518;1254.17;248.834;-794.402;1423.94;331.271;-790.456;1280.23;34.7065;-891.534;1339.03;146.916;-610.704;1447.97;164.882;-521.874;1203.9;164.361;-506.529;1091.29;234.47;-516.733;934.903;258.616;-593.904;843.289;185.706;-532.548;835.125;278.591;-549.589;765.232;135.843;-965.148;1437.84;133.002;-1055.46;1168.35;142.809;-1058.83;1071.32;197.038;-1068.86;978.922;267.974;-998.33;824.921;176.273;-1022.39;811.307;242.947;-1025.02;733.212;271.492;-636.023;982.703;267.719;-927.995;984.01;71.4794;-747.849;1027.97;73.7491;-832.859;1023.74;147.36;-607.528;640.706;138.064;-633.81;503.043;64.1444;-632.147;362.472;83.0621;-694.37;85.6185;46.5677;-764.567;48.7525;274.49;-678.633;36.1935;185.058;-970.551;772.313;139.657;-923.438;484.759;97.076;-925.354;350.586;79.7362;-865.332;82.2124;53.746;-781.704;54.8802;254.827;-922.562;38.106;
884;0;198.756;-724.438;1710.14;204.29;-857.018;1714.15;80.6704;-730.301;1592.71;82.2708;-857.378;1605.98;67.8604;-787.868;1460.94;46.836;-782.625;1254.14;248.748;-794.637;1423.93;331.156;-790.685;1280.21;34.577;-891.647;1338.97;146.899;-610.897;1447.98;164.984;-521.999;1203.95;164.514;-506.621;1091.35;234.644;-516.86;934.97;258.692;-594.054;843.332;185.889;-532.579;835.182;278.749;-549.741;765.293;135.672;-965.328;1437.78;132.812;-1055.6;1168.28;142.628;-1058.96;1071.25;196.871;-1069;978.855;267.873;-998.466;824.881;176.162;-1022.48;811.242;242.855;-1025.14;733.161;271.475;-636.132;982.716;267.643;-928.112;983.987;71.4278;-747.931;1027.96;73.6899;-832.938;1023.71;147.368;-607.582;640.716;138.071;-633.846;503.052;64.1584;-632.177;362.474;83.0631;-694.376;85.6195;46.5662;-764.57;48.7465;274.487;-678.638;36.1975;184.909;-970.64;772.312;139.635;-923.505;484.74;97.0613;-925.409;350.56;79.7211;-865.347;82.1978;53.7403;-781.713;54.8695;254.819;-922.565;38.1128;
885;0;198.609;-724.653;1710.14;204.152;-857.237;1714.15;80.554;-730.518;1592.69;82.1541;-857.595;1605.96;67.7664;-788.024;1460.91;46.7508;-782.731;1254.11;248.66;-794.872;1423.91;331.04;-790.914;1280.19;34.4455;-891.759;1338.91;146.882;-611.09;1448;165.089;-522.121;1204.01;164.674;-506.71;1091.4;234.825;-516.987;935.039;258.769;-594.203;843.374;186.079;-532.605;835.239;278.911;-549.896;765.355;135.498;-965.51;1437.72;132.618;-1055.73;1168.2;142.442;-1059.08;1071.17;196.698;-1069.14;978.788;267.767;-998.603;824.841;176.047;-1022.58;811.176;242.758;-1025.25;733.111;271.455;-636.241;982.73;267.566;-928.231;983.964;71.3734;-748.014;1027.95;73.6283;-833.019;1023.68;147.373;-607.637;640.726;138.077;-633.882;503.061;64.1715;-632.209;362.475;83.0637;-694.382;85.6204;46.565;-764.573;48.7399;274.484;-678.643;36.2017;184.759;-970.73;772.311;139.613;-923.575;484.721;97.0464;-925.466;350.532;79.7055;-865.363;82.1823;53.7338;-781.723;54.8578;254.81;-922.568;38.1206;
886;0;198.462;-724.867;1710.14;204.011;-857.455;1714.15;80.4369;-730.735;1592.67;82.0362;-857.811;1605.93;67.6715;-788.18;1460.87;46.6639;-782.837;1254.07;248.571;-795.108;1423.9;330.923;-791.143;1280.17;34.3125;-891.871;1338.85;146.864;-611.283;1448.02;165.197;-522.242;1204.06;164.839;-506.796;1091.46;235.013;-517.115;935.109;258.846;-594.354;843.416;186.275;-532.626;835.298;279.075;-550.053;765.419;135.32;-965.69;1437.65;132.42;-1055.87;1168.13;142.254;-1059.21;1071.09;196.522;-1069.27;978.722;267.658;-998.74;824.8;175.928;-1022.68;811.111;242.655;-1025.36;733.062;271.431;-636.351;982.743;267.486;-928.35;983.941;71.3168;-748.098;1027.94;73.5646;-833.1;1023.66;147.375;-607.692;640.737;138.083;-633.918;503.069;64.1841;-632.242;362.476;83.064;-694.388;85.6211;46.564;-764.576;48.733;274.482;-678.647;36.2062;184.607;-970.822;772.31;139.591;-923.647;484.701;97.0311;-925.525;350.503;79.6893;-865.379;82.1658;53.7263;-781.733;54.8453;254.801;-922.57;38.1294;
887;0;198.315;-725.081;1710.14;203.868;-857.672;1714.15;80.3196;-730.95;1592.64;81.9178;-858.026;1605.91;67.5761;-788.335;1460.83;46.5756;-782.943;1254.05;248.481;-795.345;1423.88;330.805;-791.372;1280.15;34.1783;-891.981;1338.8;146.846;-611.475;1448.03;165.307;-522.361;1204.12;165.012;-506.88;1091.52;235.208;-517.244;935.181;258.922;-594.505;843.459;186.476;-532.642;835.358;279.243;-550.213;765.484;135.14;-965.871;1437.59;132.22;-1056;1168.05;142.063;-1059.33;1071.02;196.342;-1069.41;978.655;267.544;-998.878;824.759;175.805;-1022.77;811.048;242.55;-1025.48;733.014;271.405;-636.462;982.756;267.403;-928.471;983.918;71.2583;-748.183;1027.93;73.4987;-833.183;1023.63;147.376;-607.748;640.747;138.089;-633.955;503.077;64.1964;-632.276;362.476;83.064;-694.394;85.6219;46.5634;-764.58;48.7256;274.48;-678.652;36.2111;184.453;-970.915;772.31;139.568;-923.722;484.68;97.0151;-925.585;350.474;79.6726;-865.397;82.1486;53.7177;-781.743;54.8322;254.792;-922.574;38.1391;
888;0;198.169;-725.293;1710.14;203.725;-857.887;1714.16;80.2022;-731.165;1592.62;81.7995;-858.24;1605.89;67.4804;-788.49;1460.8;46.4861;-783.048;1254.02;248.391;-795.581;1423.86;330.688;-791.602;1280.13;34.0432;-892.091;1338.74;146.828;-611.668;1448.04;165.42;-522.478;1204.18;165.19;-506.96;1091.58;235.41;-517.374;935.255;258.999;-594.658;843.502;186.683;-532.656;835.419;279.414;-550.377;765.55;134.957;-966.051;1437.53;132.018;-1056.13;1167.98;141.869;-1059.45;1070.94;196.16;-1069.55;978.589;267.428;-999.016;824.719;175.681;-1022.87;810.986;242.441;-1025.59;732.968;271.377;-636.575;982.77;267.319;-928.593;983.895;71.1984;-748.268;1027.92;73.431;-833.266;1023.61;147.377;-607.806;640.757;138.096;-633.993;503.085;64.2088;-632.311;362.476;83.064;-694.401;85.6227;46.563;-764.584;48.7181;274.478;-678.657;36.2165;184.297;-971.01;772.309;139.545;-923.801;484.659;96.9981;-925.647;350.443;79.6555;-865.415;82.1308;53.708;-781.754;54.8188;254.782;-922.577;38.1495;
889;0;198.024;-725.503;1710.14;203.583;-858.098;1714.16;80.0851;-731.378;1592.59;81.6819;-858.452;1605.87;67.3846;-788.643;1460.77;46.396;-783.153;1253.99;248.3;-795.818;1423.85;330.571;-791.831;1280.11;33.9077;-892.2;1338.68;146.811;-611.859;1448.06;165.535;-522.594;1204.24;165.374;-507.038;1091.64;235.618;-517.506;935.33;259.075;-594.812;843.547;186.894;-532.667;835.481;279.588;-550.545;765.619;134.773;-966.231;1437.47;131.814;-1056.27;1167.91;141.674;-1059.57;1070.87;195.977;-1069.69;978.525;267.309;-999.154;824.679;175.554;-1022.96;810.926;242.331;-1025.7;732.924;271.348;-636.69;982.784;267.232;-928.717;983.873;71.1375;-748.355;1027.91;73.3616;-833.351;1023.58;147.377;-607.864;640.768;138.104;-634.032;503.093;64.2217;-632.346;362.476;83.0639;-694.407;85.6236;46.563;-764.589;48.7105;274.476;-678.661;36.2224;184.138;-971.107;772.308;139.521;-923.882;484.637;96.9798;-925.711;350.412;79.638;-865.434;82.1123;53.6971;-781.765;54.8051;254.771;-922.581;38.1604;
890;0;197.88;-725.708;1710.14;203.441;-858.305;1714.16;79.9684;-731.59;1592.57;81.5656;-858.663;1605.84;67.2891;-788.795;1460.74;46.3055;-783.258;1253.96;248.21;-796.055;1423.83;330.454;-792.061;1280.09;33.772;-892.309;1338.63;146.794;-612.051;1448.07;165.653;-522.708;1204.3;165.564;-507.113;1091.7;235.834;-517.639;935.406;259.151;-594.968;843.593;187.109;-532.677;835.544;279.764;-550.718;765.689;134.587;-966.411;1437.42;131.609;-1056.4;1167.84;141.478;-1059.69;1070.8;195.793;-1069.83;978.462;267.187;-999.294;824.64;175.427;-1023.06;810.868;242.22;-1025.81;732.883;271.318;-636.807;982.797;267.144;-928.844;983.852;71.0762;-748.442;1027.9;73.2909;-833.437;1023.56;147.378;-607.924;640.778;138.115;-634.072;503.101;64.2353;-632.381;362.476;83.0639;-694.414;85.6246;46.5633;-764.593;48.7029;274.474;-678.665;36.2288;183.977;-971.206;772.308;139.496;-923.966;484.615;96.9598;-925.776;350.381;79.6202;-865.453;82.0936;53.6852;-781.776;54.7914;254.761;-922.584;38.1716;
891;0;197.739;-725.908;1710.13;203.302;-858.505;1714.17;79.8523;-731.799;1592.54;81.4509;-858.871;1605.82;67.194;-788.946;1460.71;46.215;-783.363;1253.94;248.119;-796.291;1423.82;330.339;-792.291;1280.07;33.6365;-892.417;1338.58;146.778;-612.241;1448.08;165.773;-522.821;1204.36;165.761;-507.185;1091.76;236.056;-517.774;935.482;259.228;-595.126;843.64;187.329;-532.685;835.609;279.944;-550.897;765.76;134.4;-966.589;1437.36;131.405;-1056.54;1167.77;141.283;-1059.82;1070.73;195.609;-1069.97;978.401;267.065;-999.434;824.602;175.3;-1023.16;810.813;242.109;-1025.93;732.844;271.289;-636.928;982.811;267.055;-928.974;983.831;71.015;-748.529;1027.89;73.219;-833.524;1023.54;147.381;-607.985;640.789;138.129;-634.114;503.108;64.25;-632.416;362.476;83.064;-694.42;85.626;46.5638;-764.598;48.6956;274.472;-678.669;36.2359;183.814;-971.308;772.307;139.468;-924.052;484.593;96.9378;-925.842;350.35;79.6021;-865.472;82.0747;53.6724;-781.788;54.778;254.75;-922.588;38.1829;
892;0;197.599;-726.103;1710.13;203.164;-858.699;1714.17;79.7369;-732.006;1592.52;81.3385;-859.077;1605.8;67.0995;-789.096;1460.68;46.1249;-783.468;1253.91;248.028;-796.526;1423.8;330.225;-792.521;1280.05;33.5016;-892.526;1338.53;146.763;-612.43;1448.1;165.897;-522.932;1204.42;165.964;-507.255;1091.82;236.285;-517.91;935.559;259.305;-595.287;843.688;187.553;-532.693;835.674;280.126;-551.081;765.832;134.212;-966.768;1437.31;131.201;-1056.67;1167.71;141.087;-1059.94;1070.66;195.426;-1070.11;978.341;266.941;-999.576;824.564;175.174;-1023.26;810.76;241.999;-1026.04;732.807;271.262;-637.051;982.825;266.964;-929.107;983.812;70.9544;-748.618;1027.88;73.1463;-833.612;1023.51;147.385;-608.048;640.801;138.146;-634.156;503.116;64.2661;-632.45;362.477;83.0645;-694.426;85.6276;46.5646;-764.603;48.6885;274.47;-678.672;36.2434;183.648;-971.412;772.307;139.438;-924.141;484.571;96.9134;-925.909;350.319;79.5839;-865.491;82.0561;53.6588;-781.801;54.7652;254.739;-922.592;38.1941;
893;0;197.462;-726.292;1710.12;203.03;-858.886;1714.18;79.6221;-732.211;1592.49;81.2285;-859.28;1605.78;67.0058;-789.244;1460.65;46.0355;-783.573;1253.89;247.937;-796.761;1423.79;330.112;-792.752;1280.03;33.3674;-892.634;1338.48;146.749;-612.619;1448.11;166.024;-523.043;1204.48;166.174;-507.323;1091.89;236.521;-518.049;935.635;259.383;-595.45;843.737;187.781;-532.702;835.74;280.311;-551.271;765.903;134.025;-966.945;1437.26;130.998;-1056.81;1167.65;140.893;-1060.07;1070.6;195.244;-1070.26;978.284;266.817;-999.72;824.528;175.048;-1023.36;810.71;241.89;-1026.16;732.773;271.236;-637.178;982.839;266.872;-929.243;983.793;70.895;-748.707;1027.87;73.0733;-833.701;1023.49;147.393;-608.112;640.812;138.167;-634.201;503.124;64.2837;-632.484;362.478;83.0654;-694.432;85.6295;46.5655;-764.607;48.6818;274.468;-678.675;36.2514;183.479;-971.518;772.307;139.405;-924.231;484.55;96.8865;-925.976;350.289;79.5656;-865.51;82.0378;53.6448;-781.814;54.7531;254.728;-922.595;38.2051;
894;0;197.326;-726.473;1710.12;202.899;-859.065;1714.19;79.5081;-732.413;1592.46;81.1212;-859.481;1605.76;66.9132;-789.391;1460.63;45.9473;-783.678;1253.86;247.847;-796.994;1423.78;330.001;-792.983;1280.02;33.2342;-892.742;1338.43;146.736;-612.806;1448.12;166.154;-523.152;1204.54;166.391;-507.39;1091.95;236.764;-518.19;935.711;259.463;-595.616;843.786;188.014;-532.711;835.805;280.498;-551.468;765.974;133.839;-967.122;1437.22;130.797;-1056.94;1167.59;140.701;-1060.2;1070.54;195.064;-1070.41;978.229;266.693;-999.866;824.492;174.924;-1023.47;810.663;241.782;-1026.28;732.742;271.213;-637.308;982.853;266.78;-929.382;983.776;70.8372;-748.798;1027.86;73.0002;-833.792;1023.47;147.404;-608.178;640.825;138.192;-634.246;503.131;64.303;-632.518;362.48;83.0668;-694.437;85.6318;46.5666;-764.612;48.6756;274.465;-678.677;36.2597;183.308;-971.626;772.307;139.37;-924.321;484.528;96.8568;-926.043;350.259;79.5474;-865.529;82.0203;53.6305;-781.827;54.7419;254.717;-922.598;38.2155;
895;0;197.192;-726.647;1710.11;202.771;-859.236;1714.2;79.3948;-732.611;1592.43;81.0168;-859.678;1605.75;66.8217;-789.537;1460.6;45.8605;-783.783;1253.84;247.757;-797.226;1423.76;329.892;-793.215;1280;33.1024;-892.85;1338.39;146.726;-612.992;1448.13;166.289;-523.261;1204.6;166.616;-507.457;1092.01;237.014;-518.333;935.786;259.544;-595.784;843.835;188.25;-532.721;835.871;280.687;-551.67;766.044;133.653;-967.298;1437.17;130.599;-1057.08;1167.53;140.511;-1060.34;1070.48;194.887;-1070.56;978.177;266.57;-1000.01;824.457;174.801;-1023.58;810.618;241.675;-1026.4;732.712;271.193;-637.443;982.868;266.687;-929.525;983.761;70.7816;-748.889;1027.86;72.9275;-833.884;1023.45;147.419;-608.245;640.837;138.221;-634.294;503.139;64.324;-632.55;362.483;83.0687;-694.443;85.6345;46.5677;-764.615;48.6699;274.462;-678.679;36.2683;183.134;-971.736;772.308;139.331;-924.412;484.507;96.8242;-926.11;350.231;79.5293;-865.546;82.0036;53.6163;-781.84;54.7319;254.706;-922.602;38.2254;
896;0;197.06;-726.814;1710.1;202.647;-859.398;1714.21;79.2821;-732.807;1592.4;80.9153;-859.871;1605.73;66.7315;-789.681;1460.58;45.7756;-783.888;1253.82;247.667;-797.457;1423.75;329.785;-793.448;1279.99;32.9719;-892.958;1338.35;146.717;-613.177;1448.14;166.428;-523.369;1204.66;166.848;-507.524;1092.07;237.27;-518.477;935.86;259.629;-595.956;843.885;188.492;-532.732;835.936;280.879;-551.878;766.111;133.469;-967.472;1437.13;130.403;-1057.22;1167.48;140.323;-1060.48;1070.42;194.712;-1070.71;978.128;266.447;-1000.16;824.424;174.68;-1023.7;810.576;241.57;-1026.52;732.685;271.177;-637.581;982.883;266.594;-929.671;983.747;70.7286;-748.981;1027.85;72.8556;-833.976;1023.43;147.438;-608.314;640.851;138.254;-634.343;503.146;64.3469;-632.581;362.487;83.0712;-694.448;85.6376;46.5689;-764.619;48.6648;274.459;-678.68;36.277;182.959;-971.847;772.309;139.289;-924.503;484.486;96.7888;-926.175;350.203;79.5116;-865.563;81.9879;53.6024;-781.852;54.723;254.695;-922.604;38.2344;
