Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1468;0;-495.834;-736.987;1559.67;-538.738;-872.729;1558.88;-554.327;-700.21;1513.5;-619.434;-869.555;1517.97;-630.013;-794.746;1348.59;-663.925;-798.471;1118.47;-453.877;-797.905;1307.79;-329.794;-795.457;1100.6;-660.61;-900.474;1246.65;-548.537;-636.16;1330.35;-510.136;-476.575;1250.33;-492.176;-400.927;1214.46;-426.981;-308.32;1214.23;-308.69;-256.916;1171.88;-390.599;-202.741;1166.45;-310.714;-156.869;1196.51;-572.98;-954.824;1320.71;-551.375;-1045.03;1279.62;-508.753;-1180.95;1213.88;-407.692;-1317.26;1213.64;-318.444;-1330.11;1183.25;-394.138;-1373.08;1160.36;-320.15;-1418.92;1214.63;-437.303;-642.71;897.859;-470.182;-959.685;887.196;-635.946;-727.162;978.659;-641.316;-833.917;969.03;-522.221;-589.406;703.364;-544.638;-643.823;452.235;-599.339;-650.511;262.396;-617.708;-686.431;91.9037;-684.179;-739.8;58.4126;-473.79;-719.647;37.1778;-541.041;-955.049;625.426;-549.7;-907.381;446.07;-592.74;-906.401;339.342;-648.598;-856.69;69.1891;-696.705;-800.475;57.4756;-488.896;-824.926;39.4177;
1469;0;-495.128;-737.34;1559.6;-538.466;-872.946;1558.77;-553.605;-700.343;1513.59;-619.23;-869.479;1518.04;-629.745;-794.852;1348.64;-663.802;-798.55;1118.55;-453.645;-797.976;1307.74;-329.697;-795.472;1100.49;-660.39;-900.571;1246.71;-548.313;-636.276;1330.4;-509.998;-476.643;1250.46;-492.061;-400.982;1214.61;-426.901;-308.348;1214.42;-308.641;-256.886;1172.08;-390.561;-202.73;1166.69;-310.684;-156.85;1196.77;-572.711;-954.894;1320.73;-551.095;-1045.11;1279.64;-508.456;-1181.02;1213.91;-407.302;-1317.24;1213.7;-318.041;-1330.05;1183.3;-393.719;-1373.07;1160.44;-319.681;-1418.82;1214.73;-437.279;-642.729;897.861;-470.138;-959.723;887.173;-635.896;-727.22;978.693;-641.255;-833.971;969.057;-522.224;-589.431;703.383;-544.689;-643.854;452.256;-599.348;-650.544;262.416;-617.685;-686.443;91.9276;-684.168;-739.817;58.4314;-473.781;-719.662;37.1694;-541.017;-955.068;625.426;-549.684;-907.405;446.072;-592.73;-906.427;339.346;-648.595;-856.694;69.1894;-696.7;-800.477;57.4822;-488.892;-824.931;39.4145;
1470;0;-494.408;-737.703;1559.53;-538.218;-873.159;1558.66;-552.858;-700.467;1513.68;-619.047;-869.375;1518.1;-629.486;-794.947;1348.68;-663.687;-798.622;1118.62;-453.422;-798.044;1307.68;-329.608;-795.494;1100.37;-660.181;-900.66;1246.77;-548.093;-636.389;1330.44;-509.867;-476.703;1250.59;-491.956;-401.029;1214.76;-426.833;-308.366;1214.6;-308.607;-256.84;1172.27;-390.542;-202.706;1166.94;-310.673;-156.818;1197.04;-572.454;-954.958;1320.75;-550.829;-1045.17;1279.66;-508.171;-1181.08;1213.94;-406.92;-1317.22;1213.75;-317.646;-1329.98;1183.36;-393.308;-1373.05;1160.52;-319.217;-1418.71;1214.83;-437.256;-642.755;897.861;-470.112;-959.767;887.151;-635.85;-727.272;978.722;-641.204;-834.02;969.081;-522.223;-589.46;703.4;-544.738;-643.889;452.277;-599.35;-650.578;262.435;-617.662;-686.455;91.9507;-684.158;-739.833;58.4496;-473.772;-719.677;37.1614;-541.005;-955.092;625.427;-549.677;-907.432;446.075;-592.727;-906.455;339.35;-648.592;-856.698;69.1886;-696.695;-800.478;57.4885;-488.888;-824.936;39.4112;
1471;0;-493.676;-738.073;1559.46;-537.993;-873.366;1558.55;-552.089;-700.582;1513.77;-618.885;-869.245;1518.16;-629.235;-795.033;1348.72;-663.58;-798.686;1118.68;-453.209;-798.111;1307.63;-329.526;-795.522;1100.25;-659.984;-900.739;1246.82;-547.876;-636.496;1330.48;-509.742;-476.758;1250.72;-491.86;-401.069;1214.92;-426.777;-308.375;1214.8;-308.587;-256.781;1172.48;-390.541;-202.67;1167.19;-310.68;-156.773;1197.32;-572.211;-955.015;1320.76;-550.576;-1045.23;1279.68;-507.899;-1181.14;1213.97;-406.547;-1317.18;1213.81;-317.259;-1329.9;1183.41;-392.906;-1373.03;1160.6;-318.762;-1418.59;1214.93;-437.234;-642.788;897.857;-470.103;-959.815;887.131;-635.809;-727.32;978.747;-641.163;-834.064;969.102;-522.218;-589.491;703.414;-544.785;-643.928;452.296;-599.347;-650.613;262.452;-617.639;-686.467;91.9728;-684.148;-739.85;58.4671;-473.763;-719.693;37.1538;-541.004;-955.119;625.428;-549.676;-907.462;446.078;-592.728;-906.484;339.354;-648.591;-856.703;69.1871;-696.69;-800.479;57.4948;-488.884;-824.942;39.4078;
1472;0;-492.936;-738.447;1559.39;-537.792;-873.566;1558.43;-551.303;-700.689;1513.86;-618.743;-869.089;1518.22;-628.994;-795.109;1348.75;-663.482;-798.742;1118.75;-453.007;-798.176;1307.56;-329.452;-795.558;1100.13;-659.799;-900.808;1246.87;-547.661;-636.6;1330.52;-509.623;-476.807;1250.85;-491.773;-401.102;1215.08;-426.732;-308.376;1214.99;-308.58;-256.71;1172.68;-390.558;-202.622;1167.44;-310.703;-156.717;1197.59;-571.981;-955.065;1320.77;-550.338;-1045.28;1279.7;-507.64;-1181.19;1214;-406.186;-1317.14;1213.86;-316.883;-1329.81;1183.45;-392.514;-1372.99;1160.68;-318.317;-1418.47;1215.02;-437.212;-642.827;897.85;-470.11;-959.867;887.111;-635.772;-727.363;978.765;-641.133;-834.103;969.119;-522.209;-589.525;703.423;-544.826;-643.971;452.313;-599.337;-650.648;262.467;-617.617;-686.478;91.9937;-684.139;-739.866;58.4841;-473.755;-719.708;37.1468;-541.013;-955.15;625.429;-549.681;-907.495;446.082;-592.733;-906.515;339.357;-648.589;-856.707;69.185;-696.685;-800.48;57.5015;-488.879;-824.949;39.4044;
1473;0;-492.192;-738.824;1559.31;-537.612;-873.759;1558.31;-550.503;-700.788;1513.94;-618.619;-868.911;1518.27;-628.762;-795.176;1348.78;-663.392;-798.789;1118.8;-452.814;-798.239;1307.5;-329.386;-795.601;1100.01;-659.626;-900.869;1246.91;-547.449;-636.698;1330.55;-509.509;-476.85;1250.98;-491.695;-401.129;1215.24;-426.698;-308.37;1215.18;-308.585;-256.627;1172.87;-390.592;-202.563;1167.7;-310.741;-156.651;1197.87;-571.766;-955.109;1320.78;-550.116;-1045.33;1279.71;-507.395;-1181.24;1214.02;-405.838;-1317.09;1213.91;-316.519;-1329.72;1183.49;-392.136;-1372.96;1160.75;-317.886;-1418.33;1215.11;-437.19;-642.872;897.839;-470.132;-959.923;887.09;-635.74;-727.401;978.778;-641.111;-834.138;969.132;-522.196;-589.562;703.429;-544.863;-644.017;452.328;-599.322;-650.683;262.48;-617.596;-686.49;92.0132;-684.131;-739.881;58.5002;-473.748;-719.724;37.1405;-541.03;-955.185;625.429;-549.69;-907.531;446.086;-592.741;-906.547;339.359;-648.589;-856.711;69.1824;-696.68;-800.48;57.5089;-488.874;-824.956;39.4011;
1474;0;-491.446;-739.201;1559.23;-537.454;-873.943;1558.2;-549.695;-700.878;1514.01;-618.512;-868.713;1518.31;-628.54;-795.232;1348.81;-663.31;-798.828;1118.86;-452.631;-798.301;1307.42;-329.328;-795.65;1099.89;-659.467;-900.919;1246.96;-547.24;-636.793;1330.58;-509.4;-476.889;1251.1;-491.625;-401.15;1215.39;-426.674;-308.357;1215.37;-308.603;-256.535;1173.07;-390.642;-202.494;1167.96;-310.791;-156.577;1198.14;-571.565;-955.146;1320.78;-549.908;-1045.37;1279.72;-507.165;-1181.29;1214.04;-405.503;-1317.04;1213.95;-316.169;-1329.63;1183.53;-391.772;-1372.92;1160.81;-317.471;-1418.19;1215.19;-437.17;-642.922;897.822;-470.168;-959.983;887.068;-635.711;-727.434;978.785;-641.099;-834.169;969.141;-522.18;-589.601;703.43;-544.892;-644.064;452.34;-599.303;-650.717;262.491;-617.577;-686.502;92.0308;-684.124;-739.897;58.5153;-473.741;-719.738;37.1349;-541.056;-955.222;625.429;-549.704;-907.569;446.09;-592.751;-906.58;339.36;-648.589;-856.716;69.1793;-696.676;-800.481;57.5168;-488.869;-824.963;39.3979;
1475;0;-490.704;-739.575;1559.15;-537.314;-874.119;1558.08;-548.882;-700.959;1514.08;-618.42;-868.496;1518.35;-628.328;-795.279;1348.83;-663.235;-798.859;1118.9;-452.458;-798.361;1307.35;-329.276;-795.705;1099.76;-659.321;-900.96;1246.99;-547.034;-636.882;1330.59;-509.296;-476.923;1251.22;-491.563;-401.165;1215.55;-426.659;-308.338;1215.56;-308.631;-256.434;1173.26;-390.708;-202.417;1168.21;-310.853;-156.497;1198.4;-571.379;-955.178;1320.78;-549.717;-1045.41;1279.72;-506.95;-1181.33;1214.05;-405.183;-1316.98;1213.98;-315.834;-1329.53;1183.55;-391.424;-1372.87;1160.87;-317.075;-1418.05;1215.27;-437.15;-642.977;897.801;-470.216;-960.046;887.045;-635.687;-727.463;978.785;-641.096;-834.196;969.144;-522.161;-589.641;703.428;-544.915;-644.114;452.35;-599.279;-650.752;262.501;-617.561;-686.514;92.0465;-684.118;-739.911;58.5291;-473.735;-719.753;37.13;-541.088;-955.262;625.427;-549.719;-907.609;446.093;-592.763;-906.615;339.359;-648.589;-856.721;69.1757;-696.672;-800.481;57.5251;-488.865;-824.971;39.3951;
1476;0;-489.968;-739.946;1559.07;-537.192;-874.284;1557.96;-548.07;-701.032;1514.14;-618.342;-868.265;1518.39;-628.127;-795.317;1348.84;-663.169;-798.882;1118.95;-452.294;-798.42;1307.27;-329.232;-795.766;1099.63;-659.188;-900.992;1247.03;-546.83;-636.967;1330.6;-509.196;-476.953;1251.34;-491.508;-401.176;1215.7;-426.654;-308.314;1215.75;-308.669;-256.327;1173.43;-390.79;-202.331;1168.46;-310.925;-156.413;1198.64;-571.208;-955.203;1320.77;-549.543;-1045.44;1279.72;-506.751;-1181.36;1214.07;-404.88;-1316.92;1214.01;-315.516;-1329.43;1183.57;-391.094;-1372.82;1160.92;-316.699;-1417.91;1215.34;-437.132;-643.035;897.775;-470.277;-960.113;887.021;-635.665;-727.487;978.779;-641.1;-834.219;969.144;-522.14;-589.683;703.421;-544.931;-644.164;452.357;-599.253;-650.785;262.508;-617.548;-686.526;92.0599;-684.113;-739.925;58.5413;-473.729;-719.766;37.1257;-541.126;-955.304;625.424;-549.736;-907.651;446.095;-592.774;-906.651;339.356;-648.59;-856.727;69.1713;-696.668;-800.481;57.5331;-488.86;-824.979;39.3926;
1477;0;-489.241;-740.309;1558.98;-537.085;-874.439;1557.84;-547.263;-701.097;1514.19;-618.276;-868.022;1518.42;-627.938;-795.346;1348.86;-663.11;-798.897;1118.98;-452.14;-798.478;1307.18;-329.195;-795.833;1099.49;-659.068;-901.015;1247.06;-546.63;-637.047;1330.61;-509.1;-476.979;1251.45;-491.46;-401.183;1215.85;-426.657;-308.285;1215.92;-308.717;-256.215;1173.6;-390.886;-202.238;1168.7;-311.007;-156.324;1198.87;-571.053;-955.223;1320.76;-549.385;-1045.46;1279.72;-506.568;-1181.39;1214.07;-404.594;-1316.86;1214.03;-315.216;-1329.33;1183.57;-390.784;-1372.77;1160.97;-316.345;-1417.76;1215.4;-437.114;-643.097;897.744;-470.349;-960.181;886.994;-635.647;-727.508;978.767;-641.112;-834.238;969.138;-522.117;-589.726;703.411;-544.939;-644.216;452.361;-599.226;-650.818;262.514;-617.537;-686.538;92.0708;-684.109;-739.937;58.5517;-473.725;-719.779;37.1219;-541.169;-955.348;625.419;-549.753;-907.694;446.096;-592.784;-906.688;339.35;-648.593;-856.735;69.166;-696.665;-800.482;57.5404;-488.856;-824.987;39.3904;
1478;0;-488.528;-740.664;1558.89;-536.991;-874.583;1557.72;-546.466;-701.154;1514.24;-618.219;-867.769;1518.45;-627.759;-795.366;1348.87;-663.059;-798.904;1119.02;-451.996;-798.534;1307.09;-329.164;-795.905;1099.36;-658.962;-901.029;1247.09;-546.433;-637.122;1330.61;-509.009;-477.001;1251.55;-491.419;-401.186;1215.99;-426.668;-308.253;1216.09;-308.774;-256.099;1173.75;-390.995;-202.14;1168.93;-311.096;-156.234;1199.08;-570.914;-955.238;1320.75;-549.244;-1045.48;1279.71;-506.402;-1181.42;1214.07;-404.327;-1316.8;1214.05;-314.936;-1329.23;1183.57;-390.494;-1372.73;1161;-316.016;-1417.63;1215.46;-437.097;-643.161;897.708;-470.43;-960.252;886.965;-635.631;-727.524;978.749;-641.13;-834.254;969.129;-522.092;-589.77;703.397;-544.942;-644.268;452.362;-599.199;-650.849;262.519;-617.529;-686.55;92.0792;-684.107;-739.949;58.56;-473.722;-719.791;37.1187;-541.217;-955.393;625.412;-549.77;-907.738;446.094;-592.794;-906.726;339.342;-648.596;-856.743;69.1596;-696.662;-800.484;57.5463;-488.852;-824.996;39.3886;
1479;0;-487.83;-741.007;1558.8;-536.908;-874.717;1557.61;-545.683;-701.204;1514.28;-618.171;-867.51;1518.48;-627.592;-795.378;1348.87;-663.014;-798.903;1119.04;-451.861;-798.59;1307;-329.14;-795.982;1099.22;-658.869;-901.035;1247.11;-546.239;-637.192;1330.6;-508.921;-477.02;1251.65;-491.385;-401.186;1216.12;-426.687;-308.218;1216.25;-308.839;-255.98;1173.89;-391.117;-202.037;1169.15;-311.194;-156.141;1199.27;-570.79;-955.248;1320.74;-549.121;-1045.5;1279.7;-506.253;-1181.45;1214.07;-404.079;-1316.74;1214.06;-314.677;-1329.14;1183.56;-390.225;-1372.68;1161.03;-315.712;-1417.49;1215.51;-437.08;-643.227;897.667;-470.52;-960.324;886.935;-635.617;-727.536;978.727;-641.156;-834.266;969.116;-522.066;-589.814;703.381;-544.938;-644.32;452.361;-599.173;-650.879;262.522;-617.524;-686.562;92.085;-684.106;-739.959;58.566;-473.719;-719.802;37.1159;-541.269;-955.438;625.403;-549.786;-907.783;446.091;-592.802;-906.766;339.33;-648.601;-856.753;69.1518;-696.661;-800.486;57.5503;-488.849;-825.005;39.3872;
1480;0;-487.152;-741.339;1558.71;-536.834;-874.84;1557.5;-544.919;-701.247;1514.32;-618.128;-867.248;1518.5;-627.437;-795.383;1348.88;-662.977;-798.895;1119.07;-451.735;-798.644;1306.92;-329.122;-796.063;1099.07;-658.79;-901.032;1247.14;-546.048;-637.257;1330.59;-508.838;-477.035;1251.74;-491.359;-401.182;1216.24;-426.713;-308.18;1216.39;-308.912;-255.86;1174.01;-391.251;-201.93;1169.35;-311.3;-156.046;1199.43;-570.682;-955.253;1320.72;-549.014;-1045.51;1279.69;-506.122;-1181.47;1214.07;-403.851;-1316.68;1214.06;-314.44;-1329.04;1183.54;-389.979;-1372.63;1161.05;-315.436;-1417.37;1215.55;-437.063;-643.294;897.622;-470.618;-960.397;886.902;-635.605;-727.544;978.7;-641.187;-834.274;969.099;-522.038;-589.859;703.364;-544.93;-644.371;452.357;-599.149;-650.907;262.524;-617.522;-686.574;92.0884;-684.106;-739.967;58.5696;-473.718;-719.813;37.1135;-541.324;-955.484;625.392;-549.802;-907.828;446.085;-592.808;-906.807;339.316;-648.607;-856.764;69.1424;-696.661;-800.489;57.5517;-488.847;-825.013;39.3862;
1481;0;-486.495;-741.656;1558.62;-536.768;-874.952;1557.4;-544.177;-701.284;1514.35;-618.09;-866.986;1518.53;-627.294;-795.38;1348.89;-662.947;-798.879;1119.1;-451.618;-798.698;1306.83;-329.109;-796.148;1098.93;-658.724;-901.022;1247.16;-545.862;-637.315;1330.58;-508.759;-477.047;1251.82;-491.339;-401.176;1216.36;-426.747;-308.139;1216.52;-308.992;-255.74;1174.11;-391.394;-201.821;1169.53;-311.415;-155.95;1199.57;-570.59;-955.255;1320.71;-548.925;-1045.52;1279.67;-506.009;-1181.49;1214.06;-403.645;-1316.62;1214.06;-314.225;-1328.96;1183.51;-389.755;-1372.59;1161.07;-315.188;-1417.24;1215.59;-437.046;-643.363;897.574;-470.723;-960.472;886.869;-635.595;-727.548;978.671;-641.224;-834.279;969.081;-522.009;-589.904;703.346;-544.917;-644.421;452.35;-599.128;-650.932;262.526;-617.522;-686.585;92.0898;-684.107;-739.975;58.5709;-473.717;-719.823;37.1114;-541.382;-955.528;625.379;-549.816;-907.872;446.076;-592.812;-906.849;339.298;-648.615;-856.778;69.1311;-696.663;-800.493;57.5502;-488.845;-825.022;39.3855;
1482;0;-485.863;-741.958;1558.54;-536.707;-875.054;1557.3;-543.461;-701.315;1514.38;-618.056;-866.726;1518.57;-627.162;-795.372;1348.9;-662.924;-798.856;1119.12;-451.511;-798.75;1306.74;-329.102;-796.237;1098.78;-658.671;-901.005;1247.19;-545.678;-637.367;1330.56;-508.685;-477.055;1251.89;-491.327;-401.166;1216.46;-426.788;-308.096;1216.64;-309.079;-255.62;1174.19;-391.546;-201.711;1169.7;-311.538;-155.852;1199.67;-570.513;-955.253;1320.7;-548.854;-1045.53;1279.66;-505.915;-1181.5;1214.05;-403.46;-1316.56;1214.05;-314.033;-1328.87;1183.48;-389.556;-1372.55;1161.08;-314.969;-1417.12;1215.62;-437.028;-643.434;897.525;-470.834;-960.547;886.835;-635.586;-727.548;978.64;-641.267;-834.28;969.062;-521.979;-589.948;703.329;-544.901;-644.47;452.342;-599.112;-650.955;262.528;-617.523;-686.596;92.0894;-684.11;-739.98;58.57;-473.717;-719.833;37.1095;-541.444;-955.571;625.364;-549.829;-907.916;446.066;-592.816;-906.891;339.279;-648.624;-856.792;69.1179;-696.666;-800.498;57.5455;-488.844;-825.03;39.3851;
1483;0;-485.256;-742.244;1558.46;-536.65;-875.146;1557.22;-542.774;-701.341;1514.42;-618.023;-866.471;1518.61;-627.043;-795.358;1348.92;-662.908;-798.826;1119.15;-451.413;-798.802;1306.66;-329.101;-796.329;1098.64;-658.632;-900.981;1247.22;-545.499;-637.411;1330.55;-508.616;-477.06;1251.95;-491.321;-401.154;1216.54;-426.836;-308.052;1216.73;-309.173;-255.502;1174.25;-391.706;-201.601;1169.83;-311.67;-155.753;1199.75;-570.452;-955.248;1320.69;-548.799;-1045.53;1279.65;-505.839;-1181.51;1214.04;-403.297;-1316.5;1214.04;-313.864;-1328.79;1183.44;-389.381;-1372.51;1161.08;-314.781;-1417.01;1215.66;-437.009;-643.505;897.476;-470.951;-960.621;886.802;-635.579;-727.544;978.609;-641.315;-834.278;969.043;-521.947;-589.993;703.314;-544.882;-644.516;452.334;-599.1;-650.974;262.531;-617.524;-686.606;92.0878;-684.113;-739.985;58.5673;-473.718;-719.842;37.1077;-541.51;-955.612;625.349;-549.842;-907.959;446.054;-592.819;-906.934;339.257;-648.633;-856.809;69.1026;-696.67;-800.505;57.5372;-488.844;-825.038;39.3848;
1484;0;-484.678;-742.513;1558.39;-536.596;-875.229;1557.15;-542.12;-701.363;1514.45;-617.992;-866.224;1518.65;-626.935;-795.338;1348.94;-662.899;-798.791;1119.18;-451.325;-798.853;1306.59;-329.105;-796.424;1098.5;-658.606;-900.952;1247.25;-545.325;-637.448;1330.54;-508.553;-477.06;1251.99;-491.324;-401.14;1216.61;-426.892;-308.006;1216.81;-309.275;-255.387;1174.27;-391.872;-201.495;1169.93;-311.812;-155.654;1199.78;-570.406;-955.242;1320.69;-548.762;-1045.53;1279.64;-505.782;-1181.52;1214.02;-403.156;-1316.45;1214.02;-313.719;-1328.72;1183.39;-389.23;-1372.48;1161.08;-314.624;-1416.9;1215.69;-436.988;-643.578;897.43;-471.073;-960.696;886.771;-635.574;-727.536;978.581;-641.369;-834.273;969.025;-521.912;-590.037;703.304;-544.859;-644.558;452.325;-599.093;-650.99;262.535;-617.525;-686.615;92.0857;-684.117;-739.988;58.5633;-473.719;-719.852;37.1058;-541.58;-955.651;625.334;-549.857;-908.001;446.041;-592.823;-906.978;339.234;-648.644;-856.826;69.0852;-696.675;-800.513;57.5256;-488.844;-825.045;39.3846;
1485;0;-484.13;-742.765;1558.33;-536.544;-875.303;1557.09;-541.499;-701.38;1514.49;-617.961;-865.985;1518.71;-626.84;-795.315;1348.97;-662.897;-798.749;1119.22;-451.246;-798.904;1306.53;-329.113;-796.522;1098.36;-658.593;-900.917;1247.3;-545.154;-637.477;1330.53;-508.495;-477.057;1252.03;-491.333;-401.124;1216.66;-426.955;-307.96;1216.85;-309.383;-255.275;1174.27;-392.042;-201.393;1170;-311.964;-155.556;1199.79;-570.375;-955.233;1320.7;-548.741;-1045.53;1279.64;-505.743;-1181.52;1214.01;-403.039;-1316.4;1214.01;-313.598;-1328.65;1183.35;-389.103;-1372.44;1161.08;-314.498;-1416.79;1215.73;-436.965;-643.652;897.387;-471.2;-960.77;886.744;-635.571;-727.524;978.557;-641.429;-834.264;969.011;-521.875;-590.082;703.3;-544.832;-644.595;452.318;-599.089;-651.001;262.54;-617.523;-686.623;92.0839;-684.121;-739.99;58.5588;-473.72;-719.861;37.1037;-541.655;-955.687;625.321;-549.872;-908.041;446.027;-592.828;-907.022;339.211;-648.655;-856.846;69.0658;-696.682;-800.522;57.5108;-488.844;-825.052;39.3844;
1486;0;-483.613;-743;1558.29;-536.495;-875.369;1557.05;-540.916;-701.395;1514.54;-617.932;-865.758;1518.78;-626.755;-795.289;1349.02;-662.903;-798.701;1119.27;-451.178;-798.955;1306.48;-329.127;-796.622;1098.24;-658.592;-900.877;1247.35;-544.989;-637.497;1330.53;-508.442;-477.05;1252.05;-491.351;-401.106;1216.69;-427.024;-307.914;1216.87;-309.499;-255.168;1174.22;-392.215;-201.299;1170.02;-312.126;-155.459;1199.74;-570.358;-955.224;1320.72;-548.736;-1045.53;1279.64;-505.724;-1181.52;1214;-402.944;-1316.36;1213.98;-313.501;-1328.59;1183.29;-389.002;-1372.42;1161.06;-314.404;-1416.69;1215.77;-436.941;-643.727;897.352;-471.332;-960.844;886.723;-635.571;-727.507;978.539;-641.495;-834.251;969.002;-521.833;-590.125;703.305;-544.8;-644.626;452.313;-599.089;-651.007;262.548;-617.517;-686.63;92.0834;-684.125;-739.992;58.5549;-473.722;-719.87;37.1015;-541.734;-955.718;625.31;-549.892;-908.081;446.014;-592.838;-907.067;339.19;-648.666;-856.865;69.0447;-696.69;-800.532;57.4934;-488.845;-825.058;39.3841;
1487;0;-483.13;-743.217;1558.25;-536.446;-875.427;1557.03;-540.37;-701.407;1514.6;-617.902;-865.543;1518.86;-626.682;-795.261;1349.08;-662.917;-798.649;1119.33;-451.12;-799.006;1306.45;-329.146;-796.725;1098.12;-658.604;-900.834;1247.42;-544.83;-637.508;1330.53;-508.395;-477.039;1252.06;-491.376;-401.088;1216.69;-427.101;-307.868;1216.85;-309.622;-255.068;1174.14;-392.391;-201.215;1170;-312.299;-155.366;1199.66;-570.354;-955.216;1320.75;-548.747;-1045.53;1279.65;-505.723;-1181.51;1213.99;-402.872;-1316.31;1213.96;-313.428;-1328.53;1183.23;-388.925;-1372.39;1161.05;-314.342;-1416.59;1215.81;-436.915;-643.804;897.327;-471.471;-960.916;886.711;-635.576;-727.487;978.53;-641.569;-834.233;969;-521.786;-590.169;703.32;-544.761;-644.65;452.311;-599.089;-651.006;262.559;-617.506;-686.636;92.0852;-684.128;-739.994;58.5529;-473.722;-719.88;37.0989;-541.82;-955.745;625.304;-549.916;-908.119;446.004;-592.852;-907.112;339.171;-648.677;-856.886;69.0224;-696.699;-800.543;57.4742;-488.845;-825.063;39.3836;
1488;0;-482.679;-743.418;1558.24;-536.4;-875.479;1557.03;-539.863;-701.418;1514.67;-617.873;-865.343;1518.96;-626.619;-795.232;1349.15;-662.94;-798.593;1119.4;-451.072;-799.058;1306.43;-329.171;-796.829;1098.02;-658.628;-900.789;1247.5;-544.677;-637.508;1330.55;-508.355;-477.025;1252.05;-491.408;-401.069;1216.66;-427.184;-307.824;1216.78;-309.753;-254.975;1174;-392.568;-201.144;1169.92;-312.482;-155.279;1199.52;-570.362;-955.208;1320.8;-548.772;-1045.52;1279.68;-505.74;-1181.5;1213.98;-402.821;-1316.27;1213.93;-313.378;-1328.47;1183.17;-388.872;-1372.37;1161.03;-314.313;-1416.48;1215.85;-436.889;-643.882;897.316;-471.616;-960.986;886.709;-635.586;-727.462;978.533;-641.652;-834.212;969.006;-521.733;-590.212;703.348;-544.712;-644.665;452.314;-599.087;-650.999;262.573;-617.487;-686.64;92.0902;-684.129;-739.997;58.5544;-473.722;-719.891;37.096;-541.913;-955.767;625.304;-549.947;-908.157;445.997;-592.872;-907.157;339.157;-648.687;-856.907;68.9996;-696.708;-800.555;57.4544;-488.845;-825.068;39.383;
1489;0;-482.264;-743.602;1558.25;-536.356;-875.526;1557.05;-539.396;-701.428;1514.75;-617.846;-865.157;1519.07;-626.565;-795.203;1349.25;-662.972;-798.534;1119.5;-451.035;-799.111;1306.43;-329.201;-796.934;1097.93;-658.663;-900.742;1247.61;-544.53;-637.498;1330.59;-508.32;-477.008;1252.02;-491.448;-401.052;1216.6;-427.274;-307.783;1216.67;-309.89;-254.893;1173.8;-392.744;-201.089;1169.77;-312.676;-155.201;1199.33;-570.381;-955.202;1320.86;-548.81;-1045.52;1279.71;-505.774;-1181.49;1213.98;-402.793;-1316.24;1213.89;-313.351;-1328.42;1183.1;-388.844;-1372.35;1161;-314.314;-1416.38;1215.89;-436.864;-643.963;897.322;-471.769;-961.054;886.72;-635.604;-727.432;978.549;-641.744;-834.186;969.024;-521.672;-590.256;703.39;-544.649;-644.669;452.324;-599.079;-650.984;262.589;-617.459;-686.643;92.0996;-684.127;-740.001;58.5611;-473.721;-719.903;37.0928;-542.013;-955.783;625.312;-549.986;-908.194;445.996;-592.9;-907.203;339.149;-648.696;-856.928;68.9774;-696.717;-800.568;57.4352;-488.845;-825.072;39.3821;
