Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1215;0;226.77;57.5774;1703.48;209.473;-74.1143;1699.87;100.113;78.2817;1595.63;80.9808;-47.7394;1602.14;72.6525;22.6379;1451.28;62.647;48.8606;1246.26;255.466;-8.00271;1423.21;341.021;-2.48837;1283.6;28.9468;-59.8395;1322.19;159.471;159.437;1480.45;168.477;378.905;1456.53;179.198;486.727;1442.88;214.208;642.855;1477.67;281.907;719.992;1512.61;292.963;722.588;1420.88;265.609;810.768;1489.55;110.728;-151.109;1422.29;91.3175;-266.058;1174.06;108.829;-293.861;1079.12;181.961;-324.215;1000.71;299.328;-274.812;858.957;205.98;-298.117;839.748;273.998;-310.628;768.763;309.638;149.479;985.289;261.521;-133.448;998.881;93.4967;64.1132;1014.31;80.8985;-19.038;1012.7;214.852;210.344;640.694;206.731;197.236;502.457;135.641;219.942;360.44;118.242;174.172;85.6938;68.1065;113.093;43.7685;306.527;164.269;32.3066;206.02;-235.186;830.233;203.747;-329.433;558.437;172.026;-394.091;438.383;165.68;-475.607;172.045;148.987;-397.287;154.119;274.932;-551.81;32.7259;
1216;0;226.363;60.5811;1703.71;209.067;-71.1153;1700.15;99.8228;81.238;1595.7;80.6855;-44.7819;1602.25;72.5501;25.3453;1451.51;62.4638;51.5395;1246.47;255.419;-5.0904;1423.42;340.97;0.451525;1283.77;28.8968;-57.1403;1322.42;159.173;162.251;1480.65;167.387;381.738;1456.41;177.614;489.544;1442.53;211.896;645.87;1476.94;279.335;723.519;1511.56;289.907;726.044;1419.75;262.328;814.129;1488.34;110.778;-148.322;1422.51;91.241;-263.172;1174.26;108.656;-290.904;1079.31;181.635;-321.291;1000.81;298.864;-272.026;858.969;205.479;-295.171;839.799;273.434;-307.871;768.816;309.42;152.273;985.298;261.318;-130.675;998.962;93.3046;66.9691;1014.41;80.7882;-16.1816;1012.82;214.644;212.215;640.468;206.514;198.686;502.265;135.441;220.946;360.182;118.332;174.222;85.5173;68.0969;113.095;43.7585;306.51;164.242;32.3083;205.652;-232.403;830.239;203.238;-326.488;558.453;171.408;-391.042;438.392;164.953;-472.448;172.053;148.348;-394.119;154.172;274.058;-548.765;32.7101;
1217;0;225.969;63.5003;1703.95;208.677;-68.2007;1700.42;99.5449;84.112;1595.77;80.4044;-41.907;1602.37;72.4659;27.9751;1451.75;62.285;54.1414;1246.69;255.39;-2.2479;1423.63;340.929;3.33099;1283.94;28.864;-54.5231;1322.67;158.891;164.992;1480.86;166.328;384.496;1456.28;176.077;492.288;1442.17;209.678;648.799;1476.2;276.888;726.93;1510.51;286.984;729.378;1418.61;259.211;817.376;1487.12;110.856;-145.613;1422.74;91.1862;-260.363;1174.46;108.501;-288.02;1079.5;181.325;-318.431;1000.91;298.41;-269.294;858.979;204.991;-292.278;839.848;272.88;-305.167;768.868;309.176;155.018;985.306;261.113;-127.953;999.043;93.0954;69.7595;1014.51;80.6669;-13.391;1012.95;214.402;214.052;640.246;206.266;200.11;502.077;135.219;221.926;359.928;118.437;174.255;85.3296;68.0858;113.095;43.7465;306.492;164.215;32.311;205.29;-229.68;830.247;202.742;-323.597;558.466;170.807;-388.052;438.4;164.242;-469.34;172.056;147.703;-391.005;154.215;273.202;-545.762;32.6946;
1218;0;225.59;66.3399;1704.19;208.304;-65.3655;1700.69;99.2794;86.9087;1595.85;80.1377;-39.1098;1602.48;72.3989;30.5306;1451.99;62.1106;56.669;1246.92;255.38;0.528798;1423.84;340.897;6.15363;1284.1;28.8488;-51.9858;1322.92;158.623;167.665;1481.06;165.299;387.185;1456.15;174.584;494.962;1441.8;207.554;651.648;1475.46;274.567;730.232;1509.47;284.189;732.594;1417.47;256.25;820.516;1485.91;110.963;-142.978;1422.98;91.157;-257.629;1174.67;108.37;-285.206;1079.7;181.034;-315.634;1001.02;297.967;-266.614;858.983;204.515;-289.437;839.892;272.337;-302.517;768.915;308.907;157.714;985.31;260.906;-125.283;999.125;92.8699;72.4859;1014.62;80.5349;-10.6647;1013.08;214.124;215.856;640.029;205.986;201.512;501.894;134.969;222.886;359.678;118.554;174.272;85.1311;68.073;113.095;43.7326;306.472;164.191;32.3148;204.934;-227.014;830.258;202.256;-320.757;558.474;170.221;-385.114;438.404;163.54;-466.277;172.052;147.048;-387.936;154.243;272.363;-542.797;32.6797;
1219;0;225.226;69.1048;1704.43;207.948;-62.6048;1700.96;99.0268;89.6323;1595.95;79.8855;-36.386;1602.6;72.348;33.0153;1452.25;61.9403;59.1246;1247.16;255.386;3.24341;1424.05;340.874;8.92268;1284.26;28.8509;-49.5256;1323.19;158.367;170.273;1481.27;164.298;389.806;1456.01;173.137;497.57;1441.43;205.522;654.419;1474.71;272.371;733.429;1508.44;281.514;735.701;1416.32;253.433;823.552;1484.7;111.099;-140.413;1423.23;91.1568;-254.967;1174.89;108.267;-282.46;1079.9;180.766;-312.897;1001.12;297.534;-263.986;858.979;204.049;-286.645;839.929;271.801;-299.918;768.954;308.614;160.364;985.312;260.698;-122.663;999.208;92.629;75.1501;1014.73;80.3924;-8.00106;1013.22;213.811;217.628;639.817;205.673;202.89;501.715;134.69;223.83;359.434;118.681;174.276;84.9225;68.058;113.095;43.7166;306.45;164.167;32.3196;204.583;-224.403;830.27;201.778;-317.964;558.476;169.646;-382.226;438.403;162.845;-463.253;172.04;146.383;-384.907;154.254;271.536;-539.867;32.666;
1220;0;224.88;71.7998;1704.68;207.612;-59.9138;1701.23;98.787;92.2871;1596.05;79.6479;-33.7311;1602.72;72.3121;35.4324;1452.51;61.7743;61.511;1247.41;255.41;5.89935;1424.26;340.86;11.6411;1284.41;28.8702;-47.1401;1323.47;158.121;172.819;1481.48;163.326;392.363;1455.87;171.732;500.115;1441.05;203.581;657.116;1473.98;270.3;736.526;1507.42;278.947;738.703;1415.17;250.75;826.49;1483.51;111.263;-137.917;1423.48;91.1888;-252.376;1175.11;108.195;-279.778;1080.11;180.522;-310.217;1001.22;297.111;-261.407;858.96;203.593;-283.903;839.958;271.272;-297.373;768.982;308.299;162.969;985.311;260.49;-120.091;999.292;92.3736;77.754;1014.84;80.2398;-5.39819;1013.36;213.466;219.371;639.609;205.329;204.247;501.541;134.38;224.762;359.197;118.815;174.27;84.7051;68.0405;113.096;43.6986;306.425;164.146;32.3257;204.235;-221.843;830.285;201.306;-315.215;558.472;169.079;-379.383;438.395;162.153;-460.265;172.017;145.708;-381.914;154.247;270.721;-536.97;32.6537;
1221;0;224.551;74.4291;1704.93;207.294;-57.2882;1701.49;98.5602;94.877;1596.16;79.4248;-31.1414;1602.85;72.29;37.7851;1452.77;61.6125;63.831;1247.67;255.448;8.49979;1424.48;340.855;14.3114;1284.56;28.9062;-44.8264;1323.76;157.885;175.306;1481.68;162.38;394.86;1455.72;170.371;502.599;1440.68;201.729;659.741;1473.25;268.357;739.53;1506.42;276.479;741.608;1414.03;248.19;829.334;1482.34;111.454;-135.485;1423.74;91.2552;-249.851;1175.34;108.157;-277.157;1080.32;180.305;-307.591;1001.31;296.697;-258.878;858.924;203.144;-281.209;839.975;270.749;-294.88;768.995;307.964;165.529;985.306;260.282;-117.566;999.379;92.105;80.2995;1014.95;80.0775;-2.85413;1013.51;213.09;221.084;639.404;204.954;205.585;501.371;134.038;225.685;358.967;118.954;174.257;84.4805;68.0201;113.1;43.6788;306.397;164.127;32.3329;203.889;-219.335;830.301;200.835;-312.507;558.461;168.518;-376.582;438.38;161.461;-457.31;171.982;145.023;-378.953;154.221;269.914;-534.104;32.643;
1222;0;224.239;76.997;1705.18;206.995;-54.7239;1701.75;98.3461;97.4057;1596.28;79.2159;-28.6131;1602.98;72.2806;40.0767;1453.05;61.455;66.0875;1247.93;255.502;11.0476;1424.69;340.858;16.936;1284.72;28.9583;-42.5814;1324.05;157.657;177.736;1481.88;161.463;397.298;1455.58;169.053;505.025;1440.31;199.967;662.297;1472.55;266.543;742.444;1505.44;274.098;744.423;1412.89;245.741;832.088;1481.21;111.671;-133.115;1424.01;91.3579;-247.389;1175.56;108.157;-274.592;1080.54;180.115;-305.017;1001.4;296.289;-256.397;858.865;202.7;-278.564;839.979;270.227;-292.443;768.991;307.611;168.045;985.299;260.074;-115.086;999.467;91.8248;82.7886;1015.07;79.9062;-0.366821;1013.66;212.686;222.769;639.204;204.55;206.904;501.205;133.665;226.602;358.747;119.093;174.241;84.2506;67.9965;113.108;43.6572;306.366;164.111;32.3414;203.544;-216.875;830.32;200.365;-309.839;558.444;167.959;-373.82;438.357;160.767;-454.384;171.936;144.333;-376.021;154.177;269.114;-531.269;32.634;
1223;0;223.945;79.5071;1705.43;206.716;-52.2169;1702.01;98.1444;99.8766;1596.4;79.021;-26.1427;1603.11;72.2826;42.3102;1453.32;61.3018;68.2838;1248.2;255.568;13.5455;1424.91;340.869;19.5169;1284.87;29.0257;-40.4018;1324.36;157.436;180.114;1482.08;160.572;399.68;1455.43;167.779;507.396;1439.95;198.294;664.787;1471.87;264.861;745.273;1504.47;271.79;747.154;1411.76;243.393;834.755;1480.12;111.913;-130.804;1424.28;91.498;-244.988;1175.79;108.194;-272.081;1080.76;179.953;-302.491;1001.49;295.885;-253.965;858.78;202.258;-275.967;839.967;269.707;-290.062;768.968;307.242;170.518;985.288;259.868;-112.652;999.559;91.5344;85.2236;1015.18;79.7267;2.06585;1013.82;212.256;224.428;639.007;204.12;208.206;501.043;133.262;227.515;358.534;119.228;174.225;84.0176;67.9695;113.122;43.6342;306.332;164.097;32.3511;203.199;-214.463;830.342;199.892;-307.21;558.42;167.4;-371.097;438.326;160.071;-451.486;171.879;143.639;-373.116;154.116;268.321;-528.464;32.6267;
1224;0;223.669;81.963;1705.67;206.455;-49.764;1702.26;97.9547;102.293;1596.54;78.8397;-23.7273;1603.25;72.2947;44.4888;1453.6;61.1532;70.4229;1248.47;255.647;15.996;1425.13;340.888;22.056;1285.02;29.1074;-38.2845;1324.67;157.222;182.441;1482.28;159.71;402.008;1455.29;166.547;509.714;1439.6;196.713;667.213;1471.22;263.316;748.023;1503.53;269.542;749.809;1410.64;241.138;837.338;1479.09;112.177;-128.549;1424.55;91.6758;-242.642;1176.03;108.271;-269.619;1080.98;179.818;-300.012;1001.57;295.483;-251.581;858.666;201.815;-273.419;839.936;269.183;-287.74;768.923;306.86;172.95;985.274;259.663;-110.261;999.654;91.2354;87.6064;1015.3;79.5396;4.44598;1013.98;211.804;226.061;638.814;203.667;209.493;500.885;132.832;228.427;358.33;119.357;174.214;83.7837;67.9391;113.142;43.6101;306.294;164.087;32.3621;202.852;-212.096;830.367;199.416;-304.618;558.391;166.84;-368.409;438.288;159.372;-448.616;171.81;142.944;-370.236;154.04;267.533;-525.69;32.6211;
1225;0;223.409;84.3678;1705.92;206.212;-47.3618;1702.51;97.7766;104.657;1596.68;78.6715;-21.3638;1603.4;72.3158;46.6155;1453.88;61.0093;72.5082;1248.74;255.736;18.4012;1425.35;340.914;24.5549;1285.16;29.2024;-36.2258;1324.98;157.015;184.72;1482.47;158.876;404.286;1455.15;165.36;511.981;1439.28;195.224;669.576;1470.61;261.913;750.699;1502.6;267.343;752.395;1409.54;238.969;839.839;1478.13;112.462;-126.347;1424.83;91.8912;-240.349;1176.25;108.387;-267.202;1081.21;179.708;-297.577;1001.64;295.078;-249.247;858.518;201.367;-270.92;839.885;268.654;-285.48;768.854;306.466;175.34;985.258;259.46;-107.913;999.752;90.9297;89.9391;1015.41;79.3461;6.77566;1014.14;211.334;227.67;638.623;203.194;210.765;500.729;132.378;229.337;358.134;119.475;174.212;83.5511;67.9052;113.17;43.5851;306.252;164.081;32.3744;202.502;-209.773;830.396;198.934;-302.063;558.358;166.276;-365.756;438.244;158.67;-445.773;171.731;142.253;-367.382;153.95;266.75;-522.947;32.617;
1226;0;223.165;86.7244;1706.17;205.986;-45.0075;1702.76;97.6095;106.972;1596.82;78.516;-19.0496;1603.54;72.3445;48.6934;1454.17;60.8702;74.543;1249.02;255.834;20.7633;1425.57;340.946;27.015;1285.31;29.3094;-34.2221;1325.3;156.813;186.953;1482.66;158.071;406.515;1455.02;164.218;514.199;1438.97;193.829;671.88;1470.04;260.658;753.303;1501.7;265.178;754.918;1408.47;236.883;842.259;1477.25;112.765;-124.196;1425.11;92.1431;-238.105;1176.48;108.541;-264.827;1081.43;179.621;-295.183;1001.7;294.666;-246.962;858.334;200.909;-268.47;839.811;268.115;-283.286;768.761;306.064;177.69;985.238;259.26;-105.607;999.855;90.6188;92.2237;1015.53;79.147;9.05687;1014.3;210.848;229.254;638.436;202.705;212.023;500.577;131.905;230.246;357.944;119.581;174.221;83.3219;67.8678;113.207;43.5599;306.207;164.079;32.3878;202.15;-207.493;830.429;198.447;-299.544;558.323;165.709;-363.137;438.193;157.966;-442.955;171.642;141.569;-364.552;153.85;265.973;-520.235;32.6143;
1227;0;222.936;89.0354;1706.41;205.778;-42.6986;1703.01;97.4528;109.241;1596.98;78.3726;-16.7822;1603.69;72.3798;50.7254;1454.45;60.7361;76.5306;1249.3;255.94;23.0842;1425.79;340.984;29.4376;1285.46;29.4273;-32.2698;1325.62;156.617;189.142;1482.84;157.296;408.697;1454.9;163.123;516.37;1438.7;192.532;674.125;1469.53;259.559;755.842;1500.82;263.035;757.384;1407.43;234.879;844.601;1476.47;113.084;-122.093;1425.39;92.4301;-235.905;1176.7;108.731;-262.489;1081.65;179.555;-292.828;1001.75;294.243;-244.728;858.112;200.437;-266.07;839.713;267.563;-281.16;768.641;305.656;180;985.215;259.064;-103.341;999.963;90.3047;94.462;1015.65;78.9436;11.2915;1014.47;210.351;230.816;638.251;202.204;213.27;500.428;131.417;231.154;357.76;119.672;174.244;83.0979;67.8273;113.253;43.535;306.158;164.082;32.4024;201.795;-205.254;830.466;197.953;-297.062;558.286;165.137;-360.552;438.139;157.26;-440.164;171.546;140.895;-361.745;153.741;265.202;-517.555;32.6126;
1228;0;222.721;91.303;1706.65;205.584;-40.4327;1703.26;97.3059;111.465;1597.13;78.2407;-14.5596;1603.85;72.4205;52.7144;1454.73;60.6074;78.4744;1249.57;256.053;25.3656;1426.02;341.028;31.8236;1285.61;29.5545;-30.3651;1325.95;156.426;191.29;1483.02;156.552;410.834;1454.79;162.075;518.497;1438.46;191.337;676.315;1469.08;258.623;758.32;1499.95;260.904;759.8;1406.42;232.959;846.864;1475.8;113.416;-120.035;1425.67;92.75;-233.746;1176.91;108.956;-260.184;1081.87;179.507;-290.51;1001.79;293.803;-242.545;857.848;199.945;-263.721;839.589;266.993;-279.107;768.495;305.244;182.271;985.189;258.872;-101.115;1000.08;89.9889;96.6559;1015.76;78.737;13.4813;1014.64;209.846;232.356;638.069;201.693;214.504;500.282;130.919;232.061;357.582;119.746;174.284;82.8807;67.7837;113.309;43.5108;306.105;164.089;32.418;201.439;-203.056;830.51;197.452;-294.617;558.249;164.561;-358.001;438.081;156.555;-437.4;171.444;140.235;-358.962;153.626;264.438;-514.907;32.6118;
1229;0;222.519;93.5293;1706.89;205.406;-38.2079;1703.5;97.1683;113.647;1597.3;78.1199;-12.3794;1604.01;72.4656;54.6634;1455.01;60.484;80.3776;1249.85;256.171;27.6091;1426.24;341.077;34.174;1285.75;29.6899;-28.5043;1326.27;156.241;193.398;1483.2;155.842;412.929;1454.69;161.077;520.582;1438.26;190.248;678.451;1468.69;257.859;760.74;1499.09;258.775;762.171;1405.46;231.127;849.05;1475.25;113.758;-118.02;1425.96;93.1001;-231.623;1177.12;109.211;-257.909;1082.08;179.472;-288.227;1001.82;293.34;-240.414;857.543;199.428;-261.424;839.438;266.4;-277.13;768.323;304.83;184.504;985.162;258.686;-98.9267;1000.19;89.6732;98.8068;1015.88;78.5284;15.6278;1014.81;209.337;233.875;637.889;201.178;215.728;500.137;130.413;232.967;357.408;119.803;174.342;82.6719;67.7377;113.376;43.4882;306.049;164.103;32.4345;201.081;-200.898;830.559;196.947;-292.21;558.214;163.982;-355.484;438.021;155.852;-434.664;171.337;139.591;-356.202;153.507;263.681;-512.292;32.6116;
1230;0;222.33;95.7162;1707.13;205.24;-36.0224;1703.74;97.0395;115.789;1597.46;78.0096;-10.24;1604.17;72.5141;56.5752;1455.29;60.3664;82.2435;1250.13;256.293;29.8161;1426.46;341.131;36.4897;1285.9;29.8319;-26.6838;1326.59;156.061;195.469;1483.38;155.165;414.983;1454.6;160.131;522.626;1438.1;189.268;680.535;1468.36;257.275;763.107;1498.24;256.637;764.502;1404.56;229.393;851.159;1474.83;114.108;-116.044;1426.24;93.4774;-229.533;1177.31;109.495;-255.661;1082.28;179.447;-285.977;1001.83;292.849;-238.337;857.193;198.882;-259.181;839.259;265.782;-275.232;768.124;304.416;186.7;985.132;258.506;-96.7763;1000.32;89.3591;100.916;1015.99;78.3191;17.7326;1014.98;208.826;235.373;637.712;200.662;216.941;499.996;129.905;233.87;357.238;119.841;174.42;82.4724;67.6894;113.453;43.4675;305.991;164.122;32.4517;200.724;-198.779;830.616;196.437;-289.84;558.183;163.401;-353.002;437.961;155.153;-431.956;171.227;138.967;-353.467;153.388;262.933;-509.711;32.6117;
1231;0;222.15;97.8653;1707.37;205.088;-33.8745;1703.98;96.9187;117.892;1597.63;77.9091;-8.13936;1604.33;72.565;58.4524;1455.56;60.2545;84.0753;1250.4;256.418;31.988;1426.68;341.188;38.7711;1286.05;29.9791;-24.8998;1326.9;155.888;197.504;1483.55;154.526;416.999;1454.53;159.239;524.631;1437.99;188.405;682.569;1468.11;256.879;765.424;1497.38;254.483;766.797;1403.71;227.765;853.19;1474.55;114.464;-114.105;1426.51;93.8783;-227.472;1177.5;109.802;-253.437;1082.48;179.426;-283.759;1001.84;292.324;-236.313;856.8;198.299;-256.992;839.051;265.132;-273.418;767.9;304.004;188.86;985.099;258.334;-94.6623;1000.45;89.0483;102.986;1016.1;78.1104;19.7968;1015.15;208.316;236.851;637.537;200.147;218.145;499.856;129.397;234.771;357.071;119.861;174.519;82.283;67.6394;113.541;43.4496;305.93;164.147;32.4695;200.369;-196.698;830.679;195.924;-287.508;558.156;162.819;-350.556;437.903;154.46;-429.28;171.116;138.365;-350.757;153.27;262.194;-507.163;32.6118;
1232;0;221.981;99.9781;1707.6;204.946;-31.7627;1704.21;96.8057;119.958;1597.79;77.8181;-6.07591;1604.49;72.6177;60.2978;1455.84;60.1487;85.8758;1250.67;256.544;34.1259;1426.91;341.249;41.0188;1286.2;30.1302;-23.1489;1327.21;155.721;199.506;1483.72;153.924;418.978;1454.48;158.403;526.601;1437.92;187.662;684.555;1467.93;256.675;767.695;1496.5;252.308;769.06;1402.92;226.258;855.143;1474.41;114.822;-112.201;1426.79;94.2989;-225.437;1177.67;110.128;-251.234;1082.68;179.406;-281.572;1001.83;291.759;-234.343;856.363;197.677;-254.859;838.814;264.447;-271.688;767.652;303.597;190.984;985.066;258.17;-92.5836;1000.58;88.7421;105.016;1016.2;77.9036;21.8217;1015.32;207.81;238.309;637.364;199.636;219.34;499.718;128.892;235.669;356.907;119.864;174.638;82.1043;67.5882;113.64;43.4347;305.867;164.178;32.4877;200.018;-194.654;830.749;195.41;-285.216;558.136;162.239;-348.147;437.848;153.777;-426.636;171.006;137.785;-348.075;153.156;261.468;-504.651;32.6116;
1233;0;221.82;102.056;1707.83;204.815;-29.6857;1704.44;96.6998;121.989;1597.96;77.7358;-4.048;1604.65;72.6711;62.1141;1456.1;60.0491;87.6479;1250.94;256.67;36.2309;1427.13;341.313;43.2332;1286.35;30.2838;-21.4275;1327.52;155.561;201.476;1483.88;153.363;420.922;1454.45;157.626;528.536;1437.9;187.046;686.495;1467.82;256.671;769.924;1495.59;250.107;771.294;1402.21;224.886;857.019;1474.42;115.18;-110.33;1427.05;94.7351;-223.425;1177.83;110.47;-249.051;1082.86;179.381;-279.414;1001.8;291.149;-232.428;855.883;197.009;-252.783;838.548;263.724;-270.048;767.382;303.195;193.074;985.03;258.016;-90.5391;1000.72;88.442;107.008;1016.31;77.6999;23.8082;1015.5;207.309;239.749;637.194;199.131;220.525;499.582;128.392;236.564;356.746;119.85;174.777;81.9363;67.5362;113.748;43.4234;305.802;164.217;32.5062;199.675;-192.647;830.828;194.898;-282.964;558.123;161.663;-345.778;437.798;153.106;-424.029;170.9;137.229;-345.424;153.048;260.755;-502.176;32.6108;
1234;0;221.667;104.1;1708.05;204.694;-27.6422;1704.67;96.6006;123.986;1598.13;77.6618;-2.05408;1604.81;72.7249;63.9036;1456.36;59.9558;89.3944;1251.2;256.796;38.3039;1427.35;341.379;45.4145;1286.49;30.4387;-19.7325;1327.82;155.409;203.416;1484.04;152.845;422.834;1454.43;156.912;530.438;1437.94;186.56;688.391;1467.78;256.868;772.112;1494.63;247.876;773.503;1401.57;223.666;858.818;1474.56;115.535;-108.488;1427.32;95.1826;-221.434;1177.98;110.821;-246.884;1083.04;179.347;-277.285;1001.77;290.489;-230.57;855.361;196.292;-250.765;838.254;262.959;-268.498;767.091;302.799;195.131;984.993;257.872;-88.5279;1000.87;88.149;108.963;1016.41;77.5005;25.7573;1015.67;206.816;241.171;637.026;198.635;221.702;499.448;127.898;237.456;356.588;119.821;174.935;81.779;67.4837;113.866;43.4159;305.736;164.262;32.525;199.341;-190.676;830.913;194.391;-280.754;558.119;161.094;-343.45;437.754;152.449;-421.463;170.799;136.697;-342.807;152.95;260.058;-499.739;32.6092;
1235;0;221.521;106.112;1708.28;204.581;-25.631;1704.9;96.5079;125.951;1598.3;77.5957;-0.0926338;1604.97;72.7782;65.6689;1456.62;59.8689;91.1177;1251.46;256.921;40.3457;1427.56;341.447;47.5627;1286.64;30.5935;-18.0607;1328.11;155.265;205.329;1484.2;152.371;424.715;1454.43;156.262;532.311;1438.02;186.211;690.246;1467.8;257.267;774.264;1493.61;245.616;775.687;1401.01;222.615;860.539;1474.84;115.885;-106.674;1427.57;95.6367;-219.46;1178.12;111.177;-244.735;1083.21;179.298;-275.185;1001.72;289.775;-228.768;854.799;195.522;-248.807;837.932;262.149;-267.04;766.782;302.412;197.156;984.954;257.74;-86.5489;1001.02;87.8645;110.882;1016.5;77.3065;27.6699;1015.83;206.331;242.576;636.86;198.149;222.871;499.315;127.413;238.343;356.431;119.777;175.111;81.632;67.4312;113.992;43.4124;305.669;164.314;32.5438;199.021;-188.741;831.007;193.892;-278.587;558.125;160.535;-341.166;437.719;151.809;-418.94;170.706;136.189;-340.231;152.864;259.377;-497.341;32.6065;
1236;0;221.382;108.093;1708.49;204.476;-23.6509;1705.11;96.4212;127.885;1598.46;77.5368;1.83783;1605.13;72.8307;67.4123;1456.87;59.7888;92.82;1251.71;257.044;42.357;1427.78;341.516;49.6779;1286.79;30.7471;-16.4092;1328.39;155.13;207.215;1484.35;151.944;426.566;1454.45;155.68;534.155;1438.15;186.001;692.061;1467.88;257.867;776.381;1492.51;243.325;777.85;1400.53;221.75;862.184;1475.25;116.228;-104.886;1427.82;96.093;-217.502;1178.24;111.533;-242.601;1083.37;179.231;-273.113;1001.66;289.003;-227.024;854.201;194.697;-246.91;837.584;261.293;-265.677;766.458;302.034;199.149;984.914;257.621;-84.601;1001.18;87.5893;112.766;1016.59;77.1191;29.5468;1016;205.856;243.963;636.696;197.673;224.032;499.184;126.936;239.225;356.277;119.721;175.304;81.4948;67.3788;114.125;43.4129;305.601;164.373;32.5627;198.716;-186.841;831.107;193.406;-276.464;558.143;159.991;-338.928;437.694;151.189;-416.467;170.623;135.705;-337.702;152.793;258.717;-494.987;32.6024;
1237;0;221.248;110.044;1708.71;204.378;-21.7007;1705.33;96.3405;129.79;1598.62;77.4848;3.7388;1605.29;72.882;69.1359;1457.11;59.7153;94.5036;1251.95;257.163;44.3385;1427.99;341.587;51.7599;1286.93;30.8984;-14.7752;1328.66;155.005;209.076;1484.49;151.566;428.391;1454.48;155.168;535.972;1438.32;185.935;693.839;1468.02;258.664;778.463;1491.3;241.007;779.991;1400.13;221.09;863.753;1475.76;116.561;-103.121;1428.06;96.5467;-215.559;1178.34;111.883;-240.482;1083.52;179.14;-271.071;1001.6;288.171;-225.339;853.568;193.815;-245.074;837.211;260.388;-264.409;766.122;301.666;201.112;984.873;257.516;-82.6836;1001.34;87.3244;114.616;1016.68;76.9392;31.3887;1016.16;205.391;245.334;636.534;197.208;225.184;499.054;126.469;240.102;356.125;119.654;175.511;81.3667;67.3267;114.265;43.4174;305.534;164.439;32.5816;198.431;-184.975;831.214;192.936;-274.387;558.172;159.465;-336.74;437.681;150.591;-414.049;170.553;135.244;-335.227;152.74;258.077;-492.677;32.5968;
1238;0;221.121;111.967;1708.91;204.287;-19.7792;1705.53;96.2654;131.667;1598.78;77.4392;5.61175;1605.44;72.9318;70.8419;1457.34;59.6487;96.1702;1252.19;257.28;46.2907;1428.19;341.658;53.8085;1287.08;31.0465;-13.1562;1328.92;154.89;210.914;1484.63;151.24;430.191;1454.52;154.73;537.764;1438.53;186.015;695.581;1468.19;259.651;780.514;1489.97;238.665;782.111;1399.81;220.652;865.249;1476.38;116.883;-101.378;1428.29;96.9932;-213.628;1178.44;112.222;-238.379;1083.67;179.022;-269.057;1001.52;287.278;-223.713;852.905;192.873;-243.3;836.815;259.435;-263.237;765.777;301.31;203.046;984.83;257.424;-80.7957;1001.5;87.0706;116.431;1016.75;76.7677;33.1965;1016.32;204.938;246.689;636.375;196.755;226.329;498.925;126.013;240.972;355.974;119.578;175.731;81.2467;67.2751;114.41;43.4255;305.466;164.512;32.6005;198.168;-183.145;831.328;192.486;-272.359;558.215;158.961;-334.605;437.68;150.019;-411.691;170.498;134.805;-332.812;152.707;257.46;-490.415;32.5894;
